time,seconds_elapsed,z,y,x
1.68029E+18,1.571919922,-0.174860965,-0.445801401,2.756407079
1.68029E+18,1.58199585,-0.145989091,-0.459824666,2.976367927
1.68029E+18,1.592070801,-0.159790749,-0.441744819,3.096287268
1.68029E+18,1.602146973,0.218657875,-0.480201976,3.115517454
1.68029E+18,1.612221924,0.755328538,-0.610546558,2.895844191
1.68029E+18,1.622297852,1.390018773,-0.637638563,2.613300923
1.68029E+18,1.632373047,2.06210321,-0.535204024,2.119425519
1.68029E+18,1.642447754,2.115776348,-0.551041645,1.893852092
1.68029E+18,1.652523926,1.53012867,-0.715854898,1.809433687
1.68029E+18,1.662599121,1.106490585,-0.630351621,1.532490138
1.68029E+18,1.672675049,1.178918619,-0.564913518,1.3677707
1.68029E+18,1.68275,1.709011073,-0.476388847,1.108395542
1.68029E+18,1.692825928,2.407766075,-0.102316757,0.655135057
1.68029E+18,1.702900879,3.150502843,0.081662092,0.201353762
1.68029E+18,1.712976807,2.978667436,0.312124168,0.057776482
1.68029E+18,1.723052002,2.85235927,0.823009743,-0.58145841
1.68029E+18,1.73312793,3.748742292,1.621050465,-1.10670452
1.68029E+18,1.743202637,4.653769809,2.8570258,-1.566730261
1.68029E+18,1.753278809,5.433831222,3.649611471,-1.513303792
1.68029E+18,1.763354004,7.15331868,4.266647391,-1.643235993
1.68029E+18,1.773428955,8.960525339,5.355419948,-1.370818398
1.68029E+18,1.783504883,9.119334091,6.649535046,-1.630396386
1.68029E+18,1.793580078,9.468501749,7.61385354,-2.253421901
1.68029E+18,1.80365625,11.30861874,8.94817556,-2.44319044
1.68029E+18,1.813730713,13.0433897,11.18516187,-3.122305507
1.68029E+18,1.823806885,13.16938105,14.17685129,-3.264111102
1.68029E+18,1.83388208,13.68211898,16.77115116,-3.172189774
1.68029E+18,1.843957764,15.60023925,19.42612206,-4.380230516
1.68029E+18,1.854032715,19.29781016,18.78838413,-6.293173677
1.68029E+18,1.864108887,20.47562176,19.89152774,-6.407542983
1.68029E+18,1.874184082,20.40803934,21.35543242,-3.536314178
1.68029E+18,1.884259033,16.8975926,22.97618069,-0.996613914
1.68029E+18,1.894334961,10.56285181,25.06814478,2.903773231
1.68029E+18,1.904410156,5.15768613,24.83946112,4.205827889
1.68029E+18,1.91448584,-2.215868708,23.96575754,6.966838077
1.68029E+18,1.924560791,-18.13144115,24.09141104,9.396506772
1.68029E+18,1.934636963,-3.650295946,21.67571067,-0.732100807
1.68029E+18,1.944711914,-7.746943329,26.26318108,2.763744582
1.68029E+18,1.954787842,-18.33195086,28.75116343,-0.332034152
1.68029E+18,1.964862793,-28.95909658,30.86491149,-0.764523652
1.68029E+18,1.974938965,-27.98657841,29.05229275,-1.377024267
1.68029E+18,1.985013916,-27.99294034,26.54074481,-1.559079454
1.68029E+18,1.995089844,-30.03447657,19.92835496,-1.213753274
1.68029E+18,2.005165039,-27.97781759,14.73525674,0.241651871
1.68029E+18,2.01523999,-26.5064778,9.745810039,2.258766185
1.68029E+18,2.025315918,-22.91900042,3.054480217,2.971763648
1.68029E+18,2.035390869,-20.70906344,0.507118332,3.676429336
1.68029E+18,2.045467041,-17.91329056,-1.673518611,3.636007309
1.68029E+18,2.055541992,-14.35188169,-1.381182117,3.361993384
1.68029E+18,2.06561792,-14.40801216,-0.440344743,2.601534497
1.68029E+18,2.075692871,-14.23829857,-0.864581232,2.336357374
1.68029E+18,2.085768799,-11.70875437,-0.761715024,2.717783041
1.68029E+18,2.095843994,-8.990021482,0.320413565,3.247433523
1.68029E+18,2.105919922,-6.244724411,0.934663946,3.929164326
1.68029E+18,2.115994873,-4.208296909,1.236378217,4.265989219
1.68029E+18,2.126070068,-1.55505619,1.848448477,3.881629252
1.68029E+18,2.136145752,0.453880151,2.245626279,2.80561447
1.68029E+18,2.146220703,2.63860546,1.527729938,1.592606461
1.68029E+18,2.156296875,3.232147691,0.964161989,1.624440692
1.68029E+18,2.16637207,1.517390769,0.271050545,1.71070794
1.68029E+18,2.176447998,-0.765165019,-0.234214341,1.797450403
1.68029E+18,2.186522705,-1.923812492,-0.316161387,2.097243497
1.68029E+18,2.196598877,-2.119238179,-0.073798373,2.428848611
1.68029E+18,2.206674072,-2.170922628,0.101109902,2.586629189
1.68029E+18,2.216749756,-2.531919694,-0.170777057,2.363148935
1.68029E+18,2.226824951,-3.136452106,-0.221633238,2.351608135
1.68029E+18,2.236900146,-2.936357403,-0.220924286,2.480571199
1.68029E+18,2.24697583,-2.645606863,-0.162827925,2.421198973
1.68029E+18,2.257050781,-1.994210993,0.000414572,2.104899565
1.68029E+18,2.267126953,-0.905023571,-0.023548889,1.415420925
1.68029E+18,2.277202148,-0.364428502,0.198099656,0.494490906
1.68029E+18,2.287277832,0.073326079,-0.053648953,-0.466601613
1.68029E+18,2.297352783,0.739882986,-0.135934584,-0.847499457
1.68029E+18,2.307428955,0.676426047,0.051543286,-0.82600308
1.68029E+18,2.317503906,0.592465323,-0.290730667,-1.055150274
1.68029E+18,2.327579834,0.492954051,-0.252946733,-1.537066944
1.68029E+18,2.337655029,0.535004629,-0.089565485,-1.815080753
1.68029E+18,2.347729736,0.774114926,-0.016919059,-1.870501611
1.68029E+18,2.357805664,0.699997696,-0.151151954,-1.736616872
1.68029E+18,2.367880859,0.489582675,-0.444331621,-1.443911106
1.68029E+18,2.377957031,0.125793714,-0.317214257,-1.068551023
1.68029E+18,2.388031982,-0.110738841,-0.413407929,-0.851658915
1.68029E+18,2.39810791,-0.059707596,-0.624650267,-0.923316038
1.68029E+18,2.408182861,0.116483522,-0.626956133,-1.067984036
1.68029E+18,2.418258789,-0.235937438,-0.314832477,-1.160523204
1.68029E+18,2.428333984,-0.644734732,-0.177058475,-1.127199611
1.68029E+18,2.438409912,-0.721512778,-0.331717926,-0.836244488
1.68029E+18,2.448485107,-0.813626121,-0.445632109,-0.468989969
1.68029E+18,2.458559814,-0.929958983,-0.360395666,-0.136582892
1.68029E+18,2.468635742,-0.869627118,-0.07164514,0.029325463
1.68029E+18,2.478709961,-0.687663261,0.05743081,0.065647653
1.68029E+18,2.488785889,-0.343117856,-0.046733694,-0.050766895
1.68029E+18,2.498861084,-0.04389774,0.065404638,-0.232765384
1.68029E+18,2.508937256,0.176353907,0.233325795,-0.226203542
1.68029E+18,2.519011719,0.30529929,0.343932095,-0.22605215
1.68029E+18,2.529087891,0.325921369,0.452713957,-0.121120534
1.68029E+18,2.539163086,0.401361809,0.379570541,-0.038502457
1.68029E+18,2.54923877,0.291515972,0.419916872,-0.057398881
1.68029E+18,2.559313965,0.192157041,0.509602696,0.055407414
1.68029E+18,2.569388916,-0.042315878,0.382846494,0.132684715
