time,seconds_elapsed,z,y,x
1.68029E+18,1.346112305,-1.742775103,-1.120083934,-0.182499424
1.68029E+18,1.356187256,-1.432995014,-0.860607653,0.447082089
1.68029E+18,1.366263428,-1.331324738,-0.616031127,1.060417985
1.68029E+18,1.376338135,-1.296031306,-0.282014276,1.601280766
1.68029E+18,1.38641333,-1.113766713,0.120056704,2.198181075
1.68029E+18,1.396489502,-0.858751649,0.438508029,2.698505509
1.68029E+18,1.406564209,-0.76077862,0.875955152,2.91320566
1.68029E+18,1.416640137,-0.616911417,1.235003567,3.24475349
1.68029E+18,1.426715332,-0.077977412,1.300680447,3.536982871
1.68029E+18,1.436790283,0.379533424,1.718560699,3.696331721
1.68029E+18,1.446866455,0.65258961,1.948290369,3.988351843
1.68029E+18,1.456941162,0.585569499,2.118304406,4.245429247
1.68029E+18,1.467016357,0.422490522,2.589095871,4.586323582
1.68029E+18,1.477092285,0.711068541,2.915160886,4.944097155
1.68029E+18,1.48716748,1.213813626,3.194022836,5.178360085
1.68029E+18,1.497243408,1.790470043,3.522489943,5.215249261
1.68029E+18,1.507318115,2.412600071,3.892542276,5.010510532
1.68029E+18,1.517393311,2.843688472,4.19280211,4.944125212
1.68029E+18,1.527469482,3.260813814,4.251163406,4.995631528
1.68029E+18,1.537544189,3.362572061,4.608055229,4.863550039
1.68029E+18,1.547619385,3.552231878,5.0010933,4.963668702
1.68029E+18,1.557695313,3.858127965,5.626696557,5.131068172
1.68029E+18,1.567770264,4.358656982,5.887991871,5.371895282
1.68029E+18,1.577846191,4.792567454,6.16060119,5.341742721
1.68029E+18,1.587921387,5.607281078,7.508121129,4.641338197
1.68029E+18,1.597996338,7.02627577,8.607582838,4.083844015
1.68029E+18,1.608072266,8.695445831,10.11686863,3.530674711
1.68029E+18,1.618147217,11.13421612,11.97420564,3.250853561
1.68029E+18,1.628223389,12.0806763,13.0196055,3.87737101
1.68029E+18,1.63829834,12.99542149,14.80754924,4.598030386
1.68029E+18,1.648373535,13.50776428,15.84131829,6.739142251
1.68029E+18,1.658449463,12.90418113,16.58860731,6.303191213
1.68029E+18,1.66852417,14.29949918,17.48119796,4.051813385
1.68029E+18,1.678599365,16.66069055,17.28726294,2.241483626
1.68029E+18,1.688675537,18.9363652,17.94794804,-1.597071624
