time,seconds_elapsed,z,y,x
1.68029E+18,1.354556152,-0.478629947,-0.931338668,0.768399417
1.68029E+18,1.364631104,-0.480934262,-0.972175539,0.862238407
1.68029E+18,1.374707031,-0.482753187,-1.025386572,0.953609645
1.68029E+18,1.384782227,-0.49234882,-1.12431848,1.048421144
1.68029E+18,1.394856934,-0.502637446,-1.192080736,1.143961549
1.68029E+18,1.404932129,-0.516576171,-1.279892206,1.224931359
1.68029E+18,1.415008057,-0.525494516,-1.324050307,1.292614818
1.68029E+18,1.425083008,-0.526632667,-1.297741771,1.34896946
1.68029E+18,1.435157959,-0.517023146,-1.227407336,1.389627099
1.68029E+18,1.445233154,-0.495934844,-1.13527596,1.416077971
1.68029E+18,1.455309082,-0.468342632,-1.094688416,1.44320786
1.68029E+18,1.465384033,-0.436770648,-1.10247016,1.460443377
1.68029E+18,1.475459229,-0.404111505,-1.151824117,1.46440661
1.68029E+18,1.485533936,-0.378102243,-1.223119497,1.473852038
1.68029E+18,1.495610107,-0.345740557,-1.146681666,1.467160583
1.68029E+18,1.505685059,-0.306429088,-0.957859457,1.443913937
1.68029E+18,1.51576001,-0.264725327,-0.754398525,1.426378012
1.68029E+18,1.525836182,-0.207310498,-0.543511868,1.376905441
1.68029E+18,1.535911133,-0.144376263,-0.41254133,1.330678344
1.68029E+18,1.545986084,-0.085449524,-0.39080146,1.266799808
1.68029E+18,1.556061035,-0.021887327,-0.376538634,1.186954498
1.68029E+18,1.566137207,0.046020076,-0.358596861,1.097305655
1.68029E+18,1.576211914,0.117556043,-0.297388375,0.979883969
1.68029E+18,1.586287109,0.200082541,-0.119960494,0.847796857
1.68029E+18,1.596362305,0.286734611,0.08993388,0.698124528
1.68029E+18,1.606437988,0.380335242,0.287278324,0.525287688
1.68029E+18,1.616513184,0.485238761,0.444872767,0.362786353
1.68029E+18,1.626588135,0.579734504,0.577385843,0.187182426
1.68029E+18,1.636663086,0.656069517,0.505245864,0.058219377
1.68029E+18,1.646739014,0.707799077,0.375803143,-0.073716715
1.68029E+18,1.656814209,0.736703694,0.179352134,-0.163560316
1.68029E+18,1.666888916,0.746810436,0.037302595,-0.269207597
1.68029E+18,1.676964111,0.753727436,-0.041028433,-0.357685804
1.68029E+18,1.687039795,0.752082109,-0.056011017,-0.453296691
1.68029E+18,1.69711499,0.751251698,-0.019006664,-0.582474649
1.68029E+18,1.707189941,0.759033978,-0.097306728,-0.727442443
1.68029E+18,1.717264893,0.770639002,-0.069543011,-0.878570676
1.68029E+18,1.727341064,0.788320959,0.130662814,-1.08405745
1.68029E+18,1.737415771,0.827544272,0.294147879,-1.276538253
1.68029E+18,1.747490967,0.865825951,0.575474918,-1.553568363
1.68029E+18,1.757565918,0.936937451,0.859345019,-1.87261188
1.68029E+18,1.767641846,0.987149477,1.17505908,-2.141896248
1.68029E+18,1.777717041,1.081722617,1.497507691,-2.555134535
1.68029E+18,1.787791992,1.274527907,1.716315389,-3.100800753
1.68029E+18,1.797866699,1.609359384,2.047142744,-3.82651782
1.68029E+18,1.807942871,2.171636105,1.99838376,-4.881544113
1.68029E+18,1.818018066,2.764358044,1.31535399,-6.267754555
1.68029E+18,1.828093018,3.366268158,-0.027862452,-7.928330421
1.68029E+18,1.838167969,3.931260109,-0.830673933,-9.613014221
1.68029E+18,1.848244141,4.192481995,-0.909850419,-10.22914028
1.68029E+18,1.858318848,4.856598854,2.693884611,-10.84441948
1.68029E+18,1.868394043,3.310254097,0.715025961,-14.22796154
1.68029E+18,1.878469238,2.969952583,-1.113951325,-14.96074009
1.68029E+18,1.888544922,1.568303466,2.722197056,-16.19457817
1.68029E+18,1.898619873,-0.29290098,5.111263275,-16.7929306
1.68029E+18,1.908695068,-2.32979846,5.926303864,-16.9733963
1.68029E+18,1.91877002,-4.269928455,7.115398407,-16.58338547
1.68029E+18,1.928845947,-6.051151276,8.301272392,-15.66804314
1.68029E+18,1.938921143,-7.454213142,8.293963432,-14.31071663
1.68029E+18,1.94899585,-8.162386894,7.056016445,-12.7923727
1.68029E+18,1.959071045,-7.975095272,4.852859974,-11.14441204
1.68029E+18,1.969146973,-6.952368736,1.867455006,-9.607394218
1.68029E+18,1.979221924,-5.447799683,-1.185943007,-8.110678673
1.68029E+18,1.989296875,-3.907898903,-2.896147251,-6.731908798
1.68029E+18,1.999371826,-2.654141426,-3.886207342,-5.023371696
1.68029E+18,2.009447998,-2.021145582,-4.926015854,-3.461688757
1.68029E+18,2.019522949,-1.758262396,-3.207097054,-1.758905411
1.68029E+18,2.0295979,-1.747185588,-2.191700697,-0.234050259
1.68029E+18,2.039672852,-1.696467638,-2.385412216,1.014740825
1.68029E+18,2.049749023,-1.75767231,-2.6658113,1.886020422
1.68029E+18,2.059824219,-1.769618988,-2.556476116,2.548352003
1.68029E+18,2.069898926,-1.680091262,-2.137157917,2.867308855
1.68029E+18,2.079973877,-1.512659907,-2.030205727,2.931712627
1.68029E+18,2.090050049,-1.301232219,-1.786823392,2.889145613
1.68029E+18,2.100125,-0.998931229,-1.159260392,2.700048685
1.68029E+18,2.110200195,-0.648558795,-0.860098362,2.403687
1.68029E+18,2.120274658,-0.408758759,-0.815228105,2.121915817
1.68029E+18,2.13035083,-0.359553993,-0.789581239,1.77252233
1.68029E+18,2.140426025,-0.332699716,-0.672800601,1.440551519
1.68029E+18,2.150500977,-0.276388913,-0.330062538,1.171080112
1.68029E+18,2.160576172,-0.257830113,0.001493285,0.919250429
1.68029E+18,2.170651855,-0.252557099,0.346104145,0.666333556
1.68029E+18,2.180726807,-0.225421086,0.701986849,0.478503197
1.68029E+18,2.190802002,-0.163530678,1.09420228,0.313041389
1.68029E+18,2.200877197,-0.084469147,1.447456241,0.149594411
1.68029E+18,2.210953125,-0.000988935,1.604977131,0.042430453
1.68029E+18,2.221027832,0.060739674,1.522096634,-0.025426624
1.68029E+18,2.231103027,0.104003124,1.199672818,-0.152239487
1.68029E+18,2.241177979,0.175289005,0.786463916,-0.202783629
1.68029E+18,2.251253906,0.233798876,0.45269385,-0.265618771
1.68029E+18,2.261328857,0.308579624,0.298666984,-0.304121166
