time,seconds_elapsed,z,y,x
1680290505073973200,3.20097314453125,-0.923226833343505,-0.635858356952667,1.49459528923034
1680290505083973400,3.21097338867187,-0.796934783458709,-0.689649403095245,1.48558938503265
1680290505093973200,3.22097314453125,-0.671410679817199,-0.784926950931549,1.47794485092163
1680290505103973400,3.23097338867187,-0.541139304637908,-0.836361765861511,1.44553399085998
1680290505113973200,3.24097314453125,-0.399662941694259,-0.851999938488006,1.42835998535156
1680290505123973400,3.25097338867187,-0.279235213994979,-0.841056704521179,1.41446721553802
1680290505133973200,3.26097314453125,-0.158039569854736,-0.858457624912262,1.36952495574951
1680290505143973400,3.27097338867187,-0.0411723181605339,-0.851197063922882,1.33484530448913
1680290505153973200,3.28097314453125,0.0804771333932876,-0.749252378940582,1.26702177524566
1680290505163973400,3.29097338867187,0.200328886508941,-0.796620607376098,1.20673811435699
1680290505173973200,3.30097314453125,0.306828886270523,-0.899682343006134,1.10301315784454
1680290505183973400,3.31097338867187,0.410606145858764,-0.949459135532379,1.01375699043273
1680290505193973200,3.32097314453125,0.502113759517669,-0.937939941883087,0.919980525970459
1680290505203973400,3.33097338867187,0.593726098537445,-0.932511985301971,0.826203942298889
1680290505213973200,3.34097314453125,0.678618907928466,-1.04396867752075,0.702128529548645
1680290505223973400,3.35097338867187,0.770859539508819,-1.10995960235595,0.583114504814148
1680290505233973200,3.36097314453125,0.839922249317169,-1.04934430122375,0.451516687870025
1680290505243973400,3.37097338867187,0.90792030096054,-0.859103441238403,0.331054061651229
1680290505253973200,3.38097314453125,0.937346518039703,-0.676978290081024,0.212860360741615
1680290505263973400,3.39097338867187,0.95171058177948,-0.541086971759796,0.0637219697237014
1680290505273973200,3.40097314453125,0.951937496662139,-0.420624345541,-0.0657465532422065
1680290505283973400,3.41097338867187,0.925321221351623,-0.363185554742813,-0.262462615966796
1680290505293973200,3.42097314453125,0.94342029094696,-0.539568543434143,-0.46961572766304
1680290505303973400,3.43097338867187,0.936421513557434,-0.746931076049804,-0.68317425251007
1680290505313973200,3.44097314453125,0.946195363998413,-1.07967817783355,-0.959459841251373
1680290505323973400,3.45097338867187,1.01391410827636,-1.51845395565032,-1.24094653129577
1680290505333973200,3.46097314453125,1.07248735427856,-1.64430963993072,-1.4812958240509
1680290505343973400,3.47097338867187,1.1622496843338,-1.88715469837188,-1.7854368686676
1680290505353973200,3.48097314453125,1.27710974216461,-2.16333556175231,-2.08476090431213
1680290505363973400,3.49097338867187,1.37418496608734,-2.90166234970092,-2.52165174484252
1680290505373973200,3.50097314453125,1.43169355392456,-3.71159982681274,-2.97336030006408
1680290505383973400,3.51097338867187,1.43658053874969,-4.51396226882934,-3.57319521903991
1680290505393973200,3.52097314453125,1.41556668281555,-4.76954841613769,-4.24231958389282
1680290505403979500,3.5309794921875,1.43319451808929,-4.12112379074096,-4.91915798187255
1680290505413973200,3.54097314453125,1.54712963104248,-3.2422981262207,-5.77306032180786
1680290505423973400,3.55097338867187,1.69785630702972,-2.64523839950561,-6.82324266433715
1680290505433973200,3.56097314453125,1.93546545505523,-2.43733477592468,-8.15416049957275
1680290505443975000,3.57097485351562,2.18365120887756,-2.42249965667724,-9.48150157928466
1680290505453973200,3.58097314453125,2.35195326805114,-1.60610437393188,-10.7238264083862
1680290505463973400,3.59097338867187,2.31826853752136,0.199944913387298,-10.3287534713745
1680290505473973200,3.60097314453125,2.369633436203,3.80441641807556,-10.5526447296142
1680290505483973400,3.61097338867187,1.1739957332611,2.45785999298095,-11.0581970214843
1680290505493974800,3.62097485351562,0.156503677368164,2.36823725700378,-10.2352218627929
1680290505503973400,3.63097338867187,-1.01084232330322,4.60793113708496,-8.6689977645874
1680290505513973200,3.64097314453125,-1.85282409191131,6.58318996429443,-7.05671501159668
1680290505523973400,3.65097338867187,-2.71211957931518,6.56819772720336,-5.18931770324707
