time,seconds_elapsed,z,y,x
1.68029E+18,1.578244629,-0.759186387,-0.980222344,0.37306118
1.68029E+18,1.588319336,-0.80993557,-0.897529066,0.431767911
1.68029E+18,1.598395508,-0.860953212,-0.877169132,0.492139131
1.68029E+18,1.608470703,-0.913073361,-0.854118109,0.556837916
1.68029E+18,1.618546631,-0.958211303,-0.879587173,0.621105492
1.68029E+18,1.628621582,-1.008856654,-0.893398643,0.681165099
1.68029E+18,1.638697754,-1.038339019,-0.838501215,0.740513265
1.68029E+18,1.648773682,-1.064056158,-0.807676733,0.778826535
1.68029E+18,1.658848633,-1.07800281,-0.788559914,0.827948928
1.68029E+18,1.668924561,-1.085942984,-0.775003374,0.863486648
1.68029E+18,1.678999512,-1.086452246,-0.780601561,0.906939328
1.68029E+18,1.689075684,-1.080616951,-0.704183221,0.958035827
1.68029E+18,1.699150635,-1.066517472,-0.6011222,1.004830241
1.68029E+18,1.709226807,-1.026064277,-0.556018949,1.056984782
1.68029E+18,1.719301514,-0.989015937,-0.532039404,1.083271503
1.68029E+18,1.729377686,-0.93498385,-0.324798077,1.13083744
1.68029E+18,1.739452637,-0.88413626,-0.328527421,1.118670225
1.68029E+18,1.749528564,-0.799696743,-0.371627748,1.114088774
1.68029E+18,1.75960376,-0.72672981,-0.413630635,1.101111412
1.68029E+18,1.769679443,-0.653266788,-0.32901293,1.085974216
1.68029E+18,1.779755371,-0.565829575,-0.249000356,1.08417356
1.68029E+18,1.789830566,-0.484096885,-0.247765437,1.052614093
1.68029E+18,1.799906738,-0.391113281,-0.104486555,1.009088397
1.68029E+18,1.809981689,-0.28373754,0.084584035,0.951596677
1.68029E+18,1.820057617,-0.180746615,0.236038074,0.852511644
1.68029E+18,1.830132568,-0.086011849,0.256839484,0.741725445
1.68029E+18,1.84020874,-0.000961059,0.286296368,0.619338512
1.68029E+18,1.850283447,0.066078432,0.465857327,0.488670021
1.68029E+18,1.860359619,0.139270768,0.640784085,0.361138403
1.68029E+18,1.870434814,0.218506739,0.764488161,0.218587413
1.68029E+18,1.880510498,0.286103845,1.081161141,0.068810761
1.68029E+18,1.890585449,0.377558649,1.471837997,-0.070481353
1.68029E+18,1.900661621,0.44552505,1.813302279,-0.301245868
1.68029E+18,1.910737549,0.451584548,1.33620894,-0.504333198
1.68029E+18,1.9208125,0.410501838,0.612948,-0.824777305
1.68029E+18,1.930888672,0.40329212,0.103921242,-1.028146148
1.68029E+18,1.940963867,0.422742933,0.320967972,-1.272763848
1.68029E+18,1.951039307,0.5783813,1.119716287,-1.552503347
1.68029E+18,1.961114502,0.909358442,2.112708807,-1.987367511
1.68029E+18,1.971190674,1.472548842,2.2579813,-2.663956881
1.68029E+18,1.981265625,2.139616966,1.407917023,-3.634161234
1.68029E+18,1.991341553,2.907772541,-0.126658618,-4.786953926
1.68029E+18,2.001416748,3.779508829,-1.573192954,-6.107239723
1.68029E+18,2.01149292,4.684875488,-2.734950304,-7.469959259
1.68029E+18,2.021567383,5.498295307,-2.988079786,-8.856705666
1.68029E+18,2.031643555,6.202287197,-2.909742832,-10.24470043
1.68029E+18,2.041719727,6.684315681,-2.895410538,-11.56244755
1.68029E+18,2.051794678,7.278886318,-2.942164421,-11.57646751
1.68029E+18,2.061870605,7.267084122,-2.637201071,-11.7369194
1.68029E+18,2.071945557,6.315485477,-1.138813496,-13.40694141
1.68029E+18,2.082021484,5.432388306,0.142943338,-13.46971703
1.68029E+18,2.092096436,3.765041828,1.784606457,-14.31657887
1.68029E+18,2.102172607,2.338717461,2.172087669,-14.03124619
1.68029E+18,2.112247803,0.681491077,2.838053942,-13.93832588
1.68029E+18,2.12232373,-0.891948223,4.11125946,-13.69726467
1.68029E+18,2.132398438,-2.349290371,4.992709637,-13.3403635
