time,seconds_elapsed,z,y,x
1680290449303122200,3.4031220703125,-0.0663999989628791,-0.537499964237213,0.322899997234344
1680290449313122300,3.41312231445312,0.302799999713897,-0.375799983739852,0.309399992227554
1680290449323122200,3.4231220703125,0.537800014019012,-0.208599999547004,0.374399989843368
1680290449333122300,3.43312231445312,0.77099996805191,-0.24219998717308,0.302300006151199
1680290449343122200,3.4431220703125,0.803299963474273,-0.202999994158744,0.181199997663497
1680290449353122300,3.45312231445312,0.775999963283538,-0.138499990105628,0.168599992990493
1680290449363122200,3.4631220703125,1.11790001392364,-0.179899990558624,0.229999989271163
1680290449373123800,3.47312377929687,0.964599967002868,-0.180099993944168,0.233799993991851
1680290449383122200,3.4831220703125,0.954599976539611,-0.27590000629425,0.400399982929229
1680290449393122300,3.49312231445312,0.847099959850311,-0.355399996042251,0.441100001335144
1680290449403122200,3.5031220703125,0.89819997549057,-0.460599988698959,0.499299973249435
1680290449413128400,3.51312841796875,1.03329992294311,-0.509099960327148,0.304199993610382
1680290449423122200,3.5231220703125,0.928799986839294,-0.344599992036819,0.304100006818771
1680290449433122300,3.53312231445312,0.439300000667572,-0.410799980163574,0.258899986743927
1680290449443122200,3.5431220703125,-0.0513999983668327,-0.454599976539611,0.224799990653991
1680290449453122300,3.55312231445312,-0.134800001978874,-0.552299976348877,0.123499996960163
1680290449463122200,3.5631220703125,-0.203400000929832,-0.886799991130828,-0.171099990606307
1680290449473122300,3.57312231445312,-0.282599985599517,-1.05009996891021,-0.0793999955058097
1680290449483122200,3.5831220703125,-1.73570001125335,-1.35490000247955,-0.107299998402595
1680290449493122300,3.59312231445312,-2.61089992523193,-1.62769997119903,0.585299968719482
1680290449503122200,3.6031220703125,-3.94599986076355,-1.69190001487731,1.41519999504089
1680290449513127000,3.613126953125,-5.42759990692138,-2.04099988937377,1.50749993324279
1680290449523122200,3.6231220703125,-4.88229990005493,-1.71379995346069,1.49469995498657
1680290449533122300,3.63312231445312,-4.77110004425048,-1.75819993019104,1.12129998207092
1680290449543122200,3.6431220703125,-4.90959978103637,-2.1579999923706,0.117599993944168
1680290449553125400,3.65312548828125,-5.01620006561279,-2.51069998741149,-0.0750999972224235
1680290449563122200,3.6631220703125,-7.22279977798461,-3.17379999160766,-0.361000001430511
1680290449573122300,3.67312231445312,-9.5531997680664,-4.52399969100952,-0.448299974203109
1680290449583122200,3.6831220703125,-13.3183994293212,-5.91449975967407,1.29180002212524
1680290449593122300,3.69312231445312,-16.6553993225097,-7.5116000175476,0.212999999523162
1680290449603122200,3.7031220703125,-18.2369003295898,-8.15779972076416,-0.324299991130828
1680290449613122300,3.71312231445312,-19.8959999084472,-8.39879989624023,-1.17479991912841
1680290449623122200,3.7231220703125,-20.3956985473632,-7.97259998321533,-2.75959992408752
1680290449633122300,3.73312231445312,-18.8608989715576,-6.6043996810913,-2.07419991493225
1680290449643130112,3.74313012695312,-20.4856986999511,-6.00979995727539,-0.114199995994567
1680290449653122300,3.75312231445312,-22.1243991851806,-4.42159986495971,1.09270000457763
1680290449663122200,3.7631220703125,-21.8022003173828,-4.06859970092773,3.05719995498657
1680290449673122300,3.77312231445312,-24.1558990478515,-3.71770000457763,2.66999983787536
1680290449683122200,3.7831220703125,-23.7056999206542,-4.38210010528564,1.86039996147155
1680290449693127000,3.793126953125,-21.9399986267089,-5.49620008468627,-1.0737999677658
1680290449703122200,3.8031220703125,-19.0882987976074,-5.74230003356933,-1.5705999135971
1680290449713122300,3.81312231445312,-15.6773996353149,-6.21329975128173,-2.29329991340637
1680290449723122200,3.8231220703125,-15.3079996109008,-6.21499967575073,1.35490000247955
1680290449733125400,3.83312548828125,-12.4034996032714,-6.41829967498779,6.94630002975463
1680290449743124000,3.8431240234375,-11.0268001556396,-6.5378999710083,13.4003992080688
