time,seconds_elapsed,z,y,x
1680290343713122300,3.10912231445312,1.53509998321533,-0.94099998474121,0.55129998922348
1680290343723122200,3.1191220703125,1.21700000762939,-0.944899976253509,0.471399992704391
1680290343733122300,3.12912231445312,0.677199959754943,-0.98879998922348,0.326199978590011
1680290343743125500,3.13912548828125,0.655999958515167,-1.09099996089935,0.291500002145767
1680290343753122300,3.14912231445312,0.261700004339218,-1.16049993038177,0.257999986410141
1680290343763122200,3.1591220703125,0.419799983501434,-1.24399995803833,0.443499982357025
1680290343773122300,3.16912231445312,-0.172499999403953,-1.3127999305725,0.700199961662292
1680290343783122200,3.1791220703125,-1.37819993495941,-1.4371999502182,0.439199984073638
1680290343793122300,3.18912231445312,-1.07330000400543,-1.58689999580383,0.125799998641014
1680290343803122200,3.1991220703125,-1.00370001792907,-1.68180000782012,-0.00150000001303851
1680290343813122300,3.20912231445312,-0.653699994087219,-1.79499995708465,-0.168300002813339
1680290343823122200,3.2191220703125,-1.17409992218017,-1.83579993247985,-0.224399998784065
1680290343833122300,3.22912231445312,-2.47969985008239,-2.03959989547729,-0.160499989986419
1680290343843125500,3.23912548828125,-3.19050002098083,-2.50419998168945,-0.085499994456768
1680290343853122300,3.24912231445312,-3.99809980392456,-2.69089984893798,-0.13459999859333
1680290343863122200,3.2591220703125,-5.0922999382019,-2.58239984512329,-0.0907999947667121
1680290343873122300,3.26912231445312,-4.06599998474121,-2.18709993362426,0.488599985837936
1680290343883128600,3.27912866210937,-4.24699974060058,-2.53539991378784,2.3202998638153
1680290343893122300,3.28912231445312,-6.33189964294433,-3.48369979858398,2.52909994125366
1680290343903122200,3.2991220703125,-6.80130004882812,-4.71169996261596,0.974299967288971
1680290343913122300,3.30912231445312,-9.20959949493408,-7.19919967651367,0.374499976634979
1680290343923122200,3.3191220703125,-12.4748001098632,-9.92879962921142,-0.483899980783462
1680290343933122300,3.32912231445312,-15.3450994491577,-12.2796001434326,1.51019990444183
1680290343943122200,3.3391220703125,-19.9486999511718,-12.2705993652343,5.87220001220703
1680290343953122300,3.34912231445312,-24.5233001708984,-12.0001001358032,9.40929985046386
1680290343963122200,3.3591220703125,-24.5677986145019,-12.2431001663208,7.80499982833862
1680290343973122300,3.36912231445312,-24.0986995697021,-13.9833993911743,3.54359984397888
1680290343983122200,3.3791220703125,-23.8907985687255,-15.8847999572753,1.38699996471405
1680290343993122300,3.38912231445312,-23.7108993530273,-16.1010990142822,0.451299995183944
1680290344003122200,3.3991220703125,-23.0121994018554,-15.6139993667602,0.383899986743927
1680290344013122300,3.40912231445312,-22.6345996856689,-14.1702995300292,2.70770001411438
1680290344023122200,3.4191220703125,-20.0718994140625,-11.6827993392944,8.29409980773925
1680290344033122300,3.42912231445312,-17.893798828125,-8.95940017700195,14.6724996566772
1680290344043122200,3.4391220703125,-14.4286994934082,-7.67109966278076,17.6217002868652
1680290344053122300,3.44912231445312,-7.28589963912963,-6.42019987106323,21.9149990081787
1680290344063124000,3.4591240234375,-0.109399996697902,-5.64010000228881,26.0860996246337
1680290344073128400,3.46912841796875,4.81719970703125,-5.57879972457885,25.3128986358642
1680290344083122200,3.4791220703125,13.1219997406005,-9.00139999389648,13.3411998748779
1680290344093122300,3.48912231445312,21.7861003875732,-12.9781999588012,-2.00409984588623
1680290344103122200,3.4991220703125,52.1145973205566,-13.8842000961303,-12.1568994522094
1680290344113123800,3.50912377929687,21.3549995422363,-9.79949951171875,6.87589979171752
1680290344123122200,3.5191220703125,39.3875999450683,-5.5100998878479,5.08949995040893
1680290344133122300,3.52912231445312,24.9769992828369,-12.4600992202758,2.33060002326965
1680290344143122200,3.5391220703125,30.9671993255615,-15.2761993408203,-3.01259994506835
1680290344153122300,3.54912231445312,20.8270988464355,-13.6387996673583,-4.04399967193603
1680290344163122200,3.5591220703125,22.8290996551513,-12.6280994415283,-8.81319999694824
1680290344173122300,3.56912231445312,20.6844997406005,-12.6240997314453,-13.7287998199462
1680290344183122200,3.5791220703125,20.2608985900878,-11.4565992355346,-12.1189994812011
1680290344193122300,3.58912231445312,16.0643997192382,-10.0511999130249,-6.32219982147216
1680290344203127000,3.599126953125,9.61759948730468,-8.47519969940185,-2.90659999847412
1680290344213122300,3.60912231445312,4.41759967803955,-8.68149948120117,-2.83299994468688
1680290344223122200,3.6191220703125,0.782000005245208,-9.38059997558593,-3.92339992523193
1680290344233122300,3.62912231445312,-1.04689991474151,-9.61019992828369,-5.40910005569458
1680290344243122200,3.6391220703125,-1.67019999027252,-9.53619956970214,-8.22449970245361
1680290344253131800,3.6491318359375,-0.859899997711181,-9.29609966278076,-10.7039995193481
1680290344263122200,3.6591220703125,0.718699991703033,-9.22259998321533,-12.0303993225097
1680290344273122300,3.66912231445312,2.42969989776611,-8.62739944458007,-11.9071998596191
1680290344283122200,3.6791220703125,2.844899892807,-7.67949962615966,-11.0010995864868
1680290344293131800,3.6891318359375,2.01489996910095,-7.31040000915527,-10.0708999633789
1680290344303122200,3.6991220703125,0.737499952316284,-7.73939990997314,-9.12399959564209
1680290344313122300,3.70912231445312,-0.560000002384185,-7.64129972457885,-7.94569969177246
1680290344323122200,3.7191220703125,-2.19689989089965,-7.16890001296997,-6.59819984436035
1680290344333122300,3.72912231445312,-3.11299991607666,-6.56759977340698,-5.81699991226196
1680290344343131600,3.73913159179687,-3.323499917984,-5.72230005264282,-5.28599977493286
1680290344353122300,3.74912231445312,-2.99289989471435,-4.8898000717163,-4.90539979934692
1680290344363122200,3.7591220703125,-2.11119985580444,-4.33640003204345,-4.47569990158081
1680290344373122300,3.76912231445312,-0.854999959468841,-4.14529991149902,-4.49989986419677
1680290344383122200,3.7791220703125,0.756199955940246,-3.87109994888305,-4.59340000152587
1680290344393122300,3.78912231445312,1.48249995708465,-3.74659991264343,-4.53690004348754
1680290344403122200,3.7991220703125,1.9371999502182,-4.248300075531,-4.55359983444213
1680290344413122300,3.80912231445312,2.44319987297058,-4.74209976196289,-4.79979991912841
1680290344423122200,3.8191220703125,2.21280002593994,-4.85339975357055,-4.8157000541687
1680290344433122300,3.82912231445312,1.75119996070861,-4.53830003738403,-4.47499990463256
1680290344443122200,3.8391220703125,1.42369997501373,-4.21939992904663,-3.71739983558654
1680290344453122300,3.84912231445312,1.1411999464035,-3.74279999732971,-3.08060002326965
1680290344463122200,3.8591220703125,0.784299969673156,-3.2033998966217,-2.78769993782043
1680290344473122300,3.86912231445312,0.615799963474273,-2.96889996528625,-2.77900004386901
1680290344483122200,3.8791220703125,1.21130001544952,-2.86529994010925,-2.83850002288818
1680290344493122300,3.88912231445312,1.94659996032714,-2.56949996948242,-2.68219995498657
1680290344503122200,3.8991220703125,1.80589997768402,-2.12089991569519,-2.42820000648498
1680290344513122300,3.90912231445312,1.78839993476867,-1.95839989185333,-2.42960000038146
1680290344523131600,3.91913159179687,2.02329993247985,-2.30239987373352,-2.61839985847473
1680290344533122300,3.92912231445312,2.1434998512268,-2.8503999710083,-2.94609999656677
1680290344543122200,3.9391220703125,2.37049984931945,-3.29409980773925,-3.67769980430603
1680290344553122300,3.94912231445312,2.83089995384216,-3.66579985618591,-3.8225998878479
1680290344563122200,3.9591220703125,3.12969994544982,-3.9261999130249,-3.08509993553161
1680290344573125400,3.96912548828125,3.23049998283386,-3.6969997882843,-1.86869990825653
1680290344583122200,3.9791220703125,2.88199996948242,-3.20129990577697,-0.875999987125396
1680290344593122300,3.98912231445312,2.57570004463195,-2.60449981689453,-0.265899986028671
1680290344603122200,3.9991220703125,2.2632999420166,-1.87279999256134,-0.095499999821186
1680290344613127000,4.009126953125,2.16709995269775,-1.276899933815,0.0837000012397766
1680290344623122200,4.0191220703125,2.33489990234375,-1.04729998111724,0.523499965667724
1680290344633122300,4.02912231445312,2.73009991645813,-1.18970000743865,1.08569991588592
1680290344643122200,4.0391220703125,3.14259982109069,-1.81760001182556,1.97859990596771
1680290344653122300,4.04912231445312,3.67639994621276,-2.39979982376098,2.56009984016418
1680290344663122200,4.0591220703125,4.0527000427246,-2.86419987678527,3.06749987602233
1680290344673122300,4.06912231445312,3.87579989433288,-2.64800000190734,3.18559980392456
1680290344683122200,4.0791220703125,3.12709999084472,-1.59169995784759,2.85419988632202
1680290344693122300,4.08912231445312,2.44449996948242,-0.44319999217987,3.23039984703063
