time,seconds_elapsed,z,y,x
1.68029E+18,2.243390381,0.160502627,2.381990194,1.476875067
1.68029E+18,2.253466309,0.271653622,2.024224281,1.905801415
1.68029E+18,2.26354248,0.331123829,1.23779285,2.114536762
1.68029E+18,2.273617432,0.322626203,0.610769153,2.104403496
1.68029E+18,2.283693359,0.268465042,0.349495113,2.015900612
1.68029E+18,2.293768555,0.163000405,0.35883829,1.864090681
1.68029E+18,2.303844238,0.004126674,0.33422631,1.606085062
1.68029E+18,2.313920166,-0.168955371,0.106682099,1.274539351
1.68029E+18,2.323995361,-0.354529768,-0.078483641,0.985998511
1.68029E+18,2.334071533,-0.544310868,-0.204524145,0.6872347
1.68029E+18,2.34414624,-0.71018821,-0.216592267,0.384898782
1.68029E+18,2.354222412,-0.827578783,0.020829335,0.130546913
1.68029E+18,2.364298584,-0.907216549,0.399000078,-0.048464336
1.68029E+18,2.374373047,-0.932221472,0.820607245,-0.193796769
1.68029E+18,2.384449219,-0.891343892,1.063612461,-0.299836963
1.68029E+18,2.394525391,-0.786372185,1.307637334,-0.333386928
1.68029E+18,2.404600342,-0.637423992,1.463857293,-0.332058132
1.68029E+18,2.41467627,-0.470993727,1.250866771,-0.351876825
1.68029E+18,2.424751465,-0.291722685,0.873348892,-0.345771044
1.68029E+18,2.434827148,-0.116141297,0.628677368,-0.312298298
1.68029E+18,2.44490332,0.056005973,0.465527594,-0.280110419
1.68029E+18,2.454978271,0.209418967,0.250621438,-0.240085244
1.68029E+18,2.465054199,0.349209249,0.104632266,-0.156176776
1.68029E+18,2.475129395,0.454669893,-0.00614379,-0.069909789
1.68029E+18,2.485205566,0.513106287,-0.09723375,0.007116549
1.68029E+18,2.49528125,0.555528879,-0.0755684,0.100016929
1.68029E+18,2.505356201,0.565723419,-0.018825348,0.176398173
