time,seconds_elapsed,z,y,x
1.68029E+18,1.464245361,-1.073212743,-1.067388296,0.259457231
1.68029E+18,1.474321289,-1.160337448,-0.987770498,0.398778319
1.68029E+18,1.48439624,-1.243260384,-0.915576756,0.542586327
1.68029E+18,1.494472168,-1.31708014,-0.865735531,0.677957475
1.68029E+18,1.504547363,-1.377424479,-0.898332894,0.80711329
1.68029E+18,1.514623535,-1.42582643,-0.94810921,0.910195112
1.68029E+18,1.524698486,-1.454443216,-1.017816782,1.005955219
1.68029E+18,1.53477417,-1.474338293,-1.032168269,1.085064292
1.68029E+18,1.544850342,-1.471127391,-0.986158431,1.138571739
1.68029E+18,1.554925293,-1.445183754,-0.930657864,1.188074589
1.68029E+18,1.565001221,-1.401627302,-0.817067921,1.21914649
1.68029E+18,1.575076416,-1.338795066,-0.623558342,1.236353517
1.68029E+18,1.585152344,-1.254739761,-0.422439367,1.242881656
1.68029E+18,1.595228271,-1.15558362,-0.372238249,1.238323927
1.68029E+18,1.605303955,-1.040761232,-0.310656399,1.226344228
1.68029E+18,1.615379883,-0.922171354,-0.257962286,1.22139585
1.68029E+18,1.625454834,-0.795461655,-0.301167816,1.226982832
1.68029E+18,1.635531006,-0.676013827,-0.457270175,1.218558431
1.68029E+18,1.645606201,-0.542382002,-0.536985755,1.212994218
1.68029E+18,1.655681885,-0.379595459,-0.392179996,1.191358328
1.68029E+18,1.665756836,-0.203888074,-0.181012645,1.16641748
1.68029E+18,1.675833008,-0.024548266,0.268708229,1.159315348
1.68029E+18,1.685908936,0.207296163,0.722941518,1.134737015
1.68029E+18,1.695983887,0.419677675,0.775553465,1.130572319
1.68029E+18,1.706060059,0.634602487,0.629441798,1.047734141
1.68029E+18,1.71613501,0.858511329,0.219685495,1.030614257
1.68029E+18,1.726211182,1.029507637,-0.32545957,0.923993886
1.68029E+18,1.736285889,1.183307409,-0.495509923,0.812114239
1.68029E+18,1.746361816,1.355240464,-0.441521555,0.643590212
1.68029E+18,1.756437988,1.550875664,-0.104189828,0.380089968
1.68029E+18,1.766512939,1.747612953,0.426479906,-0.03121743
1.68029E+18,1.776588867,2.076128721,0.823823929,-0.566132963
1.68029E+18,1.786663818,2.480421543,0.940766275,-1.400011539
1.68029E+18,1.79673999,2.994541645,1.058791995,-2.375908613
1.68029E+18,1.806814941,3.581730843,1.159112215,-3.513264894
1.68029E+18,1.816890869,4.187744617,0.923054636,-4.914319515
1.68029E+18,1.826966064,4.81398344,0.683491051,-6.44827795
1.68029E+18,1.837041992,5.391890526,0.267307192,-8.114023209
1.68029E+18,1.84711792,5.767231464,-0.357351601,-9.866366386
1.68029E+18,1.857192871,5.909289837,-0.953429163,-11.56853962
1.68029E+18,1.867269043,5.948517799,-1.323482752,-13.05203342
1.68029E+18,1.877343994,5.728567123,-1.052808523,-14.3116045
1.68029E+18,1.887419922,5.266004562,-0.592569113,-13.76997185
1.68029E+18,1.897495117,4.417811394,1.966667175,-15.07480812
1.68029E+18,1.907571045,2.932672739,1.210541725,-15.25356483
1.68029E+18,1.917646729,2.029541016,0.717483699,-15.22918701
1.68029E+18,1.927721924,0.754786611,2.108294725,-15.76267338
1.68029E+18,1.937797852,-0.550899804,3.636952877,-15.1655159
1.68029E+18,1.947872803,-1.768406153,4.519931793,-14.62764835
1.68029E+18,1.957948975,-2.938541651,4.802169323,-13.93770313
1.68029E+18,1.96802417,-3.917923689,4.949002266,-13.06155968
1.68029E+18,1.978099854,-4.65211153,5.129594803,-12.08560467
1.68029E+18,1.988174805,-5.066735268,4.735955715,-10.9380579
1.68029E+18,1.998250977,-5.050439835,4.372544765,-9.732485771
1.68029E+18,2.008326904,-4.573413372,4.551266193,-8.455677986
1.68029E+18,2.018401855,-3.818996668,4.963483334,-7.056791782
1.68029E+18,2.028478027,-3.019814014,5.462777138,-5.502001762
1.68029E+18,2.038552979,-2.192675591,5.101562023,-3.997278452
1.68029E+18,2.048628906,-1.38743484,3.793024063,-2.762685061
1.68029E+18,2.058703857,-0.673534691,2.977483273,-1.574004054
1.68029E+18,2.068780029,-0.073136196,2.780067682,-0.564887941
1.68029E+18,2.078855957,0.45907861,2.530002356,0.212509006
1.68029E+18,2.088930908,0.929128945,1.439461589,0.727036476
1.68029E+18,2.09900708,1.312400818,0.096503705,1.125647783
1.68029E+18,2.109081787,1.488082886,-0.71163094,1.397781849
1.68029E+18,2.119157959,1.494453788,-1.004934192,1.583291531
1.68029E+18,2.12923291,1.357837081,-1.141492605,1.691029429
1.68029E+18,2.139308838,1.157803178,-1.316475987,1.688393831
1.68029E+18,2.14938501,0.908799171,-1.739425898,1.497321844
1.68029E+18,2.159460205,0.654707074,-2.263813496,1.229850173
1.68029E+18,2.169535645,0.40611881,-2.385075569,0.958766162
1.68029E+18,2.17961084,0.163173005,-2.013389349,0.646963
1.68029E+18,2.189687012,-0.058849934,-1.396683216,0.366767615
1.68029E+18,2.199761963,-0.2510508,-0.743702292,0.160686523
1.68029E+18,2.209837891,-0.386945516,-0.003307057,0.021916658
1.68029E+18,2.219912842,-0.461762607,0.492278934,-0.102028437
1.68029E+18,2.229989014,-0.452273488,0.792819023,-0.161829993
1.68029E+18,2.240064697,-0.389088601,0.940194726,-0.177544102
1.68029E+18,2.250139893,-0.291008383,0.879974246,-0.216281369
1.68029E+18,2.260216064,-0.180622146,0.802233458,-0.229830787
1.68029E+18,2.270291016,-0.06131066,0.744760275,-0.181062981
1.68029E+18,2.280366943,0.059922904,0.674069107,-0.134076148
1.68029E+18,2.290441895,0.1852763,0.573821843,-0.064492814
1.68029E+18,2.300518066,0.292625546,0.374951661,0.013338435
1.68029E+18,2.31059375,0.383043319,0.043050174,0.091374919
1.68029E+18,2.320668945,0.436795741,-0.389144719,0.123031974
1.68029E+18,2.330745117,0.462830007,-0.746586502,0.154727057
1.68029E+18,2.340819824,0.458039373,-0.91940254,0.191615313
1.68029E+18,2.350895752,0.430566996,-0.887710929,0.20622009
1.68029E+18,2.360970947,0.396003366,-0.746282041,0.216443032
1.68029E+18,2.371046875,0.352294236,-0.631167412,0.22413291
1.68029E+18,2.381123047,0.302382529,-0.415160209,0.207281157
1.68029E+18,2.391197998,0.256913066,-0.22664544,0.175651848
1.68029E+18,2.401273926,0.195133641,-0.100810528,0.147239715
1.68029E+18,2.411348877,0.128230497,0.06994497,0.121543936
1.68029E+18,2.421424805,0.068424173,0.192668647,0.087131016
1.68029E+18,2.4315,0.006791432,0.228543818,0.079639807
1.68029E+18,2.441575928,-0.051753905,0.292663783,0.094584227
1.68029E+18,2.451650879,-0.089003004,0.344982654,0.116213091
1.68029E+18,2.461727051,-0.113739274,0.349068433,0.140494615
