time,seconds_elapsed,z,y,x
1680290279213122300,3.40212231445312,0.016499999910593,-0.852400004863739,0.564000010490417
1680290279223122200,3.4121220703125,-0.183699995279312,-0.893199980258941,0.541799962520599
1680290279233122300,3.42212231445312,-0.158299997448921,-0.796299993991851,0.500499963760376
1680290279243122200,3.4321220703125,-0.253800004720687,-0.609899997711181,0.683399975299835
1680290279253122300,3.44212231445312,-0.199499994516372,-0.559499979019165,0.552599966526031
1680290279263122200,3.4521220703125,-0.259900003671646,-0.437999993562698,0.52999997138977
1680290279273122300,3.46212231445312,-0.420899987220764,-0.44539999961853,0.534299969673156
1680290279283127000,3.472126953125,-0.30579999089241,-0.431799978017807,0.58569997549057
1680290279293122300,3.48212231445312,-0.513199985027313,-0.31479999423027,0.769299983978271
1680290279303122200,3.4921220703125,-0.767799973487854,-0.432199984788894,0.646499991416931
1680290279313122300,3.50212231445312,-0.695499956607818,-0.579499959945678,0.846399962902069
1680290279323122200,3.5121220703125,-1.12070000171661,-0.526199996471405,0.88069999217987
1680290279333122300,3.52212231445312,-1.14079999923706,-0.745799958705902,0.748399972915649
1680290279343122200,3.5321220703125,-1.22099995613098,-0.908699989318847,1.15240001678466
1680290279353122300,3.54212231445312,-1.91799998283386,-0.991699993610382,1.21350002288818
1680290279363122200,3.5521220703125,-2.29320001602172,-1.30789995193481,1.26639997959136
1680290279373128400,3.56212841796875,-2.05329990386962,-1.34649991989135,1.64219999313354
1680290279383122200,3.5721220703125,-2.25880002975463,-1.59799993038177,1.68409991264343
1680290279393122300,3.58212231445312,-2.07319998741149,-1.9750999212265,1.63899993896484
1680290279403122200,3.5921220703125,-1.80369997024536,-2.10439991950988,2.13579988479614
1680290279413122300,3.60212231445312,-2.35959982872009,-2.29970002174377,2.21529984474182
1680290279423128600,3.61212866210937,-2.91039991378784,-2.48280000686645,2.54489994049072
1680290279433122300,3.62212231445312,-3.62080001831054,-2.38800001144409,3.43549990653991
1680290279443122200,3.6321220703125,-5.18499994277954,-2.72089982032775,3.96209979057312
1680290279453122300,3.64212231445312,-4.7374997138977,-2.99279999732971,4.66059970855712
1680290279463122200,3.6521220703125,-4.47620010375976,-3.17239999771118,5.89239978790283
1680290279473127000,3.662126953125,-4.4874997138977,-4.01839971542358,6.23969984054565
1680290279483122200,3.6721220703125,-4.06269979476928,-5.20879983901977,7.63789987564086
1680290279493122300,3.68212231445312,-5.1483998298645,-5.27229976654052,8.95059967041015
1680290279503122200,3.6921220703125,-6.839599609375,-5.58399963378906,8.98960018157959
1680290279513131800,3.7021318359375,-7.69659996032714,-6.20489978790283,9.52509975433349
1680290279523122200,3.7121220703125,-8.37479972839355,-6.40129995346069,9.55599975585937
1680290279533122300,3.72212231445312,-7.5329999923706,-6.90149974822998,9.60620021820068
1680290279543122200,3.7321220703125,-7.61839962005615,-7.07719993591308,10.5725994110107
1680290279553122300,3.74212231445312,-7.98149967193603,-8.16849994659423,11.496600151062
1680290279563130112,3.75213012695312,-8.72209930419921,-7.50489997863769,13.3302993774414
1680290279573122300,3.76212231445312,-11.7655000686645,-7.47609996795654,14.7193994522094
1680290279583122200,3.7721220703125,-12.7614994049072,-6.58819961547851,14.2023000717163
1680290279593122300,3.78212231445312,-12.5339994430542,-7.67709970474243,13.6291999816894
1680290279603125500,3.79212548828125,-14.057499885559,-10.942699432373,10.7045001983642
1680290279613122300,3.80212231445312,-14.3417997360229,-12.1929998397827,6.91899967193603
1680290279623122200,3.8121220703125,-14.4667997360229,-12.3073997497558,4.32340002059936
1680290279633122300,3.82212231445312,-12.5893001556396,-10.1049995422363,2.84509992599487
1680290279643122200,3.8321220703125,-12.1212997436523,-5.79360008239746,9.83979988098144
1680290279653122300,3.84212231445312,-10.3867998123168,-2.63450002670288,13.0773992538452
1680290279663122200,3.8521220703125,-2.13730001449584,1.48979997634887,15.5784997940063
1680290279673122300,3.86212231445312,4.98959970474243,6.20160007476806,16.2560997009277
1680290279683122200,3.8721220703125,14.1494998931884,6.39059972763061,9.91989994049072
1680290279693122300,3.88212231445312,31.3456993103027,8.61390018463134,-15.1215000152587
1680290279703122200,3.8921220703125,15.7240991592407,11.4509000778198,14.7676992416381
1680290279713122300,3.90212231445312,31.3858985900878,4.85839986801147,-16.2876987457275
1680290279723122200,3.9121220703125,37.9242973327636,0.826999962329864,1.48619997501373
1680290279733122300,3.92212231445312,29.4250984191894,-2.10369992256164,-7.40979957580566
1680290279743122200,3.9321220703125,19.9433994293212,-2.85660004615783,-3.94219994544982
1680290279753122300,3.94212231445312,20.7435989379882,-8.88150024414062,-7.81849956512451
1680290279763122200,3.9521220703125,16.9102001190185,-8.24279975891113,-8.17859935760498
1680290279773122300,3.96212231445312,15.2737998962402,-8.19229984283447,-9.45149993896484
1680290279783122200,3.9721220703125,16.4499988555908,-9.51889991760253,-12.2018995285034
1680290279793127000,3.982126953125,15.8580999374389,-9.69209957122802,-13.2279996871948
1680290279803122200,3.9921220703125,15.329999923706,-9.38579940795898,-13.7842998504638
1680290279813122300,4.00212231445312,12.0152997970581,-8.75619983673095,-14.3162994384765
1680290279823122200,4.0121220703125,7.8471999168396,-8.26499938964843,-14.1243000030517
1680290279833127000,4.022126953125,3.16319990158081,-7.22979974746704,-13.9788999557495
1680290279843125500,4.03212548828125,-0.044999998062849,-6.48789978027343,-12.0938997268676
