time,seconds_elapsed,z,y,x
1.68029E+18,1.296439941,-0.348619133,-0.881105125,0.23522386
1.68029E+18,1.306515137,-0.422352374,-0.978172362,0.255698889
1.68029E+18,1.316591064,-0.490325034,-1.024625659,0.274693072
1.68029E+18,1.326666016,-0.555622041,-1.070082784,0.297237664
1.68029E+18,1.336742188,-0.609693825,-1.077423811,0.318633765
1.68029E+18,1.346816895,-0.655510604,-1.052945614,0.347858191
1.68029E+18,1.356891846,-0.688640833,-1.01452744,0.381482214
1.68029E+18,1.366968018,-0.709768713,-0.995699942,0.420370698
1.68029E+18,1.377043213,-0.72601372,-1.054924607,0.456583589
1.68029E+18,1.38711792,-0.738983274,-1.082562923,0.504067957
1.68029E+18,1.397193848,-0.744262218,-1.062144756,0.554674447
1.68029E+18,1.407269043,-0.739556193,-1.05857718,0.606293917
1.68029E+18,1.417344971,-0.724170625,-1.015913606,0.658419192
1.68029E+18,1.427420166,-0.704451203,-0.950738251,0.712453723
1.68029E+18,1.437494873,-0.676101625,-0.925778031,0.769589186
1.68029E+18,1.447571045,-0.636130989,-0.928830206,0.823687255
1.68029E+18,1.45764624,-0.595173419,-0.979730904,0.866381228
1.68029E+18,1.467721924,-0.547311902,-1.094134688,0.90654552
1.68029E+18,1.477797119,-0.493623614,-1.178854942,0.935384631
1.68029E+18,1.48787207,-0.436816335,-1.150379896,0.967642725
1.68029E+18,1.497947754,-0.369129181,-1.034003496,0.992834091
1.68029E+18,1.508022949,-0.291857332,-0.824308336,1.012871265
1.68029E+18,1.518098145,-0.21177341,-0.62112695,0.998085141
1.68029E+18,1.528174072,-0.126160473,-0.469209373,0.970362306
1.68029E+18,1.538249268,-0.033298708,-0.363486677,0.917817116
1.68029E+18,1.548324951,0.059186336,-0.31752497,0.861302912
1.68029E+18,1.558400146,0.149499446,-0.318926305,0.802292347
1.68029E+18,1.568475098,0.242131889,-0.332354456,0.748062849
1.68029E+18,1.578551025,0.319666624,-0.392946422,0.703411758
1.68029E+18,1.588626221,0.389085203,-0.417888641,0.670003951
1.68029E+18,1.598701904,0.444229931,-0.318450719,0.634909093
1.68029E+18,1.6087771,0.499059349,-0.284653038,0.586667538
1.68029E+18,1.618852295,0.558535218,-0.146270633,0.51710844
1.68029E+18,1.628927979,0.620708227,0.061108477,0.425854355
1.68029E+18,1.639003174,0.69774735,0.176770896,0.327655911
1.68029E+18,1.649078125,0.788632572,0.270797431,0.191012248
