time,seconds_elapsed,z,y,x
1680290180543973400,3.30397338867187,-0.707312107086181,-0.908862769603729,0.515989124774932
1680290180553973200,3.31397314453125,-0.715358078479766,-0.985919058322906,0.560023784637451
1680290180563973400,3.32397338867187,-0.717801570892334,-0.976703703403472,0.634514451026916
1680290180573973200,3.33397314453125,-0.714659988880157,-0.922947585582733,0.724521100521087
1680290180583982600,3.34398266601562,-0.720594108104705,-0.882019579410553,0.824406266212463
1680290180593973200,3.35397314453125,-0.728046655654907,-0.879104912281036,0.914622366428375
1680290180603973400,3.36397338867187,-0.726510763168335,-0.891758501529693,1.0102664232254
1680290180613973200,3.37397314453125,-0.71856951713562,-0.910922229290008,1.09215724468231
1680290180623973400,3.38397338867187,-0.686036586761474,-0.958081007003784,1.17165696620941
1680290180633973200,3.39397314453125,-0.662806212902069,-0.959040939807891,1.24260461330413
1680290180643973400,3.40397338867187,-0.617270588874816,-0.94919729232788,1.3152277469635
1680290180653973200,3.41397314453125,-0.584842383861541,-0.927415609359741,1.37031030654907
1680290180663973400,3.42397338867187,-0.544525265693664,-0.834354639053344,1.41872572898864
1680290180673973200,3.43397314453125,-0.472512990236282,-0.850621104240417,1.47199320793151
1680290180683973400,3.44397338867187,-0.400291264057159,-0.949057698249816,1.47331964969635
1680290180693973200,3.45397314453125,-0.336796194314956,-1.21438264846801,1.43356108665466
1680290180703973400,3.46397338867187,-0.234205737709999,-1.51649916172027,1.37196838855743
1680290180713973200,3.47397314453125,-0.146555289626121,-1.66968667507171,1.30311512947082
1680290180723973400,3.48397338867187,-0.0899717211723327,-1.63195264339447,1.22916555404663
1680290180733973200,3.49397314453125,-0.0348542258143425,-1.54730415344238,1.15511131286621
1680290180743973400,3.50397338867187,-0.00886627286672592,-1.34603285789489,1.05786156654357
1680290180753973200,3.51397314453125,-0.0128805302083492,-1.20940840244293,0.903434753417968
1680290180763984100,3.52398413085937,0.0226369202136993,-1.23635637760162,0.716928899288177
1680290180773973200,3.53397314453125,0.0467573702335357,-1.13784992694854,0.499338686466217
1680290180783973400,3.54397338867187,0.0747350007295608,-1.15348803997039,0.202178940176963
1680290180793973200,3.55397314453125,0.157428696751594,-1.21815252304077,-0.0980351418256759
1680290180803973400,3.56397338867187,0.175388142466545,-1.21909499168396,-0.476562142372131
1680290180813981200,3.57398120117187,0.212249487638473,-1.45160782337188,-0.902736663818359
1680290180823973400,3.58397338867187,0.265045702457428,-1.61402809619903,-1.38259744644165
1680290180833973200,3.59397314453125,0.285623133182525,-1.91181623935699,-1.92118859291076
1680290180843973400,3.60397338867187,0.234153375029563,-2.09247517585754,-2.47243332862854
1680290180853976300,3.61397631835937,0.268972694873809,-2.16089224815368,-3.09513187408447
1680290180863973400,3.62397338867187,0.20823523402214,-2.16782116889953,-3.73025727272033
