time,seconds_elapsed,z,y,x
1680290765054560300,3.10356030273437,2.32220005989074,-0.368000000715255,0.421700000762939
1680290765064560400,3.11356030273437,2.17459988594055,-0.854699969291687,-0.088699996471405
1680290765074560300,3.12356030273437,2.36269998550415,-1.03890001773834,-0.611699998378753
1680290765084560400,3.13356030273437,2.64750003814697,-0.895899951457977,-0.636599957942962
1680290765094561800,3.14356176757812,3.34340000152587,-0.746499955654144,-0.849599957466125
1680290765104560400,3.15356030273437,3.92149996757507,-0.579299986362457,-1.16939997673034
1680290765114560300,3.16356030273437,4.39389991760253,-0.729699969291687,-1.37829995155334
1680290765124560400,3.17356030273437,4.38039970397949,-0.862299978733062,-1.59219992160797
1680290765134560300,3.18356030273437,4.34529972076416,-1.07400000095367,-1.68499994277954
1680290765144560400,3.19356030273437,3.96649980545043,-1.57719993591308,-2.11849999427795
1680290765154560300,3.20356030273437,3.61229991912841,-2.05379986763,-2.82550001144409
1680290765164566500,3.21356640625,3.09119987487792,-2.05349993705749,-1.44569993019104
1680290765174560300,3.22356030273437,2.15109992027282,-1.41209995746612,3.10010004043579
1680290765184560400,3.23356030273437,0.746399998664856,-0.220499992370605,5.12960004806518
1680290765194561800,3.24356176757812,0.281599998474121,-1.09700000286102,1.94379997253417
1680290765204560400,3.25356030273437,0.169900000095367,-2.11989998817443,-0.215399995446205
1680290765214571300,3.2635712890625,-0.26690000295639,-1.78509998321533,0.240699991583824
1680290765224560400,3.27356030273437,-1.5983999967575,-2.13030004501342,0.136399999260902
1680290765234560300,3.28356030273437,-1.79159998893737,-2.40669989585876,0.190099999308586
1680290765244560400,3.29356030273437,-2.89499998092651,-2.49589991569519,0.711099982261657
1680290765254564900,3.30356494140625,-3.92469978332519,-3.10999989509582,0.228199988603591
1680290765264560400,3.31356030273437,-4.64890003204345,-3.34819984436035,0.431199997663497
1680290765274560300,3.32356030273437,-5.36609983444213,-3.69949984550476,-0.252900004386901
1680290765284560400,3.33356030273437,-5.58379983901977,-4.57369995117187,-0.951199948787689
1680290765294560300,3.34356030273437,-5.99079990386962,-4.82419967651367,0.982499957084655
1680290765304565000,3.35356494140625,-9.44750022888183,-5.30529975891113,2.31060004234313
1680290765314560300,3.36356030273437,-12.2399997711181,-6.51999998092651,3.7616000175476
1680290765324560400,3.37356030273437,-12.0921001434326,-6.50740003585815,5.04769992828369
1680290765334560300,3.38356030273437,-13.9405994415283,-7.51999998092651,5.77439975738525
1680290765344562000,3.39356201171875,-15.8464994430542,-8.78759956359863,5.98909997940063
1680290765354560300,3.40356030273437,-18.5492992401123,-11.0527000427246,6.94379997253418
1680290765364560400,3.41356030273437,-22.7390003204345,-14.2846994400024,6.24209976196289
1680290765374560300,3.42356030273437,-23.4566993713378,-15.5667991638183,5.56699991226196
1680290765384560400,3.43356030273437,-23.0795001983642,-14.958399772644,7.15399980545043
1680290765394560300,3.44356030273437,-23.2922992706298,-12.7569999694824,9.87819957733154
1680290765404560400,3.45356030273437,-23.9484996795654,-10.4573001861572,14.2228994369506
1680290765414561800,3.46356176757812,-24.1101989746093,-9.9523000717163,16.4081993103027
1680290765424560400,3.47356030273437,-20.7479991912841,-10.0963993072509,15.7837991714477
1680290765434560300,3.48356030273437,-14.4096994400024,-8.96329975128173,14.5748996734619
1680290765444560400,3.49356030273437,-6.40599966049194,-7.68929958343505,10.3506994247436
1680290765454560300,3.50356030273437,2.87139987945556,-6.57649993896484,6.2716999053955
1680290765464560400,3.51356030273437,8.76919937133789,-5.95949983596801,1.84939992427825
1680290765474560300,3.52356030273437,8.39680004119873,-2.80690002441406,-1.4782999753952
1680290765484560400,3.53356030273437,24.2425994873046,-8.53559970855712,-3.68919992446899
1680290765494560300,3.54356030273437,-1.2282999753952,-4.58479976654052,16.2490997314453
1680290765504562000,3.55356201171875,31.1971988677978,-11.8301992416381,-0.461400002241134
1680290765514560300,3.56356030273437,35.9409980773925,-14.2006998062133,1.96539998054504
1680290765524560400,3.57356030273437,39.2141990661621,-13.7516994476318,-8.54799938201904
1680290765534560300,3.58356030273437,29.93989944458,-12.411600112915,-9.09689998626709
1680290765544560400,3.59356030273437,27.7031002044677,-14.9499998092651,-19.4930000305175
1680290765554560300,3.60356030273437,13.5471000671386,-10.4556999206542,-1.0705999135971
1680290765564560400,3.61356030273437,8.80919933319091,-3.17439985275268,10.9081001281738
1680290765574560300,3.62356030273437,5.68889999389648,-6.64299964904785,-1.48329997062683
1680290765584560400,3.63356030273437,2.18560004234313,-11.1613998413085,-12.2957000732421
1680290765594560300,3.64356030273437,2.74889993667602,-11.2811994552612,-11.4918994903564
1680290765604560400,3.65356030273437,6.82609987258911,-9.78809928894043,-9.55709934234619
1680290765614560300,3.66356030273437,8.13669967651367,-9.21249961853027,-10.6780996322631
1680290765624560400,3.67356030273437,8.68029975891113,-8.79519939422607,-10.6050996780395
1680290765634560300,3.68356030273437,9.55459976196289,-8.23470020294189,-10.7831993103027
1680290765644560400,3.69356030273437,8.58449935913086,-7.8196997642517,-9.89209938049316
1680290765654560300,3.70356030273437,6.31419992446899,-7.52989959716796,-9.63649940490722
1680290765664560400,3.71356030273437,3.94479990005493,-7.10589981079101,-9.40450000762939
1680290765674563300,3.72356323242187,2.35329985618591,-6.69199991226196,-9.07759952545166
1680290765684560400,3.73356030273437,0.950999975204467,-6.68169975280761,-8.42789936065673
1680290765694560300,3.74356030273437,0.865899980068206,-5.86989974975585,-8.19979953765869
1680290765704560400,3.75356030273437,1.87430000305175,-4.94059991836547,-7.72529983520507
1680290765714560300,3.76356030273437,0.964899957180023,-4.50819969177246,-6.43639993667602
1680290765724560400,3.77356030273437,1.57269990444183,-4.03679990768432,-6.03399991989135
1680290765734561800,3.78356176757812,1.99469995498657,-3.82189989089965,-6.09559965133667
1680290765744560400,3.79356030273437,1.88789999485015,-3.70469999313354,-5.9047999382019
1680290765754560300,3.80356030273437,2.6991000175476,-3.52139997482299,-5.75579977035522
1680290765764562000,3.81356201171875,3.05129981040954,-3.25880002975463,-5.20809984207153
1680290765774560300,3.82356030273437,3.01219987869262,-3.18289995193481,-4.26179981231689
1680290765784560400,3.83356030273437,2.83570003509521,-3.02219986915588,-3.19139981269836
1680290765794560300,3.84356030273437,2.3769998550415,-2.66260004043579,-2.37679982185363
1680290765804560400,3.85356030273437,1.71130001544952,-2.11919999122619,-1.44179999828338
1680290765814560300,3.86356030273437,1.3507000207901,-1.55879998207092,-0.578399956226348
1680290765824560400,3.87356030273437,0.81659996509552,-1.14819991588592,0.0199999995529651
1680290765834561800,3.88356176757812,0.63699996471405,-0.875299990177154,-0.372299998998641
1680290765844560400,3.89356030273437,0.659299969673156,-0.956099987030029,-1.3348000049591
1680290765854560300,3.90356030273437,0.795300006866455,-1.71659994125366,-2.39849996566772
1680290765864560400,3.91356030273437,1.25199997425079,-2.47029995918273,-3.81939983367919
1680290765874560300,3.92356030273437,2.03279995918273,-2.73219990730285,-3.65669989585876
1680290765884560400,3.93356030273437,2.47989988327026,-2.50510001182556,-1.64239990711212
1680290765894560300,3.94356030273437,2.71000003814697,-2.03209996223449,-0.378299981355667
1680290765904565000,3.95356494140625,2.29439997673034,-1.84019994735717,0.557699978351593
1680290765914561800,3.96356176757812,1.73849999904632,-1.58149993419647,1.20499992370605
1680290765924560400,3.97356030273437,1.68040001392364,-0.957599997520446,1.92849993705749
1680290765934560300,3.98356030273437,1.17479991912841,-0.52779996395111,2.25129985809326
1680290765944562000,3.99356201171875,0.915299952030181,-0.0164000000804662,2.30460000038146
1680290765954560300,4.00356030273437,1.16439998149871,0.374499976634979,2.44669985771179
1680290765964560400,4.01356030273437,1.76679992675781,0.734499990940094,2.59719991683959
1680290765974560300,4.02356030273437,2.54169988632202,0.799199998378753,3.18789982795715
1680290765984560400,4.03356030273437,3.08759999275207,0.529900014400482,3.48559999465942
1680290765994566700,4.04356665039062,3.56299996376037,0.279799997806549,3.14100003242492
1680290766004560400,4.05356030273437,3.72859978675842,0.444399982690811,3.49179983139038
1680290766014560300,4.06356030273437,3.98109984397888,0.90770000219345,3.67750000953674
1680290766024560400,4.07356030273437,3.77349996566772,1.39509999752044,4.60050010681152
1680290766034563300,4.08356323242187,3.58449983596801,1.67269992828369,5.46880006790161
