time,seconds_elapsed,z,y,x
1.68029E+18,1.840550293,-1.359234343,-3.358840765,-3.572599543
1.68029E+18,1.850625977,-2.074917099,-3.616052024,-3.632910512
1.68029E+18,1.860702148,-2.081585325,-3.719032798,-3.608808336
1.68029E+18,1.8707771,-1.753400834,-3.725614515,-3.321895767
1.68029E+18,1.880853027,-1.75483642,-3.886914791,-3.087819884
1.68029E+18,1.890927979,-1.599567532,-3.841252234,-2.449132105
1.68029E+18,1.90100415,-1.682747335,-3.833973767,-1.693686078
1.68029E+18,1.911080078,-1.583691917,-3.698122697,-0.881901493
1.68029E+18,1.921155273,-1.39535195,-3.410991516,-0.10554361
1.68029E+18,1.931231201,-1.30489485,-3.297587255,0.321245047
1.68029E+18,1.941307129,-0.991261447,-3.158763306,0.427080919
1.68029E+18,1.95138208,-0.380755257,-2.982975947,0.506664159
1.68029E+18,1.961458252,0.027774069,-2.492891167,0.405842316
1.68029E+18,1.971533936,-0.039087125,-1.949048786,0.679212682
1.68029E+18,1.981609131,-0.420568103,-1.701971968,1.110268934
1.68029E+18,1.991685303,-1.137112445,-1.170082767,1.76093649
1.68029E+18,2.00176123,-1.620583432,-0.754750446,2.365935351
1.68029E+18,2.011835938,-1.275965692,-0.369179934,2.738299175
1.68029E+18,2.021912109,-0.691551282,0.321005393,3.181282596
1.68029E+18,2.031988037,-0.404615331,0.805320065,3.368438322
1.68029E+18,2.042062988,0.15299159,1.356222886,3.177732795
1.68029E+18,2.05213916,0.680242171,2.239990465,3.083624186
1.68029E+18,2.062215088,0.678605364,2.986592091,2.733853302
1.68029E+18,2.072290283,1.100350694,4.000346817,2.636664847
1.68029E+18,2.082365967,1.304841074,4.687370173,2.849850502
1.68029E+18,2.092441162,1.434589736,5.449135174,2.768670348
1.68029E+18,2.10251709,1.707432863,6.489071512,3.053398559
1.68029E+18,2.112593262,2.250793891,6.982011096,3.203809486
1.68029E+18,2.122668213,2.862068178,7.740057661,2.773752766
1.68029E+18,2.132744141,3.621021921,8.300038984,2.787624639
1.68029E+18,2.142820313,4.862123221,8.520688983,2.584264213
1.68029E+18,2.15289502,5.933694468,9.07463161,2.070641322
1.68029E+18,2.162970947,6.459006629,9.50135071,2.561055772
1.68029E+18,2.173047119,7.325231829,9.637035192,2.518900053
1.68029E+18,2.18312207,8.076383373,9.759661454,2.408139
1.68029E+18,2.193198242,7.806079409,9.013713323,3.390240404
1.68029E+18,2.20327417,7.717742954,8.903846589,3.873478094
1.68029E+18,2.213348877,7.46507986,9.397847081,4.295997404
1.68029E+18,2.223425049,8.016760972,9.260222571,4.343150785
1.68029E+18,2.2335,10.39360935,10.04722518,4.289702688
1.68029E+18,2.243575928,14.13398128,11.33362225,5.427062458
1.68029E+18,2.2536521,15.5089077,12.12247195,5.743674585
1.68029E+18,2.263727295,15.7073938,13.45294431,4.458572816
1.68029E+18,2.273802979,17.97072919,14.79324248,2.51176947
1.68029E+18,2.28387915,19.46325323,15.78120138,-0.625237346
1.68029E+18,2.293954102,19.3014716,17.05893934,-3.430002506
1.68029E+18,2.304030029,18.02896745,17.6808531,-7.328640176
1.68029E+18,2.314105957,17.13785564,19.86937203,-13.01469668
1.68029E+18,2.324181152,15.62788947,23.14829199,-18.88131025
1.68029E+18,2.33425708,12.14404548,26.46409762,-24.62454645
1.68029E+18,2.344333252,8.629977041,31.38219934,-27.15219445
1.68029E+18,2.354407959,3.291055223,35.1996323,-25.59311325
1.68029E+18,2.364483887,-18.12675211,36.43855217,-21.16637466
1.68029E+18,2.374559082,-13.26703128,36.28400926,-16.37819697
1.68029E+18,2.384635254,-10.95908167,41.43558304,-10.17757356
1.68029E+18,2.394710938,-22.1604009,41.35367983,-5.393363018
1.68029E+18,2.404786133,-25.52657595,40.43997392,-4.738675121
1.68029E+18,2.414862305,-26.2850422,35.5926391,-3.437331826
1.68029E+18,2.424938232,-19.23880852,29.29100681,-4.459049785
1.68029E+18,2.435012939,-11.71819206,26.32167068,-4.025785794
1.68029E+18,2.445089111,-5.766913422,24.44741293,-4.011994585
1.68029E+18,2.455165039,-6.440157551,25.1937375,-3.491979362
1.68029E+18,2.46523999,-7.441123815,24.92213823,-0.837148743
1.68029E+18,2.475316162,-6.970386125,21.5736812,3.072197368
1.68029E+18,2.48539209,-5.340241084,20.48293296,4.632901208
1.68029E+18,2.495467041,-1.432761351,19.62928784,7.124651973
1.68029E+18,2.505543945,1.187763093,19.22566028,10.01041199
1.68029E+18,2.515618652,0.561001898,18.84862145,10.94603046
1.68029E+18,2.525694824,-4.810687048,15.16659181,10.4550122
1.68029E+18,2.535770996,-12.01731529,11.61709199,10.58435404
1.68029E+18,2.545845703,-17.6706602,10.12081649,12.19850773
1.68029E+18,2.555921875,-19.50345898,8.509570792,12.90152039
1.68029E+18,2.565998047,-21.75114439,6.43896688,11.9760422
1.68029E+18,2.576072754,-20.77091988,6.035806351,9.638643211
1.68029E+18,2.586148682,-18.1594339,6.618649493,7.902977941
1.68029E+18,2.596224854,-15.43749082,6.571673223,6.493894402
1.68029E+18,2.606299805,-11.81336392,5.890572535,5.947805996
1.68029E+18,2.616375977,-9.074095604,4.946026662,6.131043671
1.68029E+18,2.626452148,-7.479875278,4.209966303,6.445256336
1.68029E+18,2.636526611,-7.183853519,3.944129255,6.525647969
1.68029E+18,2.646602783,-7.102144373,3.584212824,6.550289658
1.68029E+18,2.656677979,-5.440059887,3.428002856,5.963982639
1.68029E+18,2.666753662,-2.814543041,3.793571614,5.253797895
1.68029E+18,2.676829834,-1.141366668,3.661626903,4.32716528
1.68029E+18,2.686905029,-0.070121584,3.448997714,3.622915772
1.68029E+18,2.696980957,0.218791219,3.306036519,3.596343992
1.68029E+18,2.707056885,-0.090978494,2.319614913,3.999402814
1.68029E+18,2.717131836,-1.239777942,1.608303796,4.482665054
1.68029E+18,2.727207764,-1.886120036,1.491809168,4.862890114
1.68029E+18,2.737283936,-1.653006861,1.337736797,4.654914303
1.68029E+18,2.747358887,-1.043544592,1.15766723,4.162147152
1.68029E+18,2.757434814,-0.558470918,1.273083415,3.496592408
1.68029E+18,2.767510986,-0.296828983,1.419146667,2.721308877
1.68029E+18,2.777585693,0.145458857,0.97588969,2.179167163
1.68029E+18,2.787661621,0.628316023,0.700574619,1.969566381
1.68029E+18,2.797737793,0.819904178,1.139449436,1.714390427
1.68029E+18,2.807812988,1.01579383,0.973790672,1.441013631
1.68029E+18,2.817888672,1.237486032,0.513022588,0.881456672
1.68029E+18,2.827964844,1.152512331,0.68546239,0.508604771
1.68029E+18,2.838040039,1.145308099,0.604212679,0.42851592
