time,seconds_elapsed,z,y,x
1.68029E+18,1.23806543,-1.492356865,-2.77972015,-2.347082766
1.68029E+18,1.248141357,-1.438999369,-2.655138369,-1.806467238
1.68029E+18,1.258216553,-1.623303797,-2.462910162,-1.281565412
1.68029E+18,1.268292725,-1.791572451,-2.221323174,-0.873475025
1.68029E+18,1.278367432,-1.640425612,-1.852831807,-0.334606049
1.68029E+18,1.288443359,-1.454347745,-1.644391009,0.255681565
1.68029E+18,1.298518555,-1.354292795,-1.347203713,0.790784467
1.68029E+18,1.308594482,-1.264167703,-0.925645065,1.411203599
1.68029E+18,1.318669678,-1.26739894,-0.609007219,1.855630205
1.68029E+18,1.328745605,-1.076871838,-0.090146135,2.157055869
1.68029E+18,1.338820313,-0.763855544,0.376091321,2.53600784
1.68029E+18,1.348896484,-0.718127227,0.779209472,2.753993588
1.68029E+18,1.358971436,-0.645924891,1.26939479,3.027203795
1.68029E+18,1.369047607,-0.150414141,1.474702843,3.285549611
1.68029E+18,1.379122559,0.326060192,1.797998977,3.377189199
1.68029E+18,1.389198486,0.645112187,2.009686502,3.633773266
1.68029E+18,1.399273438,0.497357912,2.235789214,3.761599436
1.68029E+18,1.409349365,0.528407788,2.527497201,3.890405848
1.68029E+18,1.419424561,1.005787985,2.745804144,3.88758553
1.68029E+18,1.429500488,1.469227334,2.92919701,3.475630869
1.68029E+18,1.439575684,2.118626331,2.967247924,3.200327489
1.68029E+18,1.449651611,2.576476336,3.086897509,3.256343975
1.68029E+18,1.459726563,2.871092027,3.21043621,3.167152949
1.68029E+18,1.46980249,3.099244657,3.37683118,3.154002375
1.68029E+18,1.479877441,3.219015823,3.71001684,3.199531954
1.68029E+18,1.489953613,3.057706486,4.140910303,3.277100932
1.68029E+18,1.500028564,2.988796031,4.314892951,3.199313928
1.68029E+18,1.510104736,3.128583272,4.565991572,2.933637038
1.68029E+18,1.520179443,3.791332895,5.16469747,2.751052274
1.68029E+18,1.530255371,4.342126703,5.849039332,2.32094587
1.68029E+18,1.540330566,5.291666146,6.512386337,1.869639441
1.68029E+18,1.550406494,6.226423031,7.237287003,1.140906065
1.68029E+18,1.560481689,6.762007579,8.494540981,0.051200026
1.68029E+18,1.570557617,6.407641183,9.608101943,-0.419775564
1.68029E+18,1.580632324,7.055451596,11.55971181,-1.476056303
1.68029E+18,1.590708496,9.250848009,14.17914028,-1.913126116
1.68029E+18,1.600783691,12.18300971,16.12379083,-1.087915648
1.68029E+18,1.610859619,14.36889128,18.28412411,-0.070567574
1.68029E+18,1.62093457,14.86082373,20.66601457,0.000363573
