time,seconds_elapsed,z,y,x
1.68029E+18,1.578244629,-1.757927371,-3.508576276,-3.331749052
1.68029E+18,1.588319336,-1.886106008,-3.634433191,-2.991396569
1.68029E+18,1.598395508,-1.931395786,-3.486867718,-2.816308298
1.68029E+18,1.608470703,-1.547249462,-3.333568084,-2.350643673
1.68029E+18,1.618546631,-1.296005441,-3.229996358,-2.189097021
1.68029E+18,1.628621582,-1.015056237,-2.933137564,-1.760708527
1.68029E+18,1.638697754,-0.972002619,-2.791227048,-1.306480073
1.68029E+18,1.648773682,-1.131559414,-2.477074589,-0.950107598
1.68029E+18,1.658848633,-1.10595414,-2.192158162,-0.416892118
1.68029E+18,1.668924561,-0.970633815,-2.068883957,-0.170091778
1.68029E+18,1.678999512,-0.67057301,-1.638051576,0.209806534
1.68029E+18,1.689075684,-0.718763041,-1.244424015,0.465349567
1.68029E+18,1.699150635,-0.969735844,-0.959202759,0.63270286
1.68029E+18,1.709226807,-0.593496639,-0.487123007,0.873812294
1.68029E+18,1.719301514,-0.016750205,-0.213994633,1.235995501
1.68029E+18,1.729377686,0.019543928,-0.059214698,1.702521126
1.68029E+18,1.739452637,-0.452337963,0.227940741,2.058127293
1.68029E+18,1.749528564,0.436020743,0.586909077,2.351076804
1.68029E+18,1.75960376,0.65016136,0.895589534,2.869943442
1.68029E+18,1.769679443,0.578083966,1.222106092,2.828269954
1.68029E+18,1.779755371,0.513647295,1.552463543,3.028480976
1.68029E+18,1.789830566,1.038987805,1.777427314,3.336645592
1.68029E+18,1.799906738,1.34838547,2.139793768,3.631595922
1.68029E+18,1.809981689,0.840418413,2.28806739,4.25059642
1.68029E+18,1.820057617,1.15609545,2.291111873,4.40378441
1.68029E+18,1.830132568,2.209553533,2.635952899,4.476270969
1.68029E+18,1.84020874,3.067321871,2.943315552,4.741289102
1.68029E+18,1.850283447,2.954954552,3.524036588,4.69845943
1.68029E+18,1.860359619,2.855333317,3.963262995,5.135300695
1.68029E+18,1.870434814,3.692572077,4.46968107,5.337899489
1.68029E+18,1.880510498,4.590746074,5.539034641,4.728739417
1.68029E+18,1.890585449,4.887531219,6.235423499,4.723536004
1.68029E+18,1.900661621,6.537998917,7.16916916,3.456677162
1.68029E+18,1.910737549,10.1421983,7.669192566,2.191247477
1.68029E+18,1.9208125,14.01503809,8.960199175,2.327937336
1.68029E+18,1.930888672,17.02162814,12.02110884,1.827587183
1.68029E+18,1.940963867,17.50594661,14.77851954,1.518991774
1.68029E+18,1.951039307,17.03735178,18.01579466,0.188667299
1.68029E+18,1.961114502,16.25171695,20.57841344,-0.64874857
1.68029E+18,1.971190674,17.47058304,22.33966675,-4.947742234
1.68029E+18,1.981265625,21.58049907,25.5285189,-9.738909758
1.68029E+18,1.991341553,25.36221073,26.02915722,-14.20846691
1.68029E+18,2.001416748,24.77828739,27.68620898,-17.32688184
1.68029E+18,2.01149292,21.54837608,29.87702507,-17.63330458
1.68029E+18,2.021567383,15.32704541,31.7296976,-17.66653582
1.68029E+18,2.031643555,7.554069226,34.48473865,-17.52990967
1.68029E+18,2.041719727,2.969559416,37.12375211,-16.84941747
1.68029E+18,2.051794678,-4.803570494,39.12640827,-17.82824497
1.68029E+18,2.061870605,-16.33635806,37.16653443,-18.9886425
1.68029E+18,2.071945557,-14.42372762,36.57759356,-16.78089397
1.68029E+18,2.082021484,-15.76039591,37.56508016,-16.69535737
1.68029E+18,2.092096436,-21.85292134,35.55072421,-14.51620366
1.68029E+18,2.102172607,-22.69860293,37.18925129,-13.94165605
1.68029E+18,2.112247803,-22.74649398,37.47296653,-8.598706873
1.68029E+18,2.12232373,-26.82835997,34.31446742,-8.790683736
1.68029E+18,2.132398438,-29.05496986,33.80972342,-4.730054592
1.68029E+18,2.142474609,-27.56173153,30.46932812,-2.3135429
1.68029E+18,2.152549561,-24.61967855,24.13717209,-0.517987517
1.68029E+18,2.162625488,-21.24082872,20.27632786,0.857801655
1.68029E+18,2.17270166,-22.04747127,19.69745712,1.997863086
1.68029E+18,2.182776855,-23.29868713,17.04106232,4.284813747
1.68029E+18,2.192852783,-23.12327211,13.01760877,7.581693146
1.68029E+18,2.20292749,-21.0680347,9.593395372,11.10336037
1.68029E+18,2.213003662,-19.01605541,8.520486739,12.41987435
1.68029E+18,2.223078613,-18.20873248,9.133409378,11.88436345
1.68029E+18,2.233154541,-14.54870073,9.959750311,10.3457674
1.68029E+18,2.243229736,-8.666364698,9.02669497,9.780934544
1.68029E+18,2.25330542,-4.573564638,8.306403843,10.0149058
1.68029E+18,2.263380615,-2.181639106,8.929858982,9.119824505
1.68029E+18,2.273456543,-1.728206771,8.209314173,9.562656535
1.68029E+18,2.283531738,-2.597665547,6.366641064,9.520796
1.68029E+18,2.293607666,-2.122892172,6.262521349,9.211945739
1.68029E+18,2.303683838,-2.070944689,6.092186994,9.378938967
1.68029E+18,2.313758545,-0.411318774,4.604342638,8.652904328
1.68029E+18,2.323834473,0.124548755,4.520955914,7.356722945
1.68029E+18,2.333909668,-1.565149714,4.028330218,5.71685789
1.68029E+18,2.343985596,-2.864689174,2.855502828,4.783273556
1.68029E+18,2.354060547,-2.96473711,2.287607664,4.777607786
1.68029E+18,2.364136719,-2.978328413,2.029652309,5.168289357
1.68029E+18,2.374211426,-3.230069131,1.914826491,5.347618919
1.68029E+18,2.384287354,-2.855224596,1.630566481,5.064888019
1.68029E+18,2.394362549,-1.348878953,1.088943822,4.278419077
1.68029E+18,2.404438721,-0.926205329,1.008145946,3.247891788
1.68029E+18,2.414513672,-2.089963862,0.869552883,2.525314596
1.68029E+18,2.4245896,-2.778343893,0.343607686,2.412860183
1.68029E+18,2.434664551,-2.806461442,-0.305831205,2.412815175
1.68029E+18,2.444740479,-2.540454882,-0.551208818,2.433008068
1.68029E+18,2.454816406,-1.004269543,-0.430149074,1.834277036
1.68029E+18,2.464891602,0.790117089,0.010259528,0.694756873
1.68029E+18,2.474967773,2.532798814,0.675125121,-0.183790633
1.68029E+18,2.485042725,3.182223677,0.646166737,-0.827336374
1.68029E+18,2.495118408,2.766139953,0.182912681,-1.05205523
1.68029E+18,2.505193604,2.158739876,-0.045256607,-0.519963785
1.68029E+18,2.515269775,1.021192475,-0.423697121,0.150686821
1.68029E+18,2.525344482,-0.326637846,-0.536933625,0.569995936
1.68029E+18,2.535420654,-0.575039849,-0.239913502,0.712062812
1.68029E+18,2.54549585,0.086842417,-0.160614925,0.348805254
1.68029E+18,2.555571289,0.751073146,-0.044724108,-0.091108842
1.68029E+18,2.565646484,1.046051168,0.099463998,-0.306031112
1.68029E+18,2.575722656,0.695821726,0.084321374,-0.38985272
