time,seconds_elapsed,z,y,x
1680290802745411300,3.30341137695312,-1.24153995513916,1.09899890422821,-0.960524499416351
1680290802755416000,3.313416015625,-1.31437253952026,1.02920317649841,-0.960925936698913
1680290802765411300,3.32341137695312,-1.3683031797409,0.922842860221862,-0.937102198600769
1680290802775411200,3.3334111328125,-1.37702989578247,0.742148876190185,-0.880797863006591
1680290802785411300,3.34341137695312,-1.34554409980773,0.512725353240966,-0.810164391994476
1680290802795411200,3.3534111328125,-1.25246572494506,0.174340933561325,-0.715340673923492
1680290802805419000,3.3634189453125,-1.07418036460876,-0.16369442641735,-0.582294225692749
1680290802815412700,3.37341284179687,-0.813655018806457,-0.432195872068405,-0.380551576614379
1680290802825412900,3.38341284179687,-0.610044956207275,-0.583585739135742,-0.0970403030514717
1680290802835411200,3.3934111328125,-0.499705225229263,-0.627672731876373,0.177796691656112
1680290802845412900,3.40341284179687,-0.477801322937011,-0.657570242881774,0.454326659440994
1680290802855411200,3.4134111328125,-0.511503636837005,-0.683610558509826,0.670503139495849
1680290802865411300,3.42341137695312,-0.567773044109344,-0.711448550224304,0.847671508789062
1680290802875411200,3.4334111328125,-0.560337960720062,-0.777910709381103,1.0597813129425
1680290802885411300,3.44341137695312,-0.442859828472137,-0.866276741027832,1.29358565807342
1680290802895411200,3.4534111328125,-0.247225880622863,-0.96780252456665,1.54986977577209
1680290802905411300,3.46341137695312,-0.018186330795288,-1.04892539978027,1.82872104644775
1680290802915411200,3.4734111328125,0.185074716806411,-1.14938652515411,1.99969351291656
1680290802925412900,3.48341284179687,0.37287214398384,-1.30831623077392,2.15506267547607
1680290802935411200,3.4934111328125,0.521626532077789,-1.42167544364929,2.23255538940429
1680290802945411300,3.50341137695312,0.667326629161834,-1.56742787361145,2.30683660507202
1680290802955411200,3.5134111328125,0.813079059123992,-1.64575827121734,2.44932532310485
1680290802965411300,3.52341137695312,0.952251613140106,-1.58945393562316,2.49711227416992
1680290802975411200,3.5334111328125,1.14130568504333,-1.67211270332336,2.63361454010009
1680290802985416000,3.543416015625,1.29403948783874,-1.76044380664825,2.70407342910766
1680290802995411200,3.5534111328125,1.34845888614654,-1.76475477218627,2.57493662834167
1680290803005411300,3.56341137695312,1.42582929134368,-1.72784101963043,2.52556133270263
1680290803015411200,3.5734111328125,1.50836586952209,-1.64294826984405,2.56404566764831
1680290803025411300,3.58341137695312,1.61099123954772,-1.49030172824859,2.5546908378601
1680290803035411200,3.5934111328125,1.72419333457946,-1.3976422548294,2.58382034301757
1680290803045411300,3.60341137695312,1.70893907546997,-1.19689440727233,2.46471905708313
1680290803055411200,3.6134111328125,1.65062773227691,-0.983754813671112,2.29948878288269
1680290803065411300,3.62341137695312,1.59716820716857,-0.702826619148254,2.01948547363281
1680290803075420700,3.63342065429687,1.52749466896057,-0.596134662628173,1.61317288875579
1680290803085411300,3.64341137695312,1.5290480852127,-0.546637117862701,1.23466336727142
1680290803095411200,3.6534111328125,1.49579954147338,-0.403973907232284,0.871285796165466
1680290803105411300,3.66341137695312,1.51368916034698,-0.386555522680282,0.384688019752502
1680290803115411200,3.6734111328125,1.49342584609985,-0.529288530349731,-0.102782435715198
1680290803125411300,3.68341137695312,1.29074084758758,-0.91268503665924,-0.70122092962265
1680290803135411200,3.6934111328125,0.902405023574829,-1.62931716442108,-1.38223099708557
1680290803145411300,3.70341137695312,0.48956486582756,-2.38665056228637,-2.17288255691528
1680290803155413000,3.7134130859375,0.254102498292923,-2.82905650138855,-2.914071559906
1680290803165422300,3.72342236328125,0.101159282028675,-2.93683052062988,-3.71803998947143
1680290803175416000,3.733416015625,-0.124494336545467,-2.77352023124694,-4.55106830596923
1680290803185412900,3.74341284179687,-0.282865524291992,-2.52158188819885,-5.54777336120605
1680290803195411200,3.7534111328125,-0.440381467342376,-2.2627146244049,-6.59289407730102
1680290803205411300,3.76341137695312,-0.63714987039566,-1.99414336681365,-7.76308488845825
1680290803215411200,3.7734111328125,-0.906820714473724,-1.59947204589843,-8.76485157012939
1680290803225411300,3.78341137695312,-1.36587727069854,-0.657465517520904,-9.53042316436767
1680290803235411200,3.7934111328125,-2.00512146949768,0.34215435385704,-9.93581008911132
1680290803245411300,3.80341137695312,-3.03596520423889,0.83615231513977,-9.11911869049072
1680290803255411200,3.8134111328125,-2.6959228515625,4.88974952697753,-7.96639823913574
1680290803265411300,3.82341137695312,-3.73690700531005,4.44620895385742,-8.19243621826171
1680290803275413000,3.8334130859375,-3.93252348899841,1.57048213481903,-7.40218544006347
1680290803285411300,3.84341137695312,-3.28254532814025,2.46012878417968,-6.28801965713501
1680290803295411200,3.8534111328125,-3.25849485397338,3.20812463760375,-4.94252824783325
1680290803305411300,3.86341137695312,-3.6418912410736,2.75461816787719,-4.0514850616455
1680290803315411200,3.8734111328125,-3.35305666923522,2.05849361419677,-3.21676397323608
1680290803325411300,3.88341137695312,-2.53893041610717,1.67701709270477,-2.31837320327758
1680290803335411200,3.8934111328125,-1.81023800373077,1.75960600376129,-1.48888802528381
1680290803345411300,3.90341137695312,-1.25754463672637,2.25332474708557,-0.691045641899108
1680290803355411200,3.9134111328125,-0.805888354778289,2.26355242729187,-0.201061934232711
1680290803365411300,3.92341137695312,-0.340461373329162,2.08938598632812,0.00357792503200471
1680290803375412700,3.93341284179687,0.138648957014083,1.38153278827667,0.216159030795097
1680290803385411300,3.94341137695312,0.64474207162857,0.484887361526489,0.195843398571014
1680290803395422200,3.95342211914062,1.0880731344223,-0.223437055945396,0.26356217265129
1680290803405411300,3.96341137695312,1.43982684612274,-0.624374091625213,0.470715284347534
1680290803415411200,3.9734111328125,1.71818935871124,-0.691935777664184,0.705880939960479
1680290803425411300,3.98341137695312,1.94888699054718,-0.529375791549682,0.968134105205535
1680290803435411200,3.9934111328125,2.13403153419494,-0.228847563266754,1.21452224254608
1680290803445414400,4.00341430664062,2.23304414749145,0.0900764390826225,1.45499372482299
1680290803455411200,4.0134111328125,2.24667501449584,0.340129762887954,1.61683809757232
1680290803465411300,4.02341137695312,2.23529553413391,0.469563394784927,1.64745116233825
1680290803475411200,4.0334111328125,2.20414137840271,0.393711358308792,1.61481356620788
