time,seconds_elapsed,z,y,x
1.68029E+18,1.801714355,0.279551101,-0.204101892,1.019506713
1.68029E+18,1.811790527,-0.232340729,-0.034227556,1.525013519
1.68029E+18,1.821866455,-0.636836599,0.115004682,2.06830265
1.68029E+18,1.831942627,-0.734457015,0.284892462,2.6293139
1.68029E+18,1.842017334,-0.707636228,0.447095533,2.956135286
1.68029E+18,1.852093262,-0.452038542,0.586195376,2.929342556
1.68029E+18,1.862169434,0.074609543,0.767229988,2.663200972
1.68029E+18,1.872244629,0.691855306,1.121648406,2.306666
1.68029E+18,1.882320313,1.276136665,1.413620597,2.129292248
1.68029E+18,1.892396484,1.284347736,1.648537315,2.156820891
1.68029E+18,1.902472412,0.948183352,1.850491966,2.213999407
1.68029E+18,1.912547363,0.693016167,2.082157572,2.525964585
1.68029E+18,1.922623535,0.488892939,2.112707901,2.87501943
1.68029E+18,1.932699219,0.219430394,2.176190193,3.077240038
1.68029E+18,1.942774414,0.267683699,2.257176577,3.148559308
1.68029E+18,1.952850586,0.639782589,2.178198026,3.127937375
1.68029E+18,1.962926514,0.996482981,2.244597959,2.910904982
1.68029E+18,1.973002441,1.224399025,2.165429145,2.577967743
1.68029E+18,1.983077393,1.338653181,2.2513638,2.419875615
1.68029E+18,1.99315332,0.975322704,2.27860252,2.443981882
1.68029E+18,2.003229492,0.829478939,2.183090182,2.540235102
1.68029E+18,2.013304443,0.844889274,2.211521034,2.43453484
1.68029E+18,2.023380371,1.204740531,2.28923848,2.262162841
1.68029E+18,2.033456543,1.250589551,2.498576811,1.953019151
1.68029E+18,2.043532471,1.552350877,2.846934907,1.524523689
1.68029E+18,2.053607178,2.791045262,2.933431287,1.66538119
1.68029E+18,2.06368335,3.462422428,3.232150906,1.695274224
1.68029E+18,2.073759277,3.899033391,3.889643632,1.409713069
1.68029E+18,2.083834229,4.487158274,4.632100706,1.258825757
1.68029E+18,2.0939104,4.942562785,5.489841278,1.063392617
1.68029E+18,2.103986328,5.870383733,6.511165855,1.174926408
1.68029E+18,2.1140625,7.562262469,7.046214396,0.97283381
1.68029E+18,2.124137451,10.28571713,8.005687789,0.255371184
1.68029E+18,2.134213135,11.02087031,8.767766386,1.280588092
1.68029E+18,2.144289307,10.34930259,9.893405908,4.183618979
1.68029E+18,2.154364502,10.46202997,13.10955874,6.361537019
1.68029E+18,2.16444043,10.92670032,15.36038654,9.001549423
1.68029E+18,2.174516357,11.18847144,17.70773058,9.405674413
1.68029E+18,2.184592529,12.00944763,21.15079365,7.232325581
1.68029E+18,2.19466748,12.81686057,22.47654541,4.233632426
1.68029E+18,2.204743652,15.01705474,24.29305239,-2.498575642
1.68029E+18,2.214819336,16.58564729,25.6010721,-9.160684923
1.68029E+18,2.224894287,17.63027793,27.37347807,-12.29506022
1.68029E+18,2.234970459,16.2594455,29.70532762,-15.06389248
1.68029E+18,2.245046387,13.19413438,32.29374719,-17.2310109
1.68029E+18,2.255121338,7.92917212,33.58027754,-15.0236575
1.68029E+18,2.26519751,-1.341480659,35.77609247,-11.03661499
1.68029E+18,2.275273682,-14.04887373,32.84358823,-8.282607372
1.68029E+18,2.285349609,-37.89851015,26.78813318,-9.226209242
1.68029E+18,2.295424316,-14.02782159,32.93749986,-3.599286475
1.68029E+18,2.305500488,-26.62188112,37.43615801,-3.867308466
1.68029E+18,2.315576416,-40.0413861,31.65749278,-7.084166234
1.68029E+18,2.325651367,-38.34860604,30.49209875,-4.679751222
1.68029E+18,2.335727539,-34.22318147,25.11171271,-4.452330122
1.68029E+18,2.345803467,-29.34847466,18.37541591,-5.349207065
1.68029E+18,2.355879639,-27.36774041,11.0452437,-2.103219649
1.68029E+18,2.365954346,-26.64085938,7.165865443,1.345337919
1.68029E+18,2.376030273,-26.93272051,4.839111179,4.247116177
1.68029E+18,2.386106445,-24.80243282,0.588356646,6.500777732
1.68029E+18,2.396181396,-19.46619221,0.751015936,7.56899733
1.68029E+18,2.406257568,-15.90820279,1.364887839,6.80543697
1.68029E+18,2.416333496,-15.12202085,2.144187619,5.063402749
1.68029E+18,2.426409424,-13.2031407,2.814439873,4.424669377
1.68029E+18,2.436484375,-9.581212767,2.978056026,4.885708095
1.68029E+18,2.446560547,-4.331846424,3.686988724,5.373445434
1.68029E+18,2.45663623,-1.372834414,3.69214596,5.078835881
1.68029E+18,2.466711426,-2.415879239,3.588661328,3.924607393
1.68029E+18,2.476787354,-3.841269185,3.188293937,3.43386035
1.68029E+18,2.486863037,-3.393805695,1.75477446,3.853520764
1.68029E+18,2.496939209,-3.043325494,1.035553301,4.775040565
1.68029E+18,2.50701416,-4.76944143,0.50696811,5.66693446
1.68029E+18,2.517090088,-6.576831628,0.450374408,6.655126582
1.68029E+18,2.527166016,-6.663688659,0.358980027,6.900770737
1.68029E+18,2.537241211,-5.826240056,0.613389088,5.996671441
1.68029E+18,2.547317139,-4.710394782,0.674601097,4.843011693
1.68029E+18,2.557393311,-3.431426986,0.704871732,3.731533383
1.68029E+18,2.567468262,-1.148743919,0.709498223,3.202686034
1.68029E+18,2.577543945,-0.659932812,0.291811155,2.868822329
1.68029E+18,2.587620117,-0.271764685,0.026897067,2.640355518
1.68029E+18,2.597696045,1.012266825,-0.067647303,2.113624139
1.68029E+18,2.607770996,1.363445531,-0.017207155,1.359194595
1.68029E+18,2.617847168,1.537950449,0.036343233,0.73635788
1.68029E+18,2.627923096,2.300714983,-0.061525313,0.482995114
1.68029E+18,2.637998291,2.237269808,-0.319014512,0.354628261
1.68029E+18,2.648074219,1.730235647,-0.288141527,0.35689796
1.68029E+18,2.658149902,1.528272813,-0.297276727,0.362377268
1.68029E+18,2.668226074,1.536026203,-0.250104934,0.165189393
1.68029E+18,2.67830127,1.694302164,-0.180946934,-0.369858564
1.68029E+18,2.688376953,1.741588231,-0.346055079,-0.854479817
1.68029E+18,2.698453125,1.577439287,-0.1717828,-1.077253384
1.68029E+18,2.70852832,1.227310967,-0.420432567,-1.219266485
1.68029E+18,2.718604248,1.216265549,-0.748839468,-1.133127832
1.68029E+18,2.728680176,1.060080131,-0.585334375,-1.093595447
1.68029E+18,2.738755859,0.797955089,-0.543195023,-1.197572539
1.68029E+18,2.748831055,0.803805569,-0.349500835,-1.073574988
1.68029E+18,2.758907227,0.267586815,-0.302948928,-0.914407924
1.68029E+18,2.76898291,-0.091074356,-0.411504287,-0.813045983
1.68029E+18,2.779058105,0.067319678,-0.239035843,-0.683389676
1.68029E+18,2.789134277,0.074495561,-0.359040525,-0.636094841
1.68029E+18,2.799210205,0.131207336,-0.308796777,-0.733587831
