time,seconds_elapsed,z,y,x
1.68029E+18,1.99825,0.358936188,-2.240798859,2.798154217
1.68029E+18,2.008325195,0.193064073,-2.075561535,3.036069823
1.68029E+18,2.018400391,0.487280828,-2.114592399,3.214254307
1.68029E+18,2.028476318,0.637393064,-1.988568895,3.560898
1.68029E+18,2.03855127,0.98231607,-1.795466244,3.564610883
1.68029E+18,2.048626221,2.207346525,-1.707536032,3.554017008
1.68029E+18,2.058701172,3.06658888,-1.426120306,3.492326568
1.68029E+18,2.068777344,3.04287132,-0.804059251,3.268628287
1.68029E+18,2.078852295,2.572886495,-0.05546499,3.387660909
1.68029E+18,2.088927246,2.239993095,0.376149188,3.315021205
1.68029E+18,2.099003174,2.565947051,0.717965022,3.375862919
1.68029E+18,2.109078369,3.354110522,0.848620862,3.076329353
1.68029E+18,2.11915332,4.681251106,1.438548703,2.210577616
1.68029E+18,2.129229004,5.96387801,2.437746787,1.39714351
1.68029E+18,2.139304199,7.170849076,2.779275036,0.371878087
1.68029E+18,2.149380371,7.782723668,3.689487555,-0.84894498
1.68029E+18,2.159455322,7.706870847,5.212299179,-1.953856771
1.68029E+18,2.169530273,7.256015085,6.3775763,-3.033262949
1.68029E+18,2.179606445,7.184089082,7.696364066,-3.623163609
1.68029E+18,2.189681152,7.730612957,9.20998876,-4.486415347
1.68029E+18,2.199756348,6.924654302,10.56611462,-5.880957734
1.68029E+18,2.209832275,7.631241897,11.76367371,-7.589821507
1.68029E+18,2.219907227,11.07594396,13.32670161,-8.260256424
1.68029E+18,2.229982178,9.16848186,15.18196123,-8.45843974
1.68029E+18,2.24005835,5.265481903,15.05032807,-9.45214215
1.68029E+18,2.250133301,4.129962792,16.67280652,-8.925947946
1.68029E+18,2.260208252,5.046800574,17.31918018,-8.456473408
1.68029E+18,2.270282959,6.033546005,18.300382,-8.923552575
1.68029E+18,2.280359131,7.37655402,19.83888804,-8.883107752
1.68029E+18,2.290434326,8.272288223,21.41545113,-7.939026575
1.68029E+18,2.300509277,9.909200858,22.50273432,-5.956732229
1.68029E+18,2.310585205,11.02363042,24.06788521,-3.651695876
1.68029E+18,2.3206604,9.676241997,27.03799057,-2.609384626
1.68029E+18,2.330735352,7.637334369,29.18798366,-3.128381027
1.68029E+18,2.340811035,6.075633919,29.31827359,-6.100331138
1.68029E+18,2.35088623,6.099592886,32.18825035,-8.926236115
1.68029E+18,2.360961426,6.28305911,33.85287984,-11.95351239
1.68029E+18,2.371037354,6.879102511,35.16325867,-13.53360599
1.68029E+18,2.381112061,4.778604103,37.18586574,-12.12777473
1.68029E+18,2.391187256,-15.5303468,38.9639673,1.2372078
1.68029E+18,2.401263184,2.153708312,32.09912245,-15.83448756
1.68029E+18,2.411338379,5.931325401,44.77434869,-3.419598601
1.68029E+18,2.42141333,-2.163876655,38.18023567,-2.120340295
1.68029E+18,2.431489014,-16.94376983,46.21773431,4.040861783
1.68029E+18,2.441564209,-20.9527927,43.96691821,5.35458642
1.68029E+18,2.451639404,-20.89468421,41.79647153,5.393031009
1.68029E+18,2.461715088,-19.68840872,41.4982999,4.205987463
1.68029E+18,2.471790039,-19.72493667,40.01969333,3.381914474
1.68029E+18,2.481865234,-20.7231738,38.91511062,2.566671273
1.68029E+18,2.491941406,-22.88996137,34.79926988,2.929385226
1.68029E+18,2.502016357,-25.12029816,31.1366978,3.675969901
1.68029E+18,2.512091309,-28.79948703,24.9928911,6.830068138
1.68029E+18,2.52216748,-30.11188831,15.82730145,9.205499047
1.68029E+18,2.532242188,-29.18097173,11.11235967,9.48892962
1.68029E+18,2.542317383,-29.22952446,7.768010667,8.434230597
1.68029E+18,2.552393311,-28.88203555,4.093402994,7.024792254
1.68029E+18,2.562468262,-26.53543267,0.891121741,6.286631708
1.68029E+18,2.572543213,-25.79044082,-0.728024936,5.010713362
1.68029E+18,2.582619385,-26.79237213,0.884019508,4.976374454
1.68029E+18,2.592694092,-23.80583937,0.268306069,5.933914248
1.68029E+18,2.602769287,-20.29535755,0.279343011,6.15742139
1.68029E+18,2.612845459,-18.4505714,1.411127904,7.264052845
1.68029E+18,2.622920166,-17.33539365,0.416268725,7.624912694
1.68029E+18,2.632995361,-14.86150645,-0.457592961,7.835237114
1.68029E+18,2.643071289,-11.06635312,0.193023156,7.81890265
1.68029E+18,2.65314624,-8.051538855,0.771849465,7.037142032
1.68029E+18,2.663221191,-6.00737579,0.915190014,5.946534076
1.68029E+18,2.673297119,-4.041415909,0.832651432,4.833047933
1.68029E+18,2.68337207,-3.799010006,1.532491892,4.31443264
1.68029E+18,2.693447266,-5.385649082,1.692106115,4.391207837
1.68029E+18,2.703523438,-6.086797118,0.709248924,5.07969805
1.68029E+18,2.713598389,-5.637212106,0.166916071,6.069421035
1.68029E+18,2.723673096,-5.413560003,-0.124989485,6.983712055
1.68029E+18,2.733749268,-5.14540591,-0.504153052,6.748365422
1.68029E+18,2.743824219,-4.538275882,-0.34124271,6.25064854
1.68029E+18,2.753899414,-3.828995979,-0.150317403,5.365724485
1.68029E+18,2.763975342,-3.143351802,0.404722372,4.492983035
1.68029E+18,2.774050049,-2.738406143,0.537934326,3.897593129
1.68029E+18,2.784125244,-2.91117094,0.496649545,3.058310297
1.68029E+18,2.794201416,-2.854203436,0.891975727,2.632669055
1.68029E+18,2.804276123,-1.756248625,0.476050994,2.239869761
1.68029E+18,2.814351074,-0.309538791,-0.193629306,1.871162705
1.68029E+18,2.824427246,0.415489302,-0.430631305,1.44992759
1.68029E+18,2.834502197,0.085893154,0.06282149,1.09904436
1.68029E+18,2.844577393,-0.565682749,0.662836717,1.042531615
