time,seconds_elapsed,z,y,x
1.68029E+18,1.873587891,2.117375454,6.008171909,3.003479805
1.68029E+18,1.883662842,2.27970902,6.090081546,3.207743902
1.68029E+18,1.893737793,2.813801868,6.622594432,2.962776624
1.68029E+18,1.903813721,3.374292893,7.123071426,2.85109904
1.68029E+18,1.913888916,4.143079464,7.591590271,2.574839967
1.68029E+18,1.923964844,5.054393513,8.627493992,2.062486657
1.68029E+18,1.934039551,5.878942303,9.019465603,2.642071675
1.68029E+18,1.944114746,6.424741955,10.89863626,2.576649062
1.68029E+18,1.954190918,8.153876948,12.6853034,3.203182878
1.68029E+18,1.964265869,10.60523783,14.47359201,4.560337492
1.68029E+18,1.974341797,12.52610068,17.69351267,4.909413965
1.68029E+18,1.984416748,12.42689797,19.25251205,6.736582045
1.68029E+18,1.994491699,11.15769051,21.65032371,7.106402031
1.68029E+18,2.004567627,12.06588322,21.72626246,6.333438467
1.68029E+18,2.014642822,12.2679197,21.40498117,4.467397927
1.68029E+18,2.024718994,14.2738866,23.6208452,-0.378975936
1.68029E+18,2.034793701,17.8532438,25.51862645,-3.679398122
1.68029E+18,2.044868896,17.0833782,26.88157485,-7.340766667
1.68029E+18,2.054944824,13.97007083,29.14757683,-11.93198094
1.68029E+18,2.065019775,11.95167349,32.7628377,-15.24773981
1.68029E+18,2.075095947,7.12803051,34.38314407,-16.53354301
1.68029E+18,2.085170654,-8.53093156,31.6473408,-16.32156264
1.68029E+18,2.095245605,-10.60860936,32.37574393,-12.52372635
1.68029E+18,2.105321777,-24.26696401,30.77313922,-3.461664303
1.68029E+18,2.115396973,-31.25694097,31.1367282,-1.770943797
1.68029E+18,2.125471924,-34.80908751,29.89225772,-1.573571505
1.68029E+18,2.135547607,-40.33224887,29.91943565,-2.193198611
1.68029E+18,2.145622803,-37.40358845,29.56369095,-3.241578952
1.68029E+18,2.155698975,-35.48625612,28.71622773,-3.224734785
1.68029E+18,2.165773682,-33.45139747,25.25678169,-1.827550358
1.68029E+18,2.175848877,-30.47257572,20.99384718,0.337566652
1.68029E+18,2.185925049,-29.2005953,14.92796659,2.298074697
1.68029E+18,2.195999756,-26.5611493,9.630537062,4.935756613
1.68029E+18,2.206075684,-23.31665534,3.953492127,6.596002193
1.68029E+18,2.216150879,-19.4845801,1.502377032,6.900493674
1.68029E+18,2.22622583,-16.64196714,2.016951233,8.253943003
1.68029E+18,2.236302002,-17.44155802,0.986957612,8.863187831
1.68029E+18,2.246376709,-17.4275143,1.000608536,8.716277022
1.68029E+18,2.256452881,-14.99494696,1.886252138,8.054243438
1.68029E+18,2.266527832,-9.343826737,2.007157568,6.807796101
1.68029E+18,2.276603027,-4.351553872,2.913243654,5.040208921
1.68029E+18,2.286678955,0.221615922,3.28522754,2.809509139
1.68029E+18,2.296753662,1.827285862,2.76246594,1.31577514
1.68029E+18,2.306829834,-0.219691091,1.740723139,1.202402444
1.68029E+18,2.316905029,-2.120038098,0.340735345,2.249527816
1.68029E+18,2.326979736,-3.741133278,-0.425804615,3.262467426
1.68029E+18,2.337055908,-5.000631528,-0.34708033,4.013918831
1.68029E+18,2.347130859,-5.561759683,0.739710113,4.485701645
1.68029E+18,2.357205811,-2.293478602,0.968414532,4.200325199
1.68029E+18,2.367281738,-2.427024318,-0.460497158,3.227586082
1.68029E+18,2.377356934,-4.462580298,-1.324870301,2.427499534
1.68029E+18,2.387432861,-3.672928342,-0.732927029,2.532823949
1.68029E+18,2.397507813,-1.448895909,-0.754219408,2.417763738
1.68029E+18,2.407582764,-0.557477231,-0.930136824,1.652390775
1.68029E+18,2.417658936,-0.32405689,-0.359397083,1.157975857
1.68029E+18,2.427733887,0.590288198,-0.441729037,0.913967195
1.68029E+18,2.437809814,0.782777686,-0.684677085,0.331945305
1.68029E+18,2.447884766,0.453517675,-0.408751189,0.011711481
1.68029E+18,2.457959717,0.793597186,-0.533166381,0.004138415
1.68029E+18,2.468035889,1.227250177,-0.519970507,-0.169914084
1.68029E+18,2.47811084,1.700767268,-0.036593408,-0.593921002
1.68029E+18,2.488186768,2.114628055,0.007011925,-1.228546939
1.68029E+18,2.498261719,2.017797328,0.224026198,-1.692804619
1.68029E+18,2.508336914,1.794609335,0.184200383,-1.586554321
1.68029E+18,2.518412598,1.297987847,-0.269524505,-0.941167921
1.68029E+18,2.528487793,0.675216306,-0.326184257,-0.333776028
1.68029E+18,2.538563965,0.494172633,-0.16323066,0.10410101
1.68029E+18,2.548638672,0.032988954,-0.276427124,-0.003058803
1.68029E+18,2.558713623,0.301436477,-0.158434074,-0.420997799
1.68029E+18,2.568789795,0.802636233,0.101897947,-0.649359396
