time,seconds_elapsed,z,y,x
1.68029E+18,1.44135791,0.138408914,-0.010282615,1.540428996
1.68029E+18,1.451432617,0.274992853,0.145213231,1.465091944
1.68029E+18,1.461507813,0.414818585,0.283796489,1.363552332
1.68029E+18,1.471583984,0.542176783,0.310307741,1.270148873
1.68029E+18,1.481658936,0.638829887,0.200078547,1.190001369
1.68029E+18,1.491734863,0.707370639,-0.070050664,1.136178374
1.68029E+18,1.501809814,0.744115353,-0.347038537,1.11171627
1.68029E+18,1.511884766,0.750851572,-0.673182309,1.111442804
1.68029E+18,1.521960938,0.74291265,-0.741553009,1.104236007
1.68029E+18,1.532035889,0.74339205,-0.438813418,1.089455485
1.68029E+18,1.542111816,0.751127183,-0.056569107,1.046318889
1.68029E+18,1.552186768,0.765084267,0.336610943,0.987898648
1.68029E+18,1.562261963,0.765140593,0.614614487,0.914000809
1.68029E+18,1.572337891,0.764513671,0.796908617,0.839591801
1.68029E+18,1.582412842,0.757512927,0.838509798,0.754716933
1.68029E+18,1.592488037,0.739325941,0.73600477,0.655483782
1.68029E+18,1.602563721,0.722841024,0.718579173,0.525104284
1.68029E+18,1.612638672,0.723270059,0.733971417,0.385587662
1.68029E+18,1.622714844,0.718543947,0.913552999,0.217541188
1.68029E+18,1.632790039,0.716477633,1.2515167,0.027669778
1.68029E+18,1.64286499,0.690895498,1.621986389,-0.23000282
1.68029E+18,1.652940918,0.607245862,1.89529109,-0.590065122
1.68029E+18,1.663015869,0.488677412,2.554644585,-0.994655848
1.68029E+18,1.67309082,0.26747632,3.749601364,-1.54953289
1.68029E+18,1.683166748,0.15404582,5.112360954,-2.159808397
1.68029E+18,1.693241943,0.172752917,5.715437412,-2.835241556
1.68029E+18,1.703317871,0.368937254,5.63983345,-3.681616068
1.68029E+18,1.713392822,0.760285854,4.859504223,-4.657904625
1.68029E+18,1.723468018,1.354444623,3.31614399,-5.810729504
1.68029E+18,1.733543701,2.1634624,1.840047836,-7.074399471
1.68029E+18,1.743618896,3.082039356,0.436080962,-8.265439034
1.68029E+18,1.753693848,4.020784855,-0.324647814,-9.419678688
1.68029E+18,1.763769775,4.926102638,-0.942199469,-10.28933525
1.68029E+18,1.773844727,5.611315727,-1.441770315,-10.92517948
1.68029E+18,1.783920898,5.990468979,-2.03459549,-11.20690632
1.68029E+18,1.793996094,5.87391758,-2.332840443,-11.22382545
1.68029E+18,1.804070801,5.170090199,-1.666305542,-11.16330147
1.68029E+18,1.814146729,3.763208151,-0.058782898,-11.11580849
1.68029E+18,1.824221924,1.851410866,2.394021749,-11.62060356
1.68029E+18,1.834296875,-0.27085498,3.672451735,-11.45338535
1.68029E+18,1.844372803,-1.750438094,4.115587234,-11.79118347
1.68029E+18,1.854447754,-3.313066006,5.185105324,-11.85017014
1.68029E+18,1.864523682,-5.093177319,5.449846745,-11.86417484
1.68029E+18,1.874598877,-6.57669735,5.624516487,-11.66711521
1.68029E+18,1.884674072,-7.525587082,5.147312641,-11.3402586
1.68029E+18,1.894749756,-7.72031641,3.885255575,-11.09026146
1.68029E+18,1.904825439,-6.973289013,2.290775537,-10.83242607
1.68029E+18,1.914900146,-5.526688099,0.434238255,-10.61893272
1.68029E+18,1.924976074,-5.535400391,-0.126288384,-9.835552216
1.68029E+18,1.93505127,-4.753889084,-2.063992262,-8.999315262
1.68029E+18,1.945127197,-3.705251694,-3.207272053,-7.740451813
1.68029E+18,1.955202393,-3.063340902,-3.11477828,-6.378464222
1.68029E+18,1.9652771,-2.649482965,-3.379188538,-4.979790211
1.68029E+18,1.975353271,-2.414961576,-3.916596889,-3.827064991
1.68029E+18,1.985428223,-2.244374275,-3.413816452,-2.705704927
1.68029E+18,1.995503418,-2.024256229,-2.631481171,-1.873826623
1.68029E+18,2.005579346,-1.762105227,-0.977788806,-0.694055259
1.68029E+18,2.015654053,-1.509102464,0.86597991,0.255043656
1.68029E+18,2.025730225,-1.174989939,1.667390823,1.301327586
1.68029E+18,2.03580542,-0.856262505,1.908685803,2.143771887
1.68029E+18,2.045880127,-0.558057189,2.290688515,2.854398489
1.68029E+18,2.055956299,-0.27494055,2.173299551,3.334367037
1.68029E+18,2.06603125,-0.066542827,1.401045561,3.607400656
1.68029E+18,2.076106201,0.062307559,0.47170338,3.691693783
1.68029E+18,2.086182129,0.122154541,-0.08608982,3.638052225
1.68029E+18,2.096257324,0.150068983,-0.147200853,3.469720602
1.68029E+18,2.106333252,0.139726877,-0.171846062,3.249299526
1.68029E+18,2.116408203,0.087464206,-0.088658758,2.958543062
1.68029E+18,2.126483154,0.036012959,0.081704929,2.694731712
1.68029E+18,2.136559082,-0.022776322,0.078596219,2.383024454
1.68029E+18,2.146634277,-0.066062622,-0.062275276,2.042269707
1.68029E+18,2.156710205,-0.096149422,-0.206515804,1.713496685
1.68029E+18,2.1667854,-0.096751705,0.062528737,1.351718664
1.68029E+18,2.176860107,-0.038809843,0.449813604,1.06540513
1.68029E+18,2.186936279,0.037407689,0.986477494,0.800259948
1.68029E+18,2.197011475,0.128472343,1.660605431,0.626212776
1.68029E+18,2.207086182,0.218128815,2.247020483,0.485080957
1.68029E+18,2.217162354,0.338195056,2.551877975,0.416611344
1.68029E+18,2.227237305,0.480116159,2.820288181,0.390499145
1.68029E+18,2.237312988,0.631093204,2.95010376,0.407739133
1.68029E+18,2.247388184,0.795928121,2.975060701,0.467751473
1.68029E+18,2.257463379,0.969569147,3.082009315,0.544176221
1.68029E+18,2.267539307,1.152742743,3.09939909,0.643074751
1.68029E+18,2.277614258,1.313206673,2.866292953,0.733343422
1.68029E+18,2.287690186,1.450141907,2.691240311,0.832073867
1.68029E+18,2.297765137,1.558537364,2.681239128,0.924220562
1.68029E+18,2.307840332,1.641990423,2.570570707,1.029579878
1.68029E+18,2.31791626,1.709089279,2.620794773,1.104554057
1.68029E+18,2.327990967,1.765897989,2.721341848,1.172485471
1.68029E+18,2.338066162,1.818128705,2.773092508,1.21121347
1.68029E+18,2.348142334,1.853572011,2.765384436,1.23787272
1.68029E+18,2.358217285,1.863180876,2.587430239,1.242262959
1.68029E+18,2.368293213,1.844713449,2.245785952,1.258115172
1.68029E+18,2.378368164,1.811245203,1.933081627,1.273596168
1.68029E+18,2.388443359,1.777104378,1.659532666,1.291596174
