time,seconds_elapsed,z,y,x
1680290461243973400,3.20897338867187,-1.20190358161926,-0.386747509241104,0.243002191185951
1680290461253973200,3.21897314453125,-1.13223004341125,-0.552728295326232,0.469563394784927
1680290461263973400,3.22897338867187,-1.06843817234039,-0.690993309020996,0.688619673252105
1680290461273973200,3.23897314453125,-1.02258837223052,-0.860499680042266,0.895301520824432
1680290461283979500,3.2489794921875,-0.976023018360137,-1.09896397590637,1.11379933357238
1680290461293973200,3.25897314453125,-0.930539727210998,-1.26325190067291,1.3242859840393
1680290461303973400,3.26897338867187,-0.884480476379394,-1.41638708114624,1.54142248630523
1680290461313973200,3.27897314453125,-0.840794920921325,-1.5060795545578,1.76210188865661
1680290461323973400,3.28897338867187,-0.793810665607452,-1.63891649246215,1.95738673210144
1680290461333973200,3.29897314453125,-0.734574198722839,-1.84706449508667,2.13212919235229
1680290461343973400,3.30897338867187,-0.683470904827117,-1.95260453224182,2.27391958236694
1680290461353973200,3.31897314453125,-0.619033396244049,-2.08521461486816,2.41345882415771
1680290461363973400,3.32897338867187,-0.557335972785949,-2.22716236114501,2.53889560699462
1680290461373982700,3.33898266601562,-0.51478487253189,-2.40419101715087,2.58896899223327
1680290461383973400,3.34897338867187,-0.44470989704132,-2.38125729560852,2.67255282402038
1680290461393973200,3.35897314453125,-0.365855902433395,-2.29161739349365,2.75693941116333
1680290461403973400,3.36897338867187,-0.242426231503486,-2.41092801094055,2.78718614578247
1680290461413973200,3.37897314453125,-0.0929213315248489,-2.4528682231903,2.7691044807434
1680290461423973400,3.38897338867187,0.0480489134788513,-2.59509515762329,2.67710828781127
1680290461433973200,3.39897314453125,0.215617969632148,-2.70437026023864,2.53868603706359
1680290461443973400,3.40897338867187,0.401984244585037,-2.57439565658569,2.3782730102539
1680290461453973200,3.41897314453125,0.666925191879272,-2.6182906627655,2.09381914138793
1680290461463973400,3.42897338867187,1.01449012756347,-2.64747238159179,1.72749197483062
1680290461473973200,3.43897314453125,1.38282442092895,-2.72751331329345,1.21370196342468
1680290461483973400,3.44897338867187,1.72206401824951,-2.98395442962646,0.472635149955749
1680290461493973200,3.45897314453125,2.049644947052,-3.19655299186706,-0.453611075878143
1680290461503973400,3.46897338867187,2.26835203170776,-3.3081669807434,-1.34140765666961
1680290461513973200,3.47897314453125,2.43162751197814,-3.18845462799072,-2.28423452377319
1680290461523973400,3.48897338867187,2.66099882125854,-2.92344403266906,-3.19110774993896
1680290461533973200,3.49897314453125,2.86389327049255,-2.58942294120788,-4.04816913604736
1680290461543973400,3.50897338867187,2.99309992790222,-2.16747212409973,-4.90765619277954
1680290461553979600,3.51897973632812,3.09155416488647,-1.73635828495025,-5.72511625289917
1680290461563973400,3.52897338867187,3.04715299606323,-1.29677963256835,-6.48543405532836
1680290461573973200,3.53897314453125,2.98039412498474,-0.935199797153472,-7.22063636779785
1680290461583973400,3.54897338867187,2.83127307891845,-0.574352920055389,-7.87120819091796
1680290461593973200,3.55897314453125,2.56671619415283,-0.398074686527252,-8.43894577026367
1680290461603973400,3.56897338867187,2.23957157135009,-0.623833060264587,-8.92177391052246
1680290461613973200,3.57897314453125,1.6654280424118,-1.76552271842956,-7.52198505401611
1680290461623973400,3.58897338867187,2.0034110546112,0.0776322484016418,-7.42930793762207
1680290461633973200,3.59897314453125,1.14367938041687,-0.939807415008544,-8.54715633392334
1680290461643979500,3.6089794921875,0.831405043601989,-0.777997970581054,-7.37815237045288
1680290461653973200,3.61897314453125,0.633781433105468,2.66375637054443,-5.87156677246093
1680290461663973400,3.62897338867187,0.663888335227966,3.26451611518859,-4.51071596145629
1680290461673973200,3.63897314453125,0.739495992660522,2.62302041053771,-3.76027703285217
1680290461683973400,3.64897338867187,-0.143082097172737,2.64745497703552,-3.2511818408966
1680290461693977900,3.65897778320312,-1.18874371051788,2.40689635276794,-2.62624931335449
