time,seconds_elapsed,z,y,x
1.68029E+18,2.02223999,-0.456103819,0.459247158,2.481818569
1.68029E+18,2.032315186,-0.350213952,0.597000263,2.642318343
1.68029E+18,2.042391113,0.443739866,0.889207432,2.313105678
1.68029E+18,2.052466064,1.379163032,1.28711574,2.16660871
1.68029E+18,2.062542236,2.074228533,1.34235978,1.646376629
1.68029E+18,2.072617188,2.56456641,1.507880013,0.939166518
1.68029E+18,2.082692871,2.358565699,1.552364467,0.678189184
1.68029E+18,2.092768066,1.948404351,1.85888833,0.425894339
1.68029E+18,2.102843262,1.979160723,2.283537053,0.53512979
1.68029E+18,2.112918945,1.719267094,2.611815653,0.664810063
1.68029E+18,2.122993896,0.806045164,3.039757572,0.083527009
1.68029E+18,2.133070068,0.787103294,3.522657993,-0.413847343
1.68029E+18,2.14314502,1.62337394,3.962898253,-0.430585712
1.68029E+18,2.153220947,2.572480837,4.160561929,-0.962287866
1.68029E+18,2.163296143,3.547560379,4.814363106,-1.37074884
1.68029E+18,2.173371094,4.422032014,5.097057182,-1.668689584
1.68029E+18,2.183447021,4.271079236,5.367729395,-1.834831163
1.68029E+18,2.193521973,3.860362592,5.795491282,-1.778974836
1.68029E+18,2.203598145,3.736129479,5.947838144,-1.498229557
1.68029E+18,2.213673096,4.066131833,6.043289984,-0.528823968
1.68029E+18,2.223748047,4.831466217,5.644093682,0.277514627
1.68029E+18,2.233823975,5.459670597,5.446365125,1.121626195
1.68029E+18,2.243898926,5.715573111,5.544585845,2.136922597
1.68029E+18,2.253975098,5.423278264,5.494111795,2.216608713
1.68029E+18,2.264050293,5.458609105,6.131456344,2.775362539
1.68029E+18,2.274126221,5.693544819,6.510583087,3.614084231
1.68029E+18,2.284200928,5.571062933,7.859136461,4.461649154
1.68029E+18,2.294276123,6.522417901,9.348954163,7.191869652
1.68029E+18,2.304352051,9.736797296,11.05669448,9.818860662
1.68029E+18,2.314427002,7.234929042,14.44583891,10.88905711
1.68029E+18,2.324503174,6.479490614,14.16682323,9.378377241
1.68029E+18,2.334578125,10.41842113,14.55667595,5.424387686
1.68029E+18,2.344653809,13.57590784,16.6598956,1.859501494
1.68029E+18,2.354729004,15.94777492,17.26526622,-0.04456921
1.68029E+18,2.364804199,13.77227563,20.41397575,-2.358656884
