time,seconds_elapsed,z,y,x
1680290437033122300,3.00012231445312,0.395099997520446,-0.410999983549118,0.430899977684021
1680290437043125500,3.01012548828125,0.19039998948574,-0.451999992132186,0.353599995374679
1680290437053122300,3.02012231445312,-0.130300000309944,-0.481099992990493,0.26800000667572
1680290437063122200,3.0301220703125,-0.0934999957680702,-0.388899981975555,0.105599999427795
1680290437073122300,3.04012231445312,-0.190099999308586,-0.361299991607666,-0.0156999994069337
1680290437083127000,3.050126953125,-0.353599995374679,-0.318899989128112,-0.115299999713897
1680290437093122300,3.06012231445312,-0.621599972248077,-0.368399977684021,-0.114599995315074
1680290437103122200,3.0701220703125,-0.325100004673004,-0.273399978876113,0.0747999995946884
1680290437113122300,3.08012231445312,-0.68939995765686,-0.318499982357025,-0.272699981927871
1680290437123122200,3.0901220703125,-0.523899972438812,-0.389499992132186,-0.422799974679946
1680290437133122300,3.10012231445312,-0.484499990940094,-0.318399995565414,-0.656599998474121
1680290437143122200,3.1101220703125,-0.265699982643127,-0.233999997377395,-0.64379996061325
1680290437153122300,3.12012231445312,-0.611400008201599,-0.415999978780746,-0.648099958896637
1680290437163122200,3.1301220703125,-0.553399980068206,-0.58019995689392,-0.140000000596046
1680290437173127000,3.140126953125,-1.16909992694854,-0.902300000190734,0.0173000004142522
1680290437183122200,3.1501220703125,-1.38709998130798,-1.27300000190734,0.412999987602233
1680290437193122300,3.16012231445312,-1.91749989986419,-1.44969999790191,0.575299978256225
1680290437203122200,3.1701220703125,-2.55990004539489,-1.66399991512298,0.868399977684021
1680290437213122300,3.18012231445312,-3.20589995384216,-2.2273998260498,1.06770002841949
1680290437223122200,3.1901220703125,-4.18569993972778,-2.77119994163513,1.1987999677658
1680290437233122300,3.20012231445312,-5.16680002212524,-3.46689987182617,1.98249995708465
1680290437243122200,3.2101220703125,-7.1729998588562,-4.67670011520385,1.86009991168975
1680290437253122300,3.22012231445312,-9.33619976043701,-5.84249973297119,2.5019998550415
1680290437263122200,3.2301220703125,-11.170199394226,-6.92350006103515,2.72379994392395
1680290437273122300,3.24012231445312,-13.209599494934,-7.60080003738403,3.16039991378784
1680290437283122200,3.2501220703125,-15.136300086975,-8.20370006561279,4.18729972839355
1680290437293122300,3.26012231445312,-16.5545997619628,-9.32110023498535,3.88169980049133
1680290437303122200,3.2701220703125,-17.2721996307373,-9.93719959259033,3.33249998092651
1680290437313127000,3.280126953125,-17.5,-9.38939952850341,2.93389987945556
1680290437323122200,3.2901220703125,-17.539098739624,-8.61059951782226,5.40499973297119
1680290437333122300,3.30012231445312,-18.4433002471923,-7.32099962234497,7.94169998168945
1680290437343122200,3.3101220703125,-18.0790996551513,-6.48589992523193,10.3554992675781
1680290437353122300,3.32012231445312,-19.4254989624023,-7.24149990081787,14.088599205017
1680290437363125500,3.33012548828125,-21.6386985778808,-8.62459945678711,12.9067001342773
1680290437373122300,3.34012231445312,-21.7505989074707,-10.0346994400024,13.0422992706298
1680290437383122200,3.3501220703125,-19.0847988128662,-11.2665996551513,10.6164999008178
1680290437393122300,3.36012231445312,-14.0190992355346,-12.4874992370605,9.24499988555908
1680290437403128600,3.37012866210937,-10.7554998397827,-12.6866998672485,8.36959934234619
1680290437413122300,3.38012231445312,-7.29849958419799,-11.4981994628906,10.6448993682861
1680290437423122200,3.3901220703125,-6.63259983062744,-10.2546997070312,11.6312999725341
1680290437433122300,3.40012231445312,-3.26029992103576,-9.26639938354492,11.4461994171142
1680290437443122200,3.4101220703125,2.15869998931884,-7.31710004806518,10.9533996582031
1680290437453122300,3.42012231445312,7.08920001983642,-5.31920003890991,9.15489959716796
1680290437463122200,3.4301220703125,12.7857999801635,-6.08019971847534,5.98119974136352
1680290437473122300,3.44012231445312,35.361099243164,-0.803200006484985,-4.01959991455078
1680290437483122200,3.4501220703125,4.59910011291503,-8.32129955291748,22.7493991851806
1680290437493122300,3.46012231445312,20.6882991790771,-5.93790006637573,1.42719995975494
1680290437503128600,3.47012866210937,35.4475975036621,-10.1684999465942,0.964199960231781
1680290437513122300,3.48012231445312,33.1613998413085,-11.8690996170043,-3.68919992446899
1680290437523122200,3.4901220703125,24.3166999816894,-13.7975997924804,-11.198800086975
1680290437533122300,3.50012231445312,25.2651996612548,-12.7486000061035,-4.96259975433349
1680290437543124000,3.5101240234375,20.6864986419677,-7.77589988708496,-0.239599987864494
1680290437553122300,3.52012231445312,18.5597991943359,-8.03030014038086,-4.34170007705688
1680290437563122200,3.5301220703125,17.9564990997314,-10.6932001113891,-11.0215997695922
1680290437573122300,3.54012231445312,15.2065992355346,-9.97760009765625,-12.9734001159667
1680290437583122200,3.5501220703125,10.6765995025634,-8.18209934234619,-12.103099822998
1680290437593122300,3.56012231445312,13.3591995239257,-7.23679971694946,-9.27379989624023
1680290437603122200,3.5701220703125,11.3078994750976,-6.33609962463378,-7.3076000213623
1680290437613122300,3.58012231445312,9.52250003814697,-6.0725998878479,-9.4773998260498
1680290437623122200,3.5901220703125,7.25049972534179,-6.67229986190795,-11.4242000579833
1680290437633122300,3.60012231445312,6.22090005874633,-7.11999988555908,-10.3013000488281
1680290437643122200,3.6101220703125,4.86030006408691,-7.86730003356933,-9.19289970397949
1680290437653122300,3.62012231445312,3.09949994087219,-7.65829992294311,-8.85120010375976
1680290437663122200,3.6301220703125,2.59879994392395,-6.95419979095459,-8.60639953613281
1680290437673122300,3.64012231445312,2.20930004119873,-6.68499994277954,-7.96709966659545
1680290437683122200,3.6501220703125,1.81369996070861,-6.20289993286132,-7.54139995574951
1680290437693122300,3.66012231445312,2.16879987716674,-5.46449995040893,-7.36779975891113
1680290437703122200,3.6701220703125,2.78069996833801,-4.94499969482421,-7.13319969177246
1680290437713122300,3.68012231445312,3.14699983596801,-4.76239967346191,-6.68289995193481
1680290437723122200,3.6901220703125,3.80909991264343,-4.50549983978271,-6.31199979782104
1680290437733122300,3.70012231445312,4.84559965133667,-4.33120012283325,-6.45379972457885
1680290437743122200,3.7101220703125,4.72139978408813,-4.47039985656738,-6.27670001983642
1680290437753122300,3.72012231445312,4.96749973297119,-4.76230001449585,-5.41029977798461
1680290437763122200,3.7301220703125,4.88000011444091,-4.71579980850219,-4.56539964675903
1680290437773128400,3.74012841796875,3.59739995002746,-4.42289972305297,-3.7027997970581
1680290437783122200,3.7501220703125,2.67039990425109,-4.10769987106323,-3.50999999046325
1680290437793122300,3.76012231445312,2.72229981422424,-4.21129989624023,-3.54509997367858
1680290437803122200,3.7701220703125,2.20129990577697,-4.17339992523193,-3.36269998550415
1680290437813122300,3.78012231445312,1.7797999382019,-4.01079988479614,-2.98689985275268
1680290437823122200,3.7901220703125,2.15989995002746,-3.95289993286132,-2.68669986724853
1680290437833122300,3.80012231445312,2.38389992713928,-4.0019998550415,-2.10829997062683
1680290437843122200,3.8101220703125,2.38479995727539,-3.51389980316162,-1.99869990348815
1680290437853122300,3.82012231445312,2.52149987220764,-2.8604998588562,-1.61839997768402
1680290437863122200,3.8301220703125,3.0239999294281,-2.38820004463195,-1.32009994983673
1680290437873122300,3.84012231445312,2.81239986419677,-2.45299983024597,-0.554199993610382
1680290437883122200,3.8501220703125,2.84009981155395,-2.85199999809265,-0.510100007057189
1680290437893122300,3.86012231445312,2.97499990463256,-3.18470001220703,-0.444099992513656
1680290437903122200,3.8701220703125,3.12969994544982,-2.74880003929138,-0.377099990844726
1680290437913122300,3.88012231445312,3.24499988555908,-1.83999991416931,0.162000000476837
1680290437923122200,3.8901220703125,3.21599984169006,-1.21710002422332,0.289799988269805
1680290437933122300,3.90012231445312,3.30579996109008,-0.985199987888336,0.310900002717971
1680290437943122200,3.9101220703125,3.8384997844696,-1.36360001564025,0.63809996843338
1680290437953123800,3.92012377929687,4.33389997482299,-1.7230999469757,1.27310001850128
1680290437963122200,3.9301220703125,4.7778000831604,-1.99359989166259,2.20930004119873
1680290437973122300,3.94012231445312,4.68389987945556,-2.12299990653991,3.12879991531372
1680290437983122200,3.9501220703125,4.12529993057251,-1.53740000724792,3.50469994544982
1680290437993122300,3.96012231445312,3.06749987602233,-0.535799980163574,3.9608998298645
1680290438003133200,3.97013330078125,2.23070001602172,0.11099999397993,3.92769980430603
1680290438013122300,3.98012231445312,1.75039994716644,0.253199994564056,3.93449997901916
