time,seconds_elapsed,z,y,x
1680290449303973400,3.40397338867187,-1.22260308265686,-0.21809634566307,-1.26309478282928
1680290449313973200,3.41397314453125,-1.2539666891098,-0.259390830993652,-1.28246796131134
1680290449323973400,3.42397338867187,-1.28615057468414,-0.258657783269882,-1.28063535690307
1680290449333973200,3.43397314453125,-1.33177351951599,-0.233420327305793,-1.25894093513488
1680290449343973400,3.44397338867187,-1.35825014114379,-0.269670814275741,-1.20062947273254
1680290449353973200,3.45397314453125,-1.39535582065582,-0.311593621969223,-1.12683689594268
1680290449363973400,3.46397338867187,-1.42713832855224,-0.362784147262573,-1.018923163414
1680290449373974800,3.47397485351562,-1.45734989643096,-0.418512493371963,-0.885231018066406
1680290449383973400,3.48397338867187,-1.48421049118042,-0.495882958173751,-0.722705960273742
1680290449393973200,3.49397314453125,-1.49651515483856,-0.607933104038238,-0.558714807033538
1680290449403973400,3.50397338867187,-1.50461339950561,-0.690277695655822,-0.355087220668792
1680290449413979600,3.51397973632812,-1.48782336711883,-0.738099753856658,-0.144897237420082
1680290449423973400,3.52397338867187,-1.4468080997467,-0.782082021236419,0.10276498645544
1680290449433973200,3.53397314453125,-1.39437842369079,-0.857061386108398,0.346639841794967
1680290449443973400,3.54397338867187,-1.31191158294677,-1.02777206897735,0.588786840438842
1680290449453973200,3.55397314453125,-1.22195732593536,-1.14223074913024,0.817721664905548
1680290449463973400,3.56397338867187,-1.10439193248748,-1.18972110748291,1.06623911857604
1680290449473973200,3.57397314453125,-0.957190930843353,-1.20418989658355,1.34880793094635
1680290449483973400,3.58397338867187,-0.784752368927002,-1.24639201164245,1.59062325954437
1680290449493973200,3.59397314453125,-0.558645009994506,-1.48984789848327,1.81461882591247
1680290449503973400,3.60397338867187,-0.343323707580566,-1.77051436901092,1.99484145641326
1680290449513977900,3.61397778320312,-0.17720328271389,-2.14164113998413,2.10116696357727
1680290449523973400,3.62397338867187,-0.0197571273893117,-2.45950055122375,2.22196125984191
1680290449533973200,3.63397314453125,0.087353728711605,-2.46245002746582,2.37982630729675
1680290449543973400,3.64397338867187,0.196960404515266,-2.43991804122924,2.52418231964111
1680290449553976300,3.65397631835937,0.355174511671066,-2.2920536994934,2.71499919891357
1680290449563973400,3.66397338867187,0.482426464557647,-2.09704804420471,2.87260246276855
1680290449573973200,3.67397314453125,0.678357124328613,-2.0415813922882,3.02277064323425
1680290449583973400,3.68397338867187,0.817302763462066,-2.12963318824768,3.12235903739929
1680290449593973200,3.69397314453125,0.946212768554687,-2.39017605781555,3.08214664459228
1680290449603973400,3.70397338867187,1.18366479873657,-2.67852187156677,3.00858116149902
1680290449613973200,3.71397314453125,1.40877735614776,-2.79753589630126,2.84694623947143
1680290449623973400,3.72397338867187,1.74857556819915,-2.8931450843811,2.60043597221374
1680290449633973200,3.73397314453125,2.1898820400238,-2.64621591567993,2.33635020256042
1680290449643981000,3.74398095703125,2.45344424247741,-2.23754692077636,1.91392803192138
1680290449653973200,3.75397314453125,2.78498697280883,-1.99936187267303,1.2878086566925
1680290449663973400,3.76397338867187,3.03785037994384,-1.71321523189544,0.603325426578521
1680290449673973200,3.77397314453125,3.16592264175415,-1.51360189914703,-0.248674511909484
1680290449683973400,3.78397338867187,3.24331045150756,-1.57440912723541,-1.18507850170135
1680290449693977900,3.79397778320312,3.36726379394531,-1.42062819004058,-2.14888429641723
1680290449703973400,3.80397338867187,3.41156005859375,-1.07939887046813,-3.10014104843139
1680290449713973200,3.81397314453125,3.48767399787902,-0.300755143165588,-3.92226099967956
1680290449723973400,3.82397338867187,3.5295968055725,0.421130508184433,-4.83965826034545
1680290449733976300,3.83397631835937,3.59663486480712,0.787894010543823,-5.82789850234985
1680290449743975000,3.84397485351562,3.54984259605407,0.883921980857849,-6.95337438583374
1680290449753973200,3.85397314453125,3.49620866775512,0.695339143276214,-8.23154830932617
1680290449763973400,3.86397338867187,3.29008531570434,0.577546894550323,-9.4906644821167
1680290449773973200,3.87397314453125,2.8573133945465,1.09570026397705,-10.6650962829589
1680290449783979500,3.8839794921875,2.34382009506225,2.51175570487976,-11.5177240371704
1680290449793973200,3.89397314453125,1.45632016658782,3.62543272972106,-10.8874158859252
1680290449803973400,3.90397338867187,0.969425678253173,5.15603399276733,-10.2100362777709
1680290449813973200,3.91397314453125,-0.264853715896606,5.72900819778442,-10.7680358886718
1680290449823973400,3.92397338867187,-1.05299198627471,6.15883064270019,-9.8857717514038
1680290449833973200,3.93397314453125,-2.03617095947265,7.54065990447998,-8.89123058319091
1680290449843973400,3.94397338867187,-1.7225352525711,7.93458080291748,-7.39393043518066
1680290449853973200,3.95397314453125,-1.69331848621368,8.37302494049072,-5.85418319702148
1680290449863973400,3.96397338867187,-3.09822130203247,9.49342155456543,-4.44235181808471
1680290449873973200,3.97397314453125,-4.4348816871643,9.43306827545166,-3.17265939712524
1680290449883973400,3.98397338867187,-4.39473915100097,8.18234825134277,-2.1556212902069
1680290449893973200,3.99397314453125,-3.75046825408935,7.30521535873413,-1.21462702751159
1680290449903973400,4.00397338867187,-3.0814836025238,6.73210144042968,-0.367287099361419
1680290449913973200,4.01397314453125,-2.42949819564819,6.07685232162475,0.298468768596649
1680290449923973400,4.02397338867187,-1.78760111331939,4.82564353942871,0.772447824478149
1680290449933973200,4.03397314453125,-1.04271209239959,3.68777608871459,0.846502125263214
1680290449943973400,4.04397338867187,-0.198566108942031,2.7829623222351,1.04161250591278
1680290449953973200,4.05397314453125,0.516216039657592,2.15993213653564,1.30089855194091
1680290449963973400,4.06397338867187,0.935810625553131,1.83907091617584,1.61004877090454
1680290449973973200,4.07397314453125,1.27653384208679,1.67523682117462,1.85556423664093
1680290449983973400,4.08397338867187,1.69300425052642,1.51173436641693,2.0119981765747
1680290449993973200,4.09397314453125,2.04779481887817,1.31187677383422,2.09893298149108
1680290450003973400,4.10397338867187,2.39075207710266,1.16921353340148,2.0914454460144
1680290450013973200,4.11397314453125,2.71960687637329,1.13702964782714,2.08935117721557
1680290450023973400,4.12397338867187,2.99147677421569,1.12476003170013,2.05624222755432
1680290450033973200,4.13397314453125,3.19088077545166,1.02134919166564,1.98122799396514
1680290450043973400,4.14397338867187,3.32827305793762,0.795800328254699,1.90733075141906
1680290450053973200,4.15397314453125,3.41264224052429,0.561629474163055,1.81282114982604
1680290450063973400,4.16397338867187,3.47215795516967,0.378910988569259,1.68668615818023
1680290450073973200,4.17397314453125,3.54013848304748,0.286565601825714,1.56725335121154
1680290450083973400,4.18397338867187,3.62175011634826,0.189909279346466,1.46127688884735
1680290450093973200,4.19397314453125,3.71718478202819,0.147113800048828,1.35891330242156
