time,seconds_elapsed,z,y,x
1.68029E+18,2.000164551,-1.282137367,-0.666324559,3.74258377
1.68029E+18,2.010240723,-1.199535948,-0.719228466,4.145300647
1.68029E+18,2.020315674,-1.701690813,-0.586624707,4.33840739
1.68029E+18,2.030391846,-2.080626417,-0.056190089,4.123885518
1.68029E+18,2.040467529,-2.002607942,-0.093174543,2.721753699
1.68029E+18,2.050543457,-0.849213567,0.676612437,2.019229114
1.68029E+18,2.060619629,-0.608548077,1.195605623,1.913264648
1.68029E+18,2.070695313,-1.334290456,1.471656315,1.170300501
1.68029E+18,2.080770264,-1.542575479,1.800191811,1.226584699
1.68029E+18,2.090846436,-1.570018489,1.924567548,1.330714351
1.68029E+18,2.100922363,-1.603147144,2.539068396,1.649495054
1.68029E+18,2.110998535,-1.630015277,2.38136176,1.100614971
1.68029E+18,2.121074463,-0.893397285,3.392516825,0.182435127
1.68029E+18,2.131150391,-0.469777905,4.12220531,0.127453244
1.68029E+18,2.141225342,-0.258289994,4.137289774,-0.200967394
1.68029E+18,2.15130127,0.262481893,4.849036068,-0.287201908
1.68029E+18,2.161377441,-0.264923733,4.88229098,0.017034721
1.68029E+18,2.171453369,-0.26846652,5.20877159,-0.03011749
1.68029E+18,2.181529297,0.21770547,5.843231522,0.449858568
1.68029E+18,2.191605469,0.490856056,6.091625269,0.84848613
1.68029E+18,2.201680664,1.752567013,7.088569437,0.631185441
1.68029E+18,2.211756104,2.379670738,7.625974186,0.750222155
1.68029E+18,2.221832275,2.563671799,8.111549379,0.421004229
1.68029E+18,2.231908203,3.095525344,9.237857594,0.216479435
1.68029E+18,2.241984375,2.621398597,9.770527716,0.963845032
1.68029E+18,2.252059326,2.815905854,10.07727194,0.877945449
1.68029E+18,2.262135254,4.555579192,10.89691426,1.345863405
1.68029E+18,2.272211426,4.805978724,10.78449316,1.627202558
1.68029E+18,2.282287354,5.487662181,11.06697155,0.918972455
1.68029E+18,2.292363525,6.580709931,11.56779809,1.047947795
1.68029E+18,2.302439453,6.774726775,12.10538871,0.835366536
1.68029E+18,2.31251416,8.396476913,13.56935418,1.970253779
1.68029E+18,2.322590332,9.143163295,15.03833251,4.145696368
1.68029E+18,2.332666504,10.1712467,17.0291486,6.293185952
1.68029E+18,2.342742432,8.682418007,19.12126467,8.829702325
1.68029E+18,2.352818359,4.931825118,19.98843212,8.868743711
1.68029E+18,2.362893555,5.642931068,22.40650098,9.235480928
1.68029E+18,2.372969482,5.770980525,23.70220597,8.027454215
1.68029E+18,2.383045654,7.187547698,25.7387761,3.621118367
1.68029E+18,2.393121338,10.23525769,25.98233234,-2.354976734
1.68029E+18,2.403197266,10.25974565,24.85319504,-7.781946838
1.68029E+18,2.413273193,13.11227209,27.00189751,-9.847563025
1.68029E+18,2.423348389,8.505518887,29.11806549,-10.01235027
1.68029E+18,2.433424316,0.007799276,29.40989389,-9.355089889
1.68029E+18,2.443500244,-11.28461711,26.08461198,-9.778747263
