time,seconds_elapsed,z,y,x
1.68029E+18,1.840550293,-0.74924475,-1.208637953,0.559693336
1.68029E+18,1.850625977,-0.803408384,-1.147071838,0.64717871
1.68029E+18,1.860702148,-0.855494618,-1.119649172,0.733589709
1.68029E+18,1.8707771,-0.906569779,-1.155295491,0.828320205
1.68029E+18,1.880853027,-0.960976005,-1.157266617,0.900210381
1.68029E+18,1.890927979,-1.011311889,-1.121539712,0.964145422
1.68029E+18,1.90100415,-1.061461329,-1.038348198,1.015313745
1.68029E+18,1.911080078,-1.099489689,-0.910665214,1.03934288
1.68029E+18,1.921155273,-1.117164731,-0.771212518,1.051948667
1.68029E+18,1.931231201,-1.125507832,-0.649612308,1.056438684
1.68029E+18,1.941307129,-1.124066114,-0.659964561,1.063560009
1.68029E+18,1.95138208,-1.130226612,-0.815965593,1.091017962
1.68029E+18,1.961458252,-1.135944486,-0.930098116,1.119452
1.68029E+18,1.971533936,-1.151698947,-1.006585717,1.172642827
1.68029E+18,1.981609131,-1.162439466,-0.936214924,1.2229532
1.68029E+18,1.991685303,-1.167649627,-0.654158771,1.253055692
1.68029E+18,2.00176123,-1.163980007,-0.307788312,1.287954926
1.68029E+18,2.011835938,-1.134038925,-0.019632427,1.285052419
1.68029E+18,2.021912109,-1.086451411,0.171980679,1.267596722
1.68029E+18,2.031988037,-1.012419581,0.196804807,1.244947314
1.68029E+18,2.042062988,-0.919732034,0.147939116,1.184969902
1.68029E+18,2.05213916,-0.820645392,0.009580448,1.16833663
1.68029E+18,2.062215088,-0.712330163,-0.057267889,1.143301368
1.68029E+18,2.072290283,-0.599031031,-0.090296946,1.145579696
1.68029E+18,2.082365967,-0.493768841,-0.059195865,1.161892533
1.68029E+18,2.092441162,-0.373598516,0.138205364,1.140547037
1.68029E+18,2.10251709,-0.258189797,0.248409986,1.11242485
1.68029E+18,2.112593262,-0.138321713,0.300607115,1.01417017
1.68029E+18,2.122668213,-0.000879689,0.311099052,0.869786501
1.68029E+18,2.132744141,0.135324493,0.172241598,0.701848626
1.68029E+18,2.142820313,0.267901719,-0.000564092,0.481378585
1.68029E+18,2.15289502,0.390393019,-0.090865225,0.240060255
1.68029E+18,2.162970947,0.511263609,-0.201996818,-0.03049591
1.68029E+18,2.173047119,0.609394431,-0.276523799,-0.393140167
1.68029E+18,2.18312207,0.69980377,-0.436942518,-0.723724246
1.68029E+18,2.193198242,0.761133432,-0.279674351,-1.106784225
1.68029E+18,2.20327417,0.841818392,0.314621329,-1.547297835
1.68029E+18,2.213348877,0.935363531,0.917108536,-1.906260729
1.68029E+18,2.223425049,1.002796412,1.470427752,-2.247716904
1.68029E+18,2.2335,1.070940614,1.744159102,-2.562691927
1.68029E+18,2.243575928,1.147139311,1.641824603,-2.803352594
1.68029E+18,2.2536521,1.283254266,1.507908463,-3.043818474
1.68029E+18,2.263727295,1.549763203,1.309643507,-3.375145435
1.68029E+18,2.273802979,1.957697392,0.66481173,-3.744765282
1.68029E+18,2.28387915,2.51291585,0.063374586,-4.266838074
1.68029E+18,2.293954102,3.241810322,-0.202439249,-4.909999847
1.68029E+18,2.304030029,3.991467953,-0.42466405,-5.73803997
1.68029E+18,2.314105957,4.722294331,-0.777806103,-6.773561001
1.68029E+18,2.324181152,5.298091888,-1.389157891,-7.909451962
1.68029E+18,2.33425708,5.601889133,-2.059976339,-9.097155571
