time,seconds_elapsed,z,y,x
1680290861014561800,3.00156176757812,0.0898000001907348,-1.09769999980926,0.217899993062019
1680290861024560400,3.01156030273437,0.241399988532066,-1.24979996681213,-0.0176999997347593
1680290861034560300,3.02156030273437,-0.44879999756813,-1.34369993209838,-0.310999989509582
1680290861044560400,3.03156030273437,-0.43649998307228,-1.48509991168975,-0.220499992370605
1680290861054560300,3.04156030273437,-1.29449999332427,-1.54269993305206,-0.0788000002503395
1680290861064565000,3.05156494140625,-1.16359996795654,-1.32050001621246,0.397899985313415
1680290861074560300,3.06156030273437,-2.13789987564086,-1.68019998073577,0.984599947929382
1680290861084560400,3.07156030273437,-2.31970000267028,-1.68459999561309,0.385899990797042
1680290861094560300,3.08156030273437,-1.89829993247985,-1.95419991016387,0.326999992132186
1680290861104569600,3.09156958007812,-3.67750000953674,-2.79180002212524,0.262999981641769
1680290861114560300,3.10156030273437,-5.10400009155273,-2.94459986686706,-1.09490001201629
1680290861124560400,3.11156030273437,-5.16009998321533,-3.37619996070861,-1.47959995269775
1680290861134561800,3.12156176757812,-6.76639986038208,-4.23099994659423,-1.82199990749359
1680290861144562000,3.13156201171875,-8.32740020751953,-5.26440000534057,-2.04449987411499
1680290861154563300,3.14156323242187,-8.67640018463134,-5.71249961853027,-1.15409994125366
1680290861164560400,3.15156030273437,-9.87090015411377,-6.78509998321533,0.881500005722045
1680290861174560300,3.16156030273437,-11.7070999145507,-8.45909976959228,1.95209991931915
1680290861184560400,3.17156030273437,-14.3241996765136,-10.6476001739501,3.25699996948242
1680290861194560300,3.18156030273437,-17.4599990844726,-11.9000997543334,3.60099983215332
1680290861204560400,3.19156030273437,-18.8388004302978,-12.7679996490478,4.48460006713867
1680290861214560300,3.20156030273437,-20.5415992736816,-12.7409000396728,5.59639978408813
1680290861224560400,3.21156030273437,-21.4567985534667,-11.8624000549316,6.23740005493164
1680290861234561800,3.22156176757812,-21.5522994995117,-10.9535999298095,6.90139961242675
1680290861244569600,3.23156958007812,-21.8500003814697,-9.36849975585937,9.17859935760498
1680290861254560300,3.24156030273437,-22.3470001220703,-8.5265998840332,11.7207994461059
1680290861264562000,3.25156201171875,-22.5772991180419,-8.60739994049072,12.6651992797851
1680290861274560300,3.26156030273437,-21.7488002777099,-8.79449939727783,13.9912996292114
1680290861284560400,3.27156030273437,-19.3899993896484,-9.0625,15.4890995025634
1680290861294560300,3.28156030273437,-15.6517992019653,-8.4173002243042,16.514699935913
1680290861304560400,3.29156030273437,-11.536600112915,-7.88699960708618,18.0345993041992
1680290861314560300,3.30156030273437,-8.80679988861084,-7.78760004043579,15.6149997711181
1680290861324562000,3.31156201171875,-1.71159994602203,-8.02639961242675,11.192099571228
1680290861334563300,3.32156323242187,4.18659973144531,-7.85699987411499,9.79780006408691
1680290861344562000,3.33156201171875,11.2699995040893,-6.08159971237182,10.0649995803833
1680290861354561800,3.34156176757812,21.5020999908447,-5.78289985656738,13.9378995895385
1680290861364562000,3.35156201171875,32.7800979614257,-4.3309998512268,-2.49950003623962
1680290861374560300,3.36156030273437,19.5499992370605,-5.19729995727539,4.33820009231567
1680290861384563500,3.3715634765625,30.8264999389648,-7.23210000991821,-1.9886999130249
1680290861394560300,3.38156030273437,25.0695991516113,-8.02159976959228,-10.6203994750976
1680290861404560400,3.39156030273437,28.9288997650146,-9.97949981689453,-0.263699978590011
1680290861414560300,3.40156030273437,21.8295993804931,-10.9828996658325,14.477499961853
1680290861424563500,3.4115634765625,20.5751991271972,-12.1933994293212,9.6628999710083
1680290861434561800,3.42156176757812,13.3523998260498,-15.5233993530273,-6.18799972534179
1680290861444562000,3.43156201171875,7.56539964675903,-18.9459991455078,-11.2904996871948
1680290861454561800,3.44156176757812,7.44609975814819,-17.6774997711181,-11.1885995864868
1680290861464562000,3.45156201171875,9.42290019989013,-14.838599205017,-9.07670021057128
1680290861474561800,3.46156176757812,9.04150009155273,-12.7515001296997,-7.91849994659423
1680290861484560400,3.47156030273437,9.28579998016357,-11.3304996490478,-8.71729946136474
1680290861494560300,3.48156030273437,10.4243001937866,-10.0942993164062,-10.6634998321533
1680290861504560400,3.49156030273437,11.2943992614746,-9.00509929656982,-11.5914001464843
1680290861514560300,3.50156030273437,11.2002000808715,-7.96179962158203,-10.4709997177124
1680290861524560400,3.51156030273437,10.1812000274658,-7.7748999595642,-8.88850021362304
1680290861534560300,3.52156030273437,9.31769943237304,-8.15439987182617,-8.6540994644165
