time,seconds_elapsed,z,y,x
1.68029E+18,1.571327393,-0.729736924,-1.83428967,0.593207955
1.68029E+18,1.581402344,-0.787953675,-1.695267916,0.663430989
1.68029E+18,1.591478271,-0.843961418,-1.515384555,0.72867626
1.68029E+18,1.601553223,-0.891352355,-1.376474023,0.791583598
1.68029E+18,1.611628418,-0.936967432,-1.317171812,0.859608591
1.68029E+18,1.621704346,-0.969264388,-1.288864851,0.91618824
1.68029E+18,1.631779297,-1.000509381,-1.295733213,0.97905916
1.68029E+18,1.641855225,-1.027355671,-1.282981992,1.040963531
1.68029E+18,1.651930176,-1.043067217,-1.230048299,1.111693144
1.68029E+18,1.662005371,-1.053839445,-1.208089948,1.174769878
1.68029E+18,1.672081543,-1.056866527,-1.180218577,1.243210077
1.68029E+18,1.682156006,-1.059268355,-1.099300504,1.297882438
1.68029E+18,1.692232178,-1.050878644,-0.947282791,1.357618332
1.68029E+18,1.702307373,-1.039580464,-0.703179061,1.409245014
1.68029E+18,1.712382324,-0.99799782,-0.414607406,1.448611736
1.68029E+18,1.722458252,-0.929711461,-0.23052679,1.470362306
1.68029E+18,1.732533203,-0.841208935,-0.162653133,1.467688322
1.68029E+18,1.742609375,-0.726698339,-0.156562477,1.457920074
1.68029E+18,1.752684326,-0.603816688,-0.155869797,1.453942299
1.68029E+18,1.762759277,-0.483001858,-0.158204868,1.465380788
1.68029E+18,1.772835449,-0.368798524,-0.1571334,1.490332723
1.68029E+18,1.782910156,-0.26111868,-0.164311424,1.542894959
1.68029E+18,1.792986084,-0.15918906,-0.169170722,1.594948292
1.68029E+18,1.803061279,-0.064352557,-0.179466769,1.639302731
1.68029E+18,1.81313623,0.0289931,-0.342584848,1.660778999
1.68029E+18,1.823210938,0.116443589,-0.537064314,1.667392969
1.68029E+18,1.833285889,0.204049066,-0.635081291,1.647953391
1.68029E+18,1.84336084,0.298995554,-0.759187281,1.607853055
1.68029E+18,1.853436768,0.398477554,-0.819927096,1.552419305
1.68029E+18,1.863511963,0.494272798,-0.735226631,1.477086186
1.68029E+18,1.873587891,0.583547473,-0.680868208,1.397249341
1.68029E+18,1.883662842,0.671652555,-0.605270386,1.288168907
1.68029E+18,1.893737793,0.760553181,-0.513324261,1.166500449
1.68029E+18,1.903813721,0.842287183,-0.499327719,1.007238626
1.68029E+18,1.913888916,0.92294538,-0.50298506,0.80065006
1.68029E+18,1.923964844,0.990247488,-0.549163163,0.564382434
1.68029E+18,1.934039551,1.072095275,-0.438280791,0.276321709
1.68029E+18,1.944114746,1.1205616,-0.265106618,-0.042681046
