time,seconds_elapsed,z,y,x
1680290317873122300,3.40312231445312,-0.728899955749511,-0.950800001621246,0.770099997520446
1680290317883122200,3.4131220703125,-0.932099997997283,-0.987899959087371,0.48769998550415
1680290317893131800,3.4231318359375,-0.700299978256225,-1.08089995384216,0.703999996185302
1680290317903122200,3.4331220703125,-1.40209996700286,-1.01960003376007,0.784599959850311
1680290317913122300,3.44312231445312,-1.32889997959136,-1.06679999828338,0.788299977779388
1680290317923122200,3.4531220703125,-1.12109994888305,-0.98389995098114,1.47490000724792
1680290317933122300,3.46312231445312,-1.47069990634918,-1.24689996242523,1.18639993667602
1680290317943122200,3.4731220703125,-1.40439999103546,-1.22239995002746,1.00150001049041
1680290317953122300,3.48312231445312,-1.13590002059936,-1.1741999387741,1.17900002002716
1680290317963122200,3.4931220703125,-1.55949997901916,-1.48309993743896,0.536399960517883
1680290317973122300,3.50312231445312,-1.62070000171661,-1.61280000209808,0.788199961185455
1680290317983122200,3.5131220703125,-2.71739983558654,-1.94779992103576,0.723499953746795
1680290317993122300,3.52312231445312,-3.04959988594055,-1.86729991436004,0.776699960231781
1680290318003122200,3.5331220703125,-2.90400004386901,-1.86789989471435,1.46889996528625
1680290318013122300,3.54312231445312,-4.39759969711303,-2.93249988555908,1.2120999097824
1680290318023125500,3.55312548828125,-5.6168999671936,-4.20009994506835,2.24349999427795
1680290318033122300,3.56312231445312,-6.99209976196289,-5.71969985961914,3.76719999313354
1680290318043122200,3.5731220703125,-10.7571001052856,-8.71299934387207,5.1744999885559
1680290318053122300,3.58312231445312,-11.293399810791,-10.0384998321533,7.29789972305297
1680290318063122200,3.5931220703125,-13.5975999832153,-10.8362998962402,9.44089984893798
1680290318073122300,3.60312231445312,-14.9172000885009,-10.3797998428344,10.3113994598388
1680290318083122200,3.6131220703125,-15.1494998931884,-9.12769985198974,12.4011001586914
1680290318093122300,3.62312231445312,-16.1483993530273,-9.12729930877685,14.4177999496459
1680290318103122200,3.6331220703125,-16.3874988555908,-9.25749969482421,15.8427000045776
1680290318113123800,3.64312377929687,-17.029499053955,-9.88350009918212,18.2852993011474
