time,seconds_elapsed,z,y,x
1.68029E+18,1.884259033,1.520622015,-1.459338069,-9.251639366
1.68029E+18,1.894334961,2.006075382,-1.352526307,-10.08573532
1.68029E+18,1.904410156,2.814653397,-1.366998553,-8.953521729
1.68029E+18,1.91448584,3.479205132,0.32765314,-10.55994892
1.68029E+18,1.924560791,3.354575157,-0.70445329,-11.64986706
1.68029E+18,1.934636963,3.614095449,-2.864653349,-11.87437534
1.68029E+18,1.944711914,3.794429779,-2.508837938,-12.55221462
1.68029E+18,1.954787842,3.772068977,-1.288683295,-12.27495575
1.68029E+18,1.964862793,3.477506638,-0.442645013,-11.64503956
1.68029E+18,1.974938965,2.922365189,1.067438483,-11.02501488
1.68029E+18,1.985013916,2.039267302,2.626778364,-10.01002884
1.68029E+18,1.995089844,1.046428561,4.347238541,-9.001991272
1.68029E+18,2.005165039,0.089095965,5.504590511,-7.930263042
1.68029E+18,2.01523999,-0.859274089,5.894265175,-7.094255924
1.68029E+18,2.025315918,-1.631825924,6.056558132,-6.228063583
1.68029E+18,2.035390869,-2.214095116,5.787046909,-5.348462582
1.68029E+18,2.045467041,-2.453043938,4.964253426,-4.491660118
1.68029E+18,2.055541992,-2.376166105,4.660386562,-3.766540289
1.68029E+18,2.06561792,-2.028186798,4.642665386,-2.935296774
1.68029E+18,2.075692871,-1.563260436,4.51485157,-2.11041832
1.68029E+18,2.085768799,-1.033602834,4.181023598,-1.266511321
1.68029E+18,2.095843994,-0.517811358,3.832039833,-0.52771765
1.68029E+18,2.105919922,-0.051752802,3.449198961,0.132953376
1.68029E+18,2.115994873,0.36788708,2.911509514,0.691879511
1.68029E+18,2.126070068,0.731189728,2.082147837,1.168831944
1.68029E+18,2.136145752,0.983991623,0.806080103,1.424096823
1.68029E+18,2.146220703,1.129082799,-0.469022155,1.504318476
1.68029E+18,2.156296875,1.170052886,-1.255362034,1.538127303
1.68029E+18,2.16637207,1.139444947,-1.453525186,1.559073329
1.68029E+18,2.176447998,1.049741387,-1.337642431,1.510723948
1.68029E+18,2.186522705,0.911335766,-1.185847878,1.322428226
1.68029E+18,2.196598877,0.74140209,-1.089529872,1.065552831
1.68029E+18,2.206674072,0.565404892,-0.867251813,0.786641955
1.68029E+18,2.216749756,0.395555437,-0.509903789,0.522455335
1.68029E+18,2.226824951,0.227566078,-0.139128104,0.218242899
1.68029E+18,2.236900146,0.072206847,0.369221389,-0.059902165
1.68029E+18,2.24697583,-0.042852402,0.770991147,-0.287524074
1.68029E+18,2.257050781,-0.12340983,0.936374247,-0.494894832
1.68029E+18,2.267126953,-0.173980936,1.037366509,-0.685195386
1.68029E+18,2.277202148,-0.207810804,1.021987557,-0.843226314
1.68029E+18,2.287277832,-0.235228583,0.897042155,-0.935888052
1.68029E+18,2.297352783,-0.254550636,0.811989069,-0.937527001
1.68029E+18,2.307428955,-0.249517053,0.746781766,-0.906166792
1.68029E+18,2.317503906,-0.215126052,0.67587775,-0.83581543
1.68029E+18,2.327579834,-0.155765712,0.542557597,-0.7425825
1.68029E+18,2.337655029,-0.084105112,0.318517268,-0.62346679
1.68029E+18,2.347729736,-0.029724162,0.038012389,-0.487082601
1.68029E+18,2.357805664,0.001958133,-0.170285687,-0.365820378
1.68029E+18,2.367880859,0.01502303,-0.259673834,-0.208703294
1.68029E+18,2.377957031,0.005121132,-0.260207534,-0.037275877
1.68029E+18,2.388031982,-0.01989436,-0.323939681,0.120751739
1.68029E+18,2.39810791,-0.053443529,-0.445015252,0.215865731
1.68029E+18,2.408182861,-0.097971313,-0.495750189,0.28124243
1.68029E+18,2.418258789,-0.139704391,-0.479824752,0.336346447
1.68029E+18,2.428333984,-0.185060576,-0.461033106,0.360539198
1.68029E+18,2.438409912,-0.241089746,-0.379474878,0.350139827
1.68029E+18,2.448485107,-0.291021705,-0.257426232,0.323977947
1.68029E+18,2.458559814,-0.336842984,-0.128429353,0.306566179
1.68029E+18,2.468635742,-0.369743854,-0.060005158,0.288745791
1.68029E+18,2.478709961,-0.399912655,-0.025871957,0.2597453
1.68029E+18,2.488785889,-0.417430937,0.019532656,0.241933629
1.68029E+18,2.498861084,-0.437976152,0.037922584,0.233914062
1.68029E+18,2.508937256,-0.450554222,0.059009928,0.238753513
1.68029E+18,2.519011719,-0.463154167,0.053823154,0.226565301
1.68029E+18,2.529087891,-0.457921505,-0.012587235,0.196702063
1.68029E+18,2.539163086,-0.445586532,-0.109319635,0.162378713
1.68029E+18,2.54923877,-0.422994137,-0.245307058,0.14018625
1.68029E+18,2.559313965,-0.394172072,-0.349532813,0.120034374
1.68029E+18,2.569388916,-0.360337943,-0.385651022,0.114987515
