time,seconds_elapsed,z,y,x
1.68029E+18,1.912113281,-0.586169219,0.371704192,1.478674961
1.68029E+18,1.922188232,-0.274860605,0.54933864,1.187098492
1.68029E+18,1.932264404,-0.031960488,0.656577949,1.065817214
1.68029E+18,1.942340332,-0.311096724,0.837202519,1.083471528
1.68029E+18,1.952416504,-0.742010791,1.010857543,1.471700446
1.68029E+18,1.962491211,-0.814203044,1.186431844,1.745798542
1.68029E+18,1.972567139,-0.325373818,1.366953539,1.838290948
1.68029E+18,1.982643311,-0.014816315,1.61229082,1.902056441
1.68029E+18,1.992719238,0.345373965,1.670096528,1.68753983
1.68029E+18,2.002794189,1.243881286,1.786330751,1.468732828
1.68029E+18,2.012870361,1.856518679,1.847298138,1.472732127
1.68029E+18,2.022946289,2.220873384,2.149220937,1.459514918
1.68029E+18,2.033022461,2.260410299,2.397551847,2.133375718
1.68029E+18,2.043097168,2.043300164,2.581019532,2.636603472
1.68029E+18,2.053173096,3.007608284,3.964914561,2.77678585
1.68029E+18,2.063249268,4.22394456,5.627571002,2.953847467
1.68029E+18,2.073325195,5.652866771,7.01229576,1.969125067
1.68029E+18,2.083400146,7.298412795,8.836414975,1.384615452
1.68029E+18,2.093476318,9.798555541,11.15037464,1.261618018
1.68029E+18,2.103552246,14.02896491,14.54603298,1.624466995
1.68029E+18,2.113628418,17.51921175,18.23284634,3.543995965
1.68029E+18,2.123703125,19.50494601,21.64592343,4.117477405
1.68029E+18,2.133779053,18.05556904,24.37621817,2.663656314
1.68029E+18,2.143855225,17.71222672,27.18268078,0.915001214
1.68029E+18,2.153931152,23.54768878,28.83123124,-1.795484072
1.68029E+18,2.164006104,23.30545122,28.82646622,-3.426384315
1.68029E+18,2.174082275,21.23389395,33.28196094,-9.100753309
1.68029E+18,2.184158203,24.03531799,33.46575801,-14.46643279
1.68029E+18,2.194234375,19.14358055,34.7033171,-14.08108322
1.68029E+18,2.204309082,14.76456934,37.59213184,-11.27693064
1.68029E+18,2.21438501,10.16557917,36.90356973,-10.58499701
1.68029E+18,2.224461182,3.019344899,34.43306925,-12.63452715
1.68029E+18,2.234537354,0.508912814,33.05255013,-4.230917322
1.68029E+18,2.244612061,-20.84552124,33.17455154,-0.583844721
1.68029E+18,2.254688232,-18.38433571,31.78013015,0.959153075
1.68029E+18,2.264764404,-23.1493792,36.56088091,-2.692619959
1.68029E+18,2.274840332,-32.40833453,37.16240069,-6.007638825
1.68029E+18,2.284915039,-36.02990356,39.30644569,-9.088802174
1.68029E+18,2.294991211,-37.17865274,39.65969799,-9.673190793
1.68029E+18,2.305067139,-35.3684469,35.21438096,-6.52754182
1.68029E+18,2.315143311,-35.62956686,29.60051816,-0.698439945
1.68029E+18,2.325218262,-36.82720779,22.85233453,3.888620718
1.68029E+18,2.335294189,-33.71543303,16.57154862,6.510325312
1.68029E+18,2.345370361,-30.06229747,13.1449457,9.610103346
1.68029E+18,2.355446289,-30.82229751,9.60215151,10.59326916
1.68029E+18,2.365520996,-29.50012302,5.266942039,9.854031344
1.68029E+18,2.375597168,-28.52370025,2.099655235,7.71818719
1.68029E+18,2.385673096,-27.05407895,0.455746457,6.409066832
1.68029E+18,2.395749268,-23.58265956,0.653514762,4.730446806
1.68029E+18,2.405824219,-16.64744528,0.663448711,3.914703254
1.68029E+18,2.415900146,-10.2873117,0.333674321,3.534391101
1.68029E+18,2.425976318,-9.578161562,-0.052256257,2.733154214
1.68029E+18,2.436052246,-8.427277125,1.044332527,3.683882574
1.68029E+18,2.446126953,-3.604506547,1.252947805,5.123841728
1.68029E+18,2.456203125,-0.914891324,1.11017921,4.455677094
1.68029E+18,2.466279053,-3.595599895,0.944488005,2.503151864
1.68029E+18,2.476355225,-4.632861169,0.464698702,1.310905488
1.68029E+18,2.486430176,-2.621937526,0.455765746,1.259658701
1.68029E+18,2.496506104,-0.557454142,-0.040582478,2.011858293
1.68029E+18,2.506582275,-1.471765328,-0.404427188,2.692709975
1.68029E+18,2.516658447,-2.393004559,0.212820913,3.237995248
1.68029E+18,2.52673291,-2.299907758,0.138924194,2.815631421
1.68029E+18,2.536809082,-2.125448432,-0.064541738,2.14358147
1.68029E+18,2.546885254,-1.095506834,0.039053661,1.353651574
1.68029E+18,2.556961182,-0.322878494,-0.308582842,0.442482486
1.68029E+18,2.567036133,-0.479371662,-0.416640773,0.496231612
1.68029E+18,2.577112305,-0.766807964,-0.493845593,1.320845283
1.68029E+18,2.587188232,-1.629826769,-0.559439471,1.77623752
1.68029E+18,2.597264404,-0.991212639,-0.25531127,1.422874164
1.68029E+18,2.607339111,0.67612553,0.875571997,1.022045292
1.68029E+18,2.617415039,1.594242245,0.829407628,-0.199383339
1.68029E+18,2.627491211,2.530247961,0.71687635,-1.94583187
1.68029E+18,2.637567139,3.259899329,0.795139447,-2.650751825
1.68029E+18,2.647642334,2.794516445,0.417410881,-2.540402275
1.68029E+18,2.657718262,1.401492937,0.129321376,-1.754868568
1.68029E+18,2.667794189,0.119523621,-0.262930221,-0.265526667
1.68029E+18,2.677870361,-0.274630596,-0.596301175,0.351886854
1.68029E+18,2.687945313,-0.329287192,-0.594021832,0.191814365
1.68029E+18,2.698020996,-0.542496519,-0.648606532,-0.248819863
1.68029E+18,2.708097168,-0.840590116,-0.306041633,-0.569623596
1.68029E+18,2.718173096,-0.660839113,-0.156584354,-0.662428136
1.68029E+18,2.728248291,-0.606282178,-0.358956062,-0.549147794
1.68029E+18,2.738324219,-0.520899897,-0.3152876,-0.513980034
1.68029E+18,2.748400146,0.349976928,-0.00869184,-0.142540339
1.68029E+18,2.758476318,0.956473334,-0.110423199,-0.081623221
1.68029E+18,2.76855127,0.54479106,-0.112913555,-0.298722834
1.68029E+18,2.778626953,0.515567596,0.054368135,-0.298217223
1.68029E+18,2.788703125,0.653512132,0.032452363,-0.054532385
1.68029E+18,2.798779053,0.169024149,-0.00930062,0.017322306
1.68029E+18,2.808854248,0.136644851,-0.129745155,0.128444009
1.68029E+18,2.818930176,0.603951397,-0.271612125,0.315739436
1.68029E+18,2.829006104,0.748426504,-0.010777707,0.171143918
1.68029E+18,2.839082275,1.202693536,0.597815379,-0.078467388
1.68029E+18,2.849157227,1.78577604,0.71265844,-0.207594703
1.68029E+18,2.85923291,1.444363526,0.662677143,-0.514603719
1.68029E+18,2.869309082,0.880547155,0.64788114,-0.520122775
1.68029E+18,2.879385254,0.29167087,0.414241311,0.05623802
1.68029E+18,2.889460205,-0.592310059,0.247381939,0.570026331
1.68029E+18,2.899536377,-1.323695704,0.38962271,0.914282836
1.68029E+18,2.909612305,-1.359869718,0.451562741,0.997234676
