time,seconds_elapsed,z,y,x
1680290765055411200,3.1044111328125,-2.08504009246826,-0.563409745693206,-0.973457396030426
1680290765065411300,3.11441137695312,-1.91558611392974,-0.681446373462677,-0.673051297664642
1680290765075411200,3.1244111328125,-1.63231921195983,-0.929405272006988,-0.311558723449707
1680290765085411300,3.13441137695312,-1.32130146026611,-1.16994655132293,0.0605978332459926
1680290765095412700,3.14441284179687,-0.995029628276825,-1.30533170700073,0.466578871011734
1680290765105411300,3.15441137695312,-0.698114216327667,-1.35100698471069,0.888651847839355
1680290765115411200,3.1644111328125,-0.386625319719314,-1.31269705295562,1.33158147335052
1680290765125411300,3.17441137695312,-0.0758694633841514,-1.30433690547943,1.77730369567871
1680290765135411200,3.1844111328125,0.263597071170806,-1.31229555606842,2.25070667266845
1680290765145411300,3.19441137695312,0.634305000305175,-1.37428975105285,2.72159671783447
1680290765155411200,3.2044111328125,1.0795909166336,-1.59776163101196,3.18044376373291
1680290765165417500,3.21441748046875,1.48115622997283,-1.85050272941589,3.65402126312255
1680290765175411200,3.2244111328125,1.50943052768707,-1.83416652679443,4.01821899414062
1680290765185411300,3.23441137695312,1.14324307441711,-1.69017684459686,4.17524623870849
1680290765195413000,3.2444130859375,0.955742299556732,-1.69265520572662,4.29715776443481
1680290765205411300,3.25441137695312,1.10479342937469,-1.79336071014404,4.43955898284912
1680290765215422200,3.26442211914062,1.31957364082336,-1.7958390712738,4.55473327636718
1680290765225411300,3.27441137695312,1.50503230094909,-1.83252584934234,4.58923864364624
1680290765235411200,3.2844111328125,1.74768543243408,-2.00327134132385,4.5833740234375
1680290765245411300,3.29441137695312,1.94340670108795,-1.98169922828674,4.49197149276733
1680290765255416000,3.304416015625,2.15567350387573,-2.05214071273803,4.34710884094238
1680290765265411300,3.31441137695312,2.29554438591003,-2.01693749427795,4.14533138275146
1680290765275411200,3.3244111328125,2.38408493995666,-1.73428130149841,3.86684679985046
1680290765285411300,3.33441137695312,2.42721199989318,-1.29754757881164,3.47936630249023
1680290765295411200,3.3444111328125,2.43246531486511,-0.600724875926971,3.0121591091156
