time,seconds_elapsed,z,y,x
1.68029E+18,1.895515381,0.99153322,-1.372658014,-20.67835426
1.68029E+18,1.905591309,2.472674847,-0.109919816,-21.34504509
1.68029E+18,1.91566626,5.062148094,-5.595461369,-17.97328568
1.68029E+18,1.925742188,3.200635433,2.752967596,-18.43154335
1.68029E+18,1.935817383,3.421103477,4.37902832,-16.46061516
1.68029E+18,1.945893311,2.643105268,0.273702741,-16.78635597
1.68029E+18,1.955968018,3.319547653,-5.140676975,-15.14746094
1.68029E+18,1.966043213,3.786542177,-5.184324741,-13.54702473
1.68029E+18,1.976119385,3.87173605,-2.336007118,-10.76498318
1.68029E+18,1.986194336,3.414120674,0.441473693,-8.247046471
1.68029E+18,1.996270264,2.745205879,2.954183578,-5.930867672
1.68029E+18,2.006345459,2.017878771,5.226997852,-4.029635906
1.68029E+18,2.016421143,1.494012713,6.288615227,-2.466834545
1.68029E+18,2.026496338,1.167616844,5.838922501,-1.327634096
1.68029E+18,2.036572266,1.040020823,3.87064147,-0.624460518
1.68029E+18,2.046647217,1.029857039,1.218629122,-0.170276195
1.68029E+18,2.056722412,1.09870398,-1.207522392,0.211100712
1.68029E+18,2.066798096,1.176459908,-3.03995657,0.496264994
1.68029E+18,2.076873047,1.312538624,-3.954375267,0.528464973
1.68029E+18,2.086949219,1.512037754,-4.140124321,0.527546048
1.68029E+18,2.097024414,1.728823543,-3.777023792,0.440847933
1.68029E+18,2.107100342,1.955390573,-3.088046312,0.228678823
1.68029E+18,2.117175049,2.076008558,-1.974207044,-0.039099619
1.68029E+18,2.127251221,2.10931468,-0.798425615,-0.283772349
1.68029E+18,2.137326172,2.101112127,-0.361758262,-0.57525003
1.68029E+18,2.147401123,2.002919197,-0.728353381,-0.989934623
1.68029E+18,2.157477295,1.824252248,-1.533221245,-1.419860601
1.68029E+18,2.167552246,1.600893617,-2.148589611,-1.750462174
1.68029E+18,2.17762793,1.454518557,-2.425796986,-1.935564637
1.68029E+18,2.187703125,1.336054087,-2.493345737,-2.065466166
1.68029E+18,2.197779053,1.228250742,-1.869581103,-2.049726725
1.68029E+18,2.207854248,1.123568177,-0.726247847,-1.845982671
1.68029E+18,2.217930176,0.976603448,0.44552964,-1.568065524
1.68029E+18,2.228004883,0.748504937,1.355761051,-1.329766154
1.68029E+18,2.238080078,0.449204534,1.768293381,-1.08593905
1.68029E+18,2.24815625,0.10069444,1.622328281,-0.827782333
1.68029E+18,2.258230957,-0.220480651,1.100863695,-0.611088634
1.68029E+18,2.268307129,-0.391785562,0.384840041,-0.437260121
1.68029E+18,2.278382324,-0.474762201,-0.177199036,-0.209303632
1.68029E+18,2.288458008,-0.582063317,-0.378651679,0.06503918
1.68029E+18,2.298532959,-0.598584533,-0.301213354,0.332563818
1.68029E+18,2.308609131,-0.574854195,-0.071921192,0.551065087
1.68029E+18,2.318684326,-0.516014576,0.265180141,0.782855928
1.68029E+18,2.328759277,-0.448345602,0.672456563,0.993046165
1.68029E+18,2.338834961,-0.393103123,1.027032495,1.124416709
1.68029E+18,2.348910156,-0.340630025,1.17707479,1.174768329
1.68029E+18,2.358986328,-0.309286237,1.023532748,1.202076674
1.68029E+18,2.369061035,-0.30030489,0.714890778,1.175733328
1.68029E+18,2.379137207,-0.297607929,0.345065057,1.132696867
1.68029E+18,2.389212402,-0.292937309,-0.026942004,1.093854785
1.68029E+18,2.399287842,-0.274423301,-0.329180151,1.10803771
1.68029E+18,2.409363037,-0.242880762,-0.382853717,1.159203887
1.68029E+18,2.419438232,-0.198854715,-0.231353387,1.222370863
1.68029E+18,2.42951416,-0.155508488,0.020575415,1.305553436
1.68029E+18,2.439589355,-0.129656926,0.252486676,1.40169704
1.68029E+18,2.449665039,-0.122525558,0.374968588,1.480935454
1.68029E+18,2.45973999,-0.130501717,0.380765736,1.526961446
1.68029E+18,2.469816162,-0.152787879,0.306450963,1.591684341
1.68029E+18,2.479891113,-0.18041712,0.231644928,1.671084285
1.68029E+18,2.489967285,-0.209780142,0.179529756,1.743577719
1.68029E+18,2.500041992,-0.228470206,0.240546525,1.807186007
1.68029E+18,2.510117188,-0.251199454,0.306258857,1.868564367
1.68029E+18,2.520193115,-0.27322194,0.382094771,1.917765975
1.68029E+18,2.530268066,-0.296238601,0.484954625,1.93269062
1.68029E+18,2.540344238,-0.334027529,0.539575815,1.92628777
1.68029E+18,2.550419189,-0.370211273,0.501484931,1.933833957
1.68029E+18,2.560495117,-0.412732124,0.498348236,1.929115057
1.68029E+18,2.570570068,-0.449579567,0.558398068,1.916272283
1.68029E+18,2.58064624,-0.482063472,0.658552647,1.907610893
1.68029E+18,2.590721191,-0.505347848,0.765512943,1.893119097
1.68029E+18,2.600796143,-0.520065308,0.93418318,1.870713711
1.68029E+18,2.61087207,-0.522130549,1.149407506,1.83169806
1.68029E+18,2.620947266,-0.516065776,1.294718623,1.793057442
1.68029E+18,2.631022949,-0.497260004,1.325097919,1.753293157
1.68029E+18,2.641098145,-0.474783212,1.312384486,1.701773763
1.68029E+18,2.651174316,-0.448584318,1.333001614,1.6472646
1.68029E+18,2.661249268,-0.429429799,1.270929456,1.602985024
1.68029E+18,2.671324951,-0.412739158,1.119480014,1.540723801
1.68029E+18,2.681400146,-0.390794188,0.931132734,1.464437246
1.68029E+18,2.691475342,-0.367093712,0.758496463,1.390282035
1.68029E+18,2.701551025,-0.332633495,0.604598224,1.329743266
1.68029E+18,2.711626221,-0.29645595,0.468733907,1.283472538
1.68029E+18,2.721702393,-0.258198589,0.414763093,1.249173403
1.68029E+18,2.7317771,-0.227024421,0.437138706,1.233387232
1.68029E+18,2.741853027,-0.19939971,0.484389573,1.227162957
1.68029E+18,2.751928223,-0.181766436,0.565450132,1.223015428
1.68029E+18,2.762004395,-0.175987378,0.647166014,1.200114131
1.68029E+18,2.772078857,-0.174755007,0.70391345,1.177053928
1.68029E+18,2.782154053,-0.182291761,0.744829953,1.160695195
1.68029E+18,2.792230225,-0.193063512,0.747772336,1.124861956
1.68029E+18,2.802305176,-0.188891411,0.678972781,1.105530858
1.68029E+18,2.812381104,-0.182474405,0.541559994,1.045138001
1.68029E+18,2.822456299,-0.176660717,0.411613733,1.005888104
1.68029E+18,2.832531982,-0.175904959,0.370867044,0.948981166
