time,seconds_elapsed,z,y,x
1.68029E+18,1.025374268,-4.721390224,-3.510106262,-0.758731771
1.68029E+18,1.035448975,-3.960167367,-3.479650041,-1.109367017
1.68029E+18,1.045525879,-2.928289248,-3.427920146,-1.33241794
1.68029E+18,1.05560083,-2.417184476,-3.50493792,-1.707527556
1.68029E+18,1.065676758,-1.840087768,-3.390901498,-2.031644505
1.68029E+18,1.075751709,-1.347816877,-3.363716262,-2.17788443
1.68029E+18,1.085827881,-0.82559976,-3.554749122,-2.354191283
1.68029E+18,1.095903076,-0.837713391,-3.303230229,-2.711588278
1.68029E+18,1.105977783,-0.963501918,-3.342236836,-2.608491477
1.68029E+18,1.116053711,-1.073557453,-3.379468543,-2.481376963
1.68029E+18,1.126128906,-1.622724536,-3.286052884,-2.20780289
1.68029E+18,1.136204834,-1.940773417,-3.209014653,-1.984238173
1.68029E+18,1.146279785,-2.090306976,-2.892928888,-1.849612114
1.68029E+18,1.156355957,-2.047660844,-2.7072219,-1.696352228
1.68029E+18,1.166430664,-1.770349046,-2.554359197,-1.687917139
1.68029E+18,1.176505859,-1.608444666,-2.319152849,-1.730292638
1.68029E+18,1.186581787,-1.495861658,-2.133655119,-1.728411646
1.68029E+18,1.196656738,-1.445968623,-1.930564012,-1.587134751
1.68029E+18,1.20673291,-1.498920461,-1.846619216,-1.422853267
1.68029E+18,1.216807617,-1.790685147,-1.525012788,-1.180092704
1.68029E+18,1.226883789,-1.909017512,-1.450174551,-1.016397057
1.68029E+18,1.23695874,-1.984203978,-1.284864454,-0.913976547
1.68029E+18,1.247033936,-2.041730869,-1.172369855,-0.973865491
1.68029E+18,1.257109863,-1.906136404,-0.946677916,-1.077332003
1.68029E+18,1.26718457,-2.004997175,-0.824336316,-1.173544452
1.68029E+18,1.277260742,-2.041397692,-0.932590062,-1.356913791
1.68029E+18,1.287335938,-2.140339127,-0.993976551,-1.392980837
1.68029E+18,1.297411865,-2.384752864,-0.963412778,-1.31592244
1.68029E+18,1.307486816,-2.650661224,-1.091099831,-1.383677441
1.68029E+18,1.317561768,-3.153319069,-1.198253215,-1.334979899
1.68029E+18,1.327637695,-3.787832194,-1.394935479,-1.180175122
1.68029E+18,1.337712646,-4.511398397,-1.653321334,-1.176460924
1.68029E+18,1.347788818,-5.576392019,-1.740063798,-1.648418072
1.68029E+18,1.357864014,-5.86797258,-2.304917111,-2.389008914
1.68029E+18,1.367939697,-5.446456895,-2.835999086,-3.386193467
1.68029E+18,1.378014648,-5.44549068,-3.462024368,-3.632245034
1.68029E+18,1.388089844,-6.069176121,-3.978323786,-3.391767175
1.68029E+18,1.398165771,-6.769215318,-4.380982795,-3.611073943
1.68029E+18,1.408240723,-8.226058387,-4.577318437,-3.939741249
1.68029E+18,1.418316895,-9.738702253,-5.050976983,-4.029158778
1.68029E+18,1.428391846,-11.01453409,-5.032008079,-4.482419847
1.68029E+18,1.438467529,-13.1416677,-5.095947174,-5.392591449
1.68029E+18,1.448542725,-13.89148536,-5.367905336,-6.495391947
1.68029E+18,1.45861792,-13.0582272,-5.079375979,-6.037680912
1.68029E+18,1.468693848,-12.63268591,-3.840847744,-4.828538931
