time,seconds_elapsed,z,y,x
1680291109195411200,2.4054111328125,-0.270508587360382,0.027384215965867,-1.85486614704132
1680291109205411300,2.41541137695312,-0.291661977767944,0.2026327252388,-1.79606592655181
1680291109215411200,2.4254111328125,-0.30602604150772,0.332258313894271,-1.72874855995178
1680291109225411300,2.43541137695312,-0.317073971033096,0.383920073509216,-1.65528774261474
1680291109235411200,2.4454111328125,-0.325189739465713,0.342171788215637,-1.5608479976654
1680291109245417500,2.45541748046875,-0.330547899007797,0.275412946939468,-1.45241069793701
1680291109255411200,2.4654111328125,-0.345034152269363,0.198950082063674,-1.32994091510772
1680291109265412900,2.47541284179687,-0.350113034248352,0.134861588478088,-1.20165920257568
1680291109275411200,2.4854111328125,-0.349589437246322,0.118612572550773,-1.0730458498001
1680291109285417500,2.49541748046875,-0.344475626945495,0.167342171072959,-0.95794141292572
1680291109295411200,2.5054111328125,-0.324735969305038,0.244852244853973,-0.8477064371109
1680291109305411300,2.51541137695312,-0.31442105770111,0.338052809238433,-0.740281403064727
1680291109315411200,2.5254111328125,-0.306916147470474,0.418774306774139,-0.635753631591796
1680291109325411300,2.53541137695312,-0.301767438650131,0.472739875316619,-0.518607139587402
1680291109335416000,2.545416015625,-0.303128778934478,0.521225154399871,-0.3886499106884
1680291109345412900,2.55541284179687,-0.294454485177993,0.572817087173461,-0.249425008893013
1680291109355411200,2.5654111328125,-0.288485467433929,0.654742836952209,-0.102398470044136
1680291109365411300,2.57541137695312,-0.274941712617874,0.753388822078704,0.0413119420409202
1680291109375417600,2.58541748046875,-0.268431633710861,0.774454951286315,0.197082579135894
1680291109385412900,2.59541284179687,-0.257209181785583,0.70122092962265,0.369206935167312
1680291109395411200,2.6054111328125,-0.246580109000206,0.620970666408538,0.528852224349975
1680291109405411300,2.61541137695312,-0.228463605046272,0.529707431793212,0.693820714950561
1680291109415411200,2.6254111328125,-0.214378789067268,0.445547640323638,0.861494541168212
1680291109425411300,2.63541137695312,-0.205564871430397,0.377218008041381,1.02862727642059
1680291109435411200,2.6454111328125,-0.204954013228416,0.303460389375686,1.19755768775939
1680291109445411300,2.65541137695312,-0.218864291906356,0.266092896461486,1.36753523349761
1680291109455411200,2.6654111328125,-0.224711135029792,0.258518159389495,1.52697110176086
1680291109465412900,2.67541284179687,-0.247662216424942,0.271084547042846,1.67815148830413
1680291109475411200,2.6854111328125,-0.273964345455169,0.235462367534637,1.83514392375946
1680291109485411300,2.69541137695312,-0.308364778757095,0.21310469508171,1.98702239990234
1680291109495411200,2.7054111328125,-0.352573961019516,0.222180411219596,2.14701676368713
1680291109505411300,2.71541137695312,-0.388981521129608,0.27684411406517,2.30653977394104
1680291109515411200,2.7254111328125,-0.422212600708007,0.396503895521163,2.46983289718627
1680291109525411300,2.73541137695312,-0.454640805721282,0.573881685733795,2.6377511024475
1680291109535411200,2.7454111328125,-0.482932597398757,0.7280815243721,2.81029415130615
1680291109545411300,2.75541137695312,-0.510857880115509,0.821718454360961,3.01062321662902
1680291109555411200,2.7654111328125,-0.539306759834289,0.872158467769622,3.20133519172668
1680291109565417500,2.77541748046875,-0.58962458372116,0.883695125579834,3.42304444313049
1680291109575411200,2.7854111328125,-0.639802813529968,0.721676170825958,3.67744374275207
1680291109585411300,2.79541137695312,-0.696787774562835,0.454204469919204,3.95245504379272
1680291109595411200,2.8054111328125,-0.773233234882354,0.256266683340072,4.20521354675293
1680291109605411300,2.81541137695312,-0.833377242088317,0.187954500317573,4.45767545700073
