time,seconds_elapsed,z,y,x
1.68029E+18,0.827818604,-1.480300188,-1.198030829,4.848465919
1.68029E+18,0.837893555,-1.518928409,-1.276614189,4.871179104
1.68029E+18,0.84796875,-1.552404284,-1.397269964,4.890738964
1.68029E+18,0.858043701,-1.561435699,-1.51880455,4.900315285
1.68029E+18,0.868118408,-1.54338026,-1.628642321,4.892571926
1.68029E+18,0.87819458,-1.500771284,-1.834800959,4.877191067
1.68029E+18,0.888269775,-1.454906106,-1.98732233,4.852727413
1.68029E+18,0.898344727,-1.445775628,-1.897111773,4.855738163
1.68029E+18,0.908419434,-1.456690073,-1.751974225,4.892738342
1.68029E+18,0.918494385,-1.50793469,-1.770205975,4.921973705
1.68029E+18,0.928570557,-1.583456159,-1.878149271,4.940002441
1.68029E+18,0.938645752,-1.656273484,-2.023186207,4.980909824
1.68029E+18,0.948720459,-1.732482314,-2.172681332,5.014385223
1.68029E+18,0.95879541,-1.791144967,-2.321113586,5.084226131
1.68029E+18,0.968870605,-1.81631422,-2.428790092,5.162130356
1.68029E+18,0.978945557,-1.811625361,-2.38220787,5.271671772
1.68029E+18,0.989021729,-1.783860922,-2.149807453,5.395123482
1.68029E+18,0.99909668,-1.738854289,-1.941932321,5.517264366
1.68029E+18,1.009171387,-1.698155284,-1.78423059,5.615138531
1.68029E+18,1.019246582,-1.667195916,-1.643832922,5.706802368
1.68029E+18,1.029321777,-1.635841131,-1.607366204,5.794319153
1.68029E+18,1.039396484,-1.627115846,-1.761367917,5.858412743
1.68029E+18,1.049472656,-1.608821511,-2.009395361,5.911384583
1.68029E+18,1.059547607,-1.567029476,-2.205116749,5.957715511
1.68029E+18,1.069622559,-1.467059731,-2.257067442,6.005038738
1.68029E+18,1.07969751,-1.296724796,-2.15521121,6.043062687
1.68029E+18,1.089772461,-1.081495643,-2.029164553,6.049486637
1.68029E+18,1.099848633,-0.848529458,-2.050835371,6.027667999
1.68029E+18,1.109923584,-0.611041546,-2.134541988,5.964370251
1.68029E+18,1.119998291,-0.443982959,-2.194545031,5.890698433
1.68029E+18,1.130073486,-0.381816268,-2.258967638,5.806829453
1.68029E+18,1.140148682,-0.369042367,-2.366172791,5.708341599
1.68029E+18,1.150223633,-0.409711748,-2.334327459,5.593822479
1.68029E+18,1.160299561,-0.534777641,-2.23835969,5.49077177
1.68029E+18,1.170374512,-0.703486264,-2.178631067,5.361581802
1.68029E+18,1.180449463,-0.841847658,-2.09092927,5.218392372
1.68029E+18,1.190524658,-0.828170478,-1.981015921,5.082774639
1.68029E+18,1.200599854,-0.80241996,-1.813686013,4.954015255
1.68029E+18,1.210675293,-0.773819506,-1.589817524,4.844825745
1.68029E+18,1.220750488,-0.740564585,-1.33201623,4.739373207
1.68029E+18,1.230825684,-0.718927503,-1.311738133,4.587872028
1.68029E+18,1.240900635,-0.719654083,-1.428325057,4.397086143
1.68029E+18,1.250975586,-0.741911411,-1.252983332,4.231879711
1.68029E+18,1.261050537,-0.785608649,-0.924010754,4.138272285
1.68029E+18,1.271126465,-0.844640017,-0.598198593,4.022286892
1.68029E+18,1.28120166,-0.933551669,-0.43008402,3.902282953
1.68029E+18,1.291276367,-1.041801214,-0.587762058,3.726064205
1.68029E+18,1.301351563,-1.134395242,-0.922218502,3.507750273
1.68029E+18,1.311426758,-1.161117077,-1.42082727,3.269177675
1.68029E+18,1.321502441,-1.098406076,-1.83720696,3.023161411
1.68029E+18,1.331577637,-1.024267912,-1.91151917,2.795668125
1.68029E+18,1.341652588,-1.050036669,-1.840664625,2.598313808
1.68029E+18,1.351727539,-1.16187346,-1.577314138,2.407600403
1.68029E+18,1.361802734,-1.31457746,-1.152493,2.240683556
1.68029E+18,1.37187793,-1.454138279,-0.665512621,2.076181412
1.68029E+18,1.381953369,-1.562779665,-0.166382328,1.897448421
1.68029E+18,1.392028564,-1.631498575,0.231350392,1.728112936
1.68029E+18,1.40210376,-1.69094348,0.537598789,1.507876396
1.68029E+18,1.412178711,-1.743647337,0.671470821,1.263595223
1.68029E+18,1.422253662,-1.794620037,0.719202459,0.979366779
1.68029E+18,1.43232959,-1.840983868,0.825264752,0.701688826
1.68029E+18,1.442404541,-1.87721324,0.98586911,0.437627554
1.68029E+18,1.452479736,-1.902425289,1.236248374,0.17385824
1.68029E+18,1.462554443,-1.908551216,1.523135662,-0.082228847
1.68029E+18,1.472629639,-1.887660384,1.851211309,-0.400038242
1.68029E+18,1.48270459,-1.838667035,2.079451323,-0.764853716
1.68029E+18,1.492780518,-1.765473247,2.199067116,-1.182285547
1.68029E+18,1.502855713,-1.6637187,2.283521414,-1.639343739
1.68029E+18,1.512930664,-1.55237782,2.310242176,-2.078414202
1.68029E+18,1.523005615,-1.431405902,2.25604248,-2.555358648
1.68029E+18,1.533080566,-1.266398311,2.299589634,-3.098325014
1.68029E+18,1.543156738,-1.062599659,2.595559597,-3.726511002
1.68029E+18,1.553231445,-0.826278508,2.580955982,-4.535624504
1.68029E+18,1.563306641,-0.58288753,2.252066612,-5.631512642
1.68029E+18,1.573381592,-0.281679511,1.670746446,-6.948067665
1.68029E+18,1.583456543,0.129113048,1.166584134,-8.437589645
1.68029E+18,1.593532715,0.659201145,1.442578793,-9.945807457
1.68029E+18,1.603607666,1.257318497,1.967656612,-11.5719738
1.68029E+18,1.613682617,1.847833157,2.190771103,-13.29057884
