time,seconds_elapsed,z,y,x
1.68029E+18,0.813755615,-1.800414085,-1.103448272,4.890697479
1.68029E+18,0.823830811,-1.773450971,-1.279891729,4.889268398
1.68029E+18,0.833905762,-1.749374509,-1.521455884,4.884766579
1.68029E+18,0.843980713,-1.741142631,-1.66672492,4.875593185
1.68029E+18,0.854056641,-1.756891131,-1.682552218,4.88477087
1.68029E+18,0.864131836,-1.785934687,-1.662114143,4.911540031
1.68029E+18,0.874206543,-1.808067679,-1.590726614,4.946005821
1.68029E+18,0.884281738,-1.837764263,-1.565566421,5.001281261
1.68029E+18,0.894356689,-1.866897464,-1.637911916,5.033188343
1.68029E+18,0.904431885,-1.908353209,-1.758466125,5.072239876
1.68029E+18,0.914507813,-1.930137515,-1.822370887,5.103721142
1.68029E+18,0.92458252,-1.939690828,-1.860325933,5.164947033
1.68029E+18,0.934657715,-1.936850429,-1.942812562,5.21480608
1.68029E+18,0.94473291,-1.939681649,-1.993732214,5.289624691
1.68029E+18,0.954807861,-1.952680111,-1.973917007,5.367734909
1.68029E+18,0.964882813,-1.985151052,-1.995343447,5.449109554
1.68029E+18,0.974957764,-2.015252352,-2.022377491,5.525555611
1.68029E+18,0.985033691,-2.048123598,-2.062880516,5.623046875
1.68029E+18,0.995108887,-2.080508947,-2.198213577,5.724029541
1.68029E+18,1.005183838,-2.115178347,-2.446834803,5.836591244
1.68029E+18,1.015258789,-2.14345026,-2.638899565,5.957986355
1.68029E+18,1.02533374,-2.146481276,-2.676255226,6.117306232
1.68029E+18,1.035408691,-2.092547417,-2.507504702,6.263812065
1.68029E+18,1.045484619,-1.985847473,-2.222115517,6.406310558
1.68029E+18,1.055559814,-1.85332787,-1.962967634,6.489511967
1.68029E+18,1.065634766,-1.714100718,-1.700681448,6.522370815
1.68029E+18,1.075709717,-1.544701219,-1.433736324,6.529080868
1.68029E+18,1.085784668,-1.331269622,-1.230055332,6.489790916
1.68029E+18,1.095859619,-1.125763416,-1.055038929,6.426913261
1.68029E+18,1.105934814,-0.921510398,-0.902613461,6.357814789
