time,seconds_elapsed,z,y,x
1.68029E+18,0.824225342,-4.544243266,6.259342134,1.271284257
1.68029E+18,0.834300049,-4.482015066,6.350530472,1.267526073
1.68029E+18,0.844375977,-4.428638281,6.675227121,1.483570332
1.68029E+18,0.854451172,-4.267587887,7.022658749,1.800193272
1.68029E+18,0.864526123,-3.96386739,7.335234167,2.063579128
1.68029E+18,0.874601318,-3.777843883,7.409038239,2.200574693
1.68029E+18,0.88467627,-3.677410163,7.406051332,2.236221175
1.68029E+18,0.894751953,-3.640477732,7.439398306,2.243927512
1.68029E+18,0.904827148,-3.772612997,7.434047593,2.237981171
1.68029E+18,0.914902344,-4.029015862,7.419817407,2.273586153
1.68029E+18,0.924977051,-4.576415351,7.40478292,2.238433006
1.68029E+18,0.935052246,-5.220646736,7.69739224,2.215672893
1.68029E+18,0.945127197,-5.839457849,8.08816149,2.188127007
1.68029E+18,0.955203125,-6.098823071,8.201030913,2.214641504
1.68029E+18,0.96527832,-5.836606551,8.136740519,2.426879356
1.68029E+18,0.975353271,-5.385497107,7.994922649,2.424473464
1.68029E+18,0.985428223,-5.026712895,8.081882555,2.265549854
1.68029E+18,0.995503174,-4.6266062,8.443020637,2.303672079
1.68029E+18,1.005577881,-4.252628218,8.781309758,2.424363866
1.68029E+18,1.015654053,-4.459459535,8.910563915,2.32909995
1.68029E+18,1.025729248,-5.143787369,9.010743952,2.207270099
1.68029E+18,1.035804199,-5.483124537,8.976970862,2.248981873
1.68029E+18,1.04587915,-5.358989039,8.85862213,2.363703062
1.68029E+18,1.055954102,-5.648343741,9.011258916,2.422734512
1.68029E+18,1.066030029,-5.751753262,9.164763717,2.486675361
1.68029E+18,1.076105225,-5.134844768,9.274198489,2.574281456
1.68029E+18,1.08618042,-3.816773626,8.868194845,2.767271587
1.68029E+18,1.096254883,-2.665957577,7.539243413,2.799264224
1.68029E+18,1.106330078,-2.208730819,6.62829352,2.183873733
1.68029E+18,1.116405273,-1.88987179,6.647594433,1.867430533
1.68029E+18,1.126481201,-1.539706645,6.731590813,2.029498287
1.68029E+18,1.136556396,-1.206867606,6.509257391,2.415284196
1.68029E+18,1.146631104,-0.84848233,5.753697382,2.843956767
1.68029E+18,1.156706055,-0.713768447,5.114923093,3.420871105
