time,seconds_elapsed,z,y,x
1.68029E+18,0.821681885,-4.809765257,7.595912225,2.195729006
1.68029E+18,0.83175708,-4.338579239,7.687039772,2.114092341
1.68029E+18,0.841831787,-4.253662237,7.750403699,1.873643124
1.68029E+18,0.851906738,-4.595511681,7.888311117,1.796161533
1.68029E+18,0.86198291,-4.765115968,7.959739692,1.925197955
1.68029E+18,0.872058105,-4.643872684,7.833740738,2.007281487
1.68029E+18,0.882132813,-5.05996693,8.278113568,2.018820534
1.68029E+18,0.892207764,-5.613332633,8.611849264,2.192001218
1.68029E+18,0.902283936,-5.521522949,8.548276663,2.392323299
1.68029E+18,0.912358887,-5.37013821,8.455638711,2.569092363
1.68029E+18,0.922434082,-5.527004596,8.292939381,2.601108673
1.68029E+18,0.932508789,-6.575838526,8.414209553,2.8009494
1.68029E+18,0.94258374,-8.152482278,8.460199735,3.166730924
1.68029E+18,0.952659912,-9.43061947,8.519361534,3.517101236
1.68029E+18,0.962735107,-10.12419736,9.294545696,3.973958869
1.68029E+18,0.972809814,-9.449804647,9.887133988,4.31328347
1.68029E+18,0.982884766,-7.721416089,9.83789854,4.196503303
1.68029E+18,0.992960938,-5.751514777,9.603311201,3.815697521
1.68029E+18,1.003035889,-4.121328235,9.410238945,3.608939854
1.68029E+18,1.013111084,-2.396377251,9.025941521,3.477329197
1.68029E+18,1.023186035,-0.910998262,8.532600955,3.512826919
1.68029E+18,1.033261719,-0.563788021,7.969858935,3.787090435
1.68029E+18,1.043336914,-1.292628366,7.572296956,3.888833192
1.68029E+18,1.053412109,-2.692275091,7.547467636,3.890753347
1.68029E+18,1.063486816,-4.262971917,7.72931941,3.973707524
1.68029E+18,1.073562012,-4.984080791,7.340645086,3.879813727
1.68029E+18,1.083637939,-4.977868492,6.892502675,3.575952653
1.68029E+18,1.093712891,-4.884181324,6.597161884,3.42194721
1.68029E+18,1.103788086,-4.911215461,6.674432171,3.527383268
1.68029E+18,1.113862793,-4.618953347,6.217669815,3.614372985
1.68029E+18,1.123938721,-4.023224419,5.69698473,3.637019116
1.68029E+18,1.134013916,-3.583122691,5.549734314,3.597512743
1.68029E+18,1.144088867,-3.729830671,6.135010237,3.59929232
1.68029E+18,1.154163818,-4.749928336,6.236214941,3.244310715
1.68029E+18,1.164240234,-4.749153844,5.770393665,2.835241838
1.68029E+18,1.17431543,-3.583922901,5.556721688,2.21460278
1.68029E+18,1.184390381,-1.840608577,5.373570522,1.948238639
1.68029E+18,1.194465576,-0.120555886,4.872209731,1.877676033
1.68029E+18,1.20454126,0.02537994,4.632384491,2.098266557
1.68029E+18,1.214616211,-0.813234784,4.869132223,2.603857972
1.68029E+18,1.224691406,-1.834939299,5.199006567,3.13988208
1.68029E+18,1.234766602,-3.03507146,5.467130265,3.860727918
1.68029E+18,1.244842529,-3.387897056,5.731998176,4.485951821
1.68029E+18,1.254917236,-3.260422184,5.735439841,4.509527634
1.68029E+18,1.264992432,-2.826822677,5.583198192,4.312215549
1.68029E+18,1.275067383,-2.223488535,5.321297314,4.116491901
1.68029E+18,1.285143555,-1.589889019,5.293056724,4.076169243
1.68029E+18,1.295218506,-1.029772087,5.527759213,4.240239277
1.68029E+18,1.305293213,0.237938403,5.671345847,4.450381326
1.68029E+18,1.315368408,1.182017827,5.94943272,4.477925166
1.68029E+18,1.325443604,1.984887869,5.589880446,4.756141804
1.68029E+18,1.335519531,2.758497914,5.075116568,5.043275907
1.68029E+18,1.345594482,2.819652932,5.086072846,5.162859733
1.68029E+18,1.355669434,2.662650937,4.971684835,5.205020128
1.68029E+18,1.365744385,3.180082573,5.193697355,4.839003627
1.68029E+18,1.375820557,4.246247577,5.223326185,5.074193023
1.68029E+18,1.385895508,5.07850621,4.766608253,5.35113891
1.68029E+18,1.395970459,4.709161441,4.567564228,5.465362086
1.68029E+18,1.40604541,4.484970993,4.072802689,5.544706841
1.68029E+18,1.416121582,5.323392825,3.337716144,5.464060356
1.68029E+18,1.426196533,6.311358153,3.590891571,5.272402058
1.68029E+18,1.436271484,6.963390567,3.552989418,5.365140547
1.68029E+18,1.446346436,7.080651503,3.562599251,5.470086192
1.68029E+18,1.456422363,6.626727001,4.00695776,5.875917987
1.68029E+18,1.466497559,6.106316642,3.82316888,5.693545403
1.68029E+18,1.47657251,6.784294229,3.991863066,5.008962719
1.68029E+18,1.486647461,9.390299734,5.168277082,4.429859054
1.68029E+18,1.496723389,11.52840833,5.47231965,3.879497501
1.68029E+18,1.506798584,13.31414023,6.486925732,3.868194017
1.68029E+18,1.516873291,15.68090911,8.437703241,4.221933805
1.68029E+18,1.526948486,17.69612198,12.16689328,3.331756067
1.68029E+18,1.537024414,20.5589816,17.30914744,2.70836844
1.68029E+18,1.547099365,24.33146717,22.44304295,3.779538412
1.68029E+18,1.557174561,24.56199559,27.05247034,5.37301055
1.68029E+18,1.567249268,21.85540439,28.42449519,6.835194395
1.68029E+18,1.577324463,17.03469104,33.56775474,8.297719601
1.68029E+18,1.587400391,12.78332071,38.59041573,10.75992921
1.68029E+18,1.597475342,11.15045647,43.59729463,13.1766034
1.68029E+18,1.607550293,4.269871322,53.35044918,15.19539471
1.68029E+18,1.617625488,-3.27896468,59.47783784,16.50609854
1.68029E+18,1.627701416,-38.17475754,52.36974771,16.0557969
1.68029E+18,1.637776367,-13.98242996,54.03754297,8.556514914
1.68029E+18,1.647851563,-2.289590654,72.68768183,18.05056553
1.68029E+18,1.65792627,-23.90486673,60.2970476,8.165752094
1.68029E+18,1.668002441,-19.66229229,53.8917258,3.091779728
1.68029E+18,1.678077393,-6.113712013,53.44895749,-1.225188568
1.68029E+18,1.688152344,-5.491126057,48.58093293,-4.987558111
1.68029E+18,1.698227295,-6.010385494,42.10141894,-8.109044703
1.68029E+18,1.708303467,-8.080076967,37.73696701,-9.801026315
1.68029E+18,1.718378418,-15.56378729,30.28823155,-9.790300338
1.68029E+18,1.728453369,-24.74688688,22.04290264,-9.26266938
1.68029E+18,1.738528564,-30.51391077,16.8215463,-5.550315329
1.68029E+18,1.748604248,-27.37551689,8.897769899,-2.816712202
1.68029E+18,1.758679443,-19.23588941,3.077478815,-1.85439891
1.68029E+18,1.768754639,-14.47047534,4.714909337,-2.155548971
1.68029E+18,1.778829346,-15.15946532,7.5378768,-3.885254165
1.68029E+18,1.788904297,-16.46044504,7.810007396,-6.555140606
1.68029E+18,1.798980469,-16.08095239,7.323816117,-9.454052368
1.68029E+18,1.80905542,-12.75496088,5.414820232,-9.636708444
1.68029E+18,1.819130615,-8.913700459,4.12601084,-7.904546213
1.68029E+18,1.829205322,-6.698989105,4.077606582,-6.266724061
1.68029E+18,1.83928125,-6.618561231,4.352085202,-5.959248596
1.68029E+18,1.849356445,-8.190463342,4.818839375,-5.38550529
1.68029E+18,1.859431641,-9.657059158,4.754789512,-4.743821251
1.68029E+18,1.869506592,-10.3494721,4.57835421,-4.312908792
1.68029E+18,1.87958252,-9.801043266,4.560061305,-3.770087863
1.68029E+18,1.889657471,-8.664894041,4.535169441,-3.717767308
1.68029E+18,1.899732422,-7.447626621,4.069114356,-3.827195651
1.68029E+18,1.909807617,-6.354691099,3.930494405,-3.626622518
1.68029E+18,1.919883545,-5.660572524,3.667049513,-3.222243845
1.68029E+18,1.929958252,-5.93239683,2.755862889,-2.663375159
1.68029E+18,1.940033447,-6.825764304,2.165425345,-2.220819024
1.68029E+18,1.950108398,-7.673892706,2.597771345,-2.032120745
1.68029E+18,1.960183594,-7.836205667,3.008212971,-1.754486583
1.68029E+18,1.970259277,-7.199719781,2.533582658,-1.871631492
1.68029E+18,1.980334229,-6.549307077,2.099568725,-2.062949452
1.68029E+18,1.990409424,-5.585618697,1.726641422,-1.903335813
1.68029E+18,2.000484619,-4.491459186,1.239623629,-1.743408724
1.68029E+18,2.010560547,-3.957995868,1.080126602,-1.681206681
1.68029E+18,2.020635254,-3.646152855,0.764176738,-1.680932687
1.68029E+18,2.030710449,-3.257121974,0.560861613,-1.717449815
1.68029E+18,2.0407854,-3.264630742,0.814955616,-1.80261144
1.68029E+18,2.050861572,-3.828917653,1.407140296,-1.771577127
1.68029E+18,2.060936279,-3.778918235,1.325188865,-1.076389315
1.68029E+18,2.07101123,-3.083818248,1.133133677,-0.088040103
1.68029E+18,2.081086426,-2.330597495,1.586428941,0.582212151
1.68029E+18,2.091162598,-2.061190772,1.762878272,0.782916218
1.68029E+18,2.101237549,-2.266469014,1.333724346,0.133323598
1.68029E+18,2.111312256,-2.393569207,1.367018713,0.08266104
1.68029E+18,2.121387451,-2.251814466,1.867023414,0.158282829
1.68029E+18,2.131462402,-1.748116171,2.396773556,0.432772701
1.68029E+18,2.141538574,-0.937849005,2.227727049,0.517101527
