time,seconds_elapsed,z,y,x
1.68029E+18,2.566010742,-0.460291564,0.50167346,0.608065367
1.68029E+18,2.576085693,-0.415331632,0.494086921,0.650524318
1.68029E+18,2.586161865,-0.385960162,0.43952167,0.668528914
1.68029E+18,2.596236816,-0.362116516,0.398687482,0.658044279
1.68029E+18,2.606312744,-0.348672062,0.306676596,0.67090416
1.68029E+18,2.616387695,-0.338578314,0.212416649,0.67599678
1.68029E+18,2.626463867,-0.33395505,0.133265361,0.661420524
1.68029E+18,2.636538818,-0.334615767,0.165680259,0.667880714
1.68029E+18,2.646613525,-0.344109923,0.313464671,0.691902936
1.68029E+18,2.656689697,-0.364929497,0.475361466,0.708333433
1.68029E+18,2.666764893,-0.39265433,0.560325086,0.717279255
1.68029E+18,2.676840576,-0.42171663,0.616657436,0.744183302
1.68029E+18,2.686915771,-0.447933853,0.699620485,0.778525054
1.68029E+18,2.696991943,-0.469245583,0.703596473,0.80610311
1.68029E+18,2.70706665,-0.484383255,0.655824125,0.847175181
1.68029E+18,2.717141602,-0.505911529,0.580849409,0.902049839
1.68029E+18,2.727217773,-0.517968953,0.595749259,0.959532082
1.68029E+18,2.737292725,-0.536601663,0.634436369,1.025632501
1.68029E+18,2.747368652,-0.561676681,0.629683137,1.103050947
1.68029E+18,2.757443604,-0.570205092,0.599095404,1.181958318
1.68029E+18,2.767519775,-0.564103246,0.54767859,1.245914221
1.68029E+18,2.777594727,-0.537525237,0.563735008,1.324064255
1.68029E+18,2.787669922,-0.503999233,0.594105721,1.414507866
1.68029E+18,2.79774585,-0.463983625,0.697052598,1.481394291
1.68029E+18,2.807820557,-0.421320051,0.798939288,1.543865323
1.68029E+18,2.817896729,-0.381543875,0.919233739,1.610785007
1.68029E+18,2.82797168,-0.353548735,1.014034271,1.669652581
1.68029E+18,2.838046631,-0.337240696,1.085286856,1.705333948
1.68029E+18,2.848122803,-0.335435063,1.021917701,1.758082151
1.68029E+18,2.858197998,-0.359423071,0.808579683,1.797403574
1.68029E+18,2.868273682,-0.390733331,0.590651333,1.826475382
1.68029E+18,2.878348633,-0.425995111,0.376423776,1.859248042
1.68029E+18,2.888424805,-0.465522021,0.187808588,1.902445793
1.68029E+18,2.898499756,-0.497827768,0.07338284,1.939034104
1.68029E+18,2.908574707,-0.526315629,0.067572884,1.969006419
1.68029E+18,2.918650635,-0.552566707,0.215183809,2.01846385
1.68029E+18,2.92872583,-0.575987041,0.499823242,2.072403908
1.68029E+18,2.938801758,-0.602233291,0.803286254,2.097510576
1.68029E+18,2.948876709,-0.631199956,1.06622076,2.113858223
1.68029E+18,2.958952881,-0.657923162,1.176243782,2.111892462
1.68029E+18,2.969028076,-0.682823181,1.068408608,2.069782019
1.68029E+18,2.979102783,-0.706137717,0.772160351,2.013537169
1.68029E+18,2.989178711,-0.723465323,0.399151653,1.953456521
1.68029E+18,2.999253906,-0.743507087,0.148708686,1.897264719
1.68029E+18,3.009329834,-0.759409606,0.105275989,1.838234901
1.68029E+18,3.019404785,-0.767225742,0.285121053,1.789751649
1.68029E+18,3.029480713,-0.767108858,0.576408565,1.741653562
1.68029E+18,3.039555664,-0.759762585,0.8326509,1.664153337
