time,seconds_elapsed,z,y,x
1.68029E+18,1.046213379,-0.912129402,-0.927487791,2.32314229
1.68029E+18,1.056289307,-0.919472635,-0.911714792,2.406350851
1.68029E+18,1.066364502,-0.927067459,-0.971509933,2.581915855
1.68029E+18,1.07644043,-0.939173698,-0.960686028,2.710616827
1.68029E+18,1.086515381,-0.973067224,-1.022023916,2.877648115
1.68029E+18,1.096590576,-1.004538536,-1.141526818,3.016358852
1.68029E+18,1.10666626,-1.028196812,-1.335473895,3.174654007
1.68029E+18,1.116741455,-1.032221913,-1.368638039,3.323715925
1.68029E+18,1.126817627,-1.014803767,-1.235241294,3.47473979
1.68029E+18,1.13689209,-0.972420216,-1.158851385,3.640910149
1.68029E+18,1.146967285,-0.929662347,-1.271463633,3.770637512
1.68029E+18,1.157043457,-0.887898088,-1.47684896,3.906804562
1.68029E+18,1.167118408,-0.852339566,-1.591620564,4.042506695
1.68029E+18,1.177194336,-0.826296151,-1.656700134,4.170171738
1.68029E+18,1.187269287,-0.810154438,-1.808250785,4.309904099
1.68029E+18,1.197345459,-0.799237192,-1.963710427,4.454946041
1.68029E+18,1.20742041,-0.786762655,-2.04304409,4.615520954
1.68029E+18,1.217495361,-0.775192916,-2.133611202,4.801587105
1.68029E+18,1.227571533,-0.764211118,-2.279513836,5.001133919
1.68029E+18,1.23764624,-0.767455041,-2.397548437,5.211025238
1.68029E+18,1.247722168,-0.788690567,-2.50737524,5.418510437
1.68029E+18,1.257797363,-0.843282521,-2.629809856,5.612166405
1.68029E+18,1.267872314,-0.923876166,-2.712209463,5.769390583
1.68029E+18,1.277948486,-1.040567994,-2.644972086,5.909908772
1.68029E+18,1.288023438,-1.165494204,-2.57162714,6.033782005
1.68029E+18,1.298099365,-1.285736084,-2.470796585,6.093151569
1.68029E+18,1.308174316,-1.381008863,-2.305130243,6.171615601
1.68029E+18,1.318249512,-1.460598946,-2.089364767,6.184711933
1.68029E+18,1.328325439,-1.497480273,-1.887350321,6.204696178
1.68029E+18,1.338400146,-1.533001661,-1.814346671,6.190099239
1.68029E+18,1.348476318,-1.53585577,-1.731712699,6.13186264
1.68029E+18,1.358551514,-1.550840855,-1.655556798,6.06550169
1.68029E+18,1.368626465,-1.559709668,-1.676300764,5.975440979
1.68029E+18,1.378702393,-1.57413125,-1.667550564,5.848773003
1.68029E+18,1.388777588,-1.587036133,-1.471614003,5.7393713
1.68029E+18,1.398853271,-1.589451432,-1.111817479,5.612548351
1.68029E+18,1.408928223,-1.567510128,-0.834144354,5.445747852
1.68029E+18,1.419003418,-1.513905168,-0.684929371,5.281275272
1.68029E+18,1.42907959,-1.463516116,-0.509157538,5.057834148
1.68029E+18,1.439154541,-1.417993903,-0.321588814,4.858223438
1.68029E+18,1.449230225,-1.371874928,-0.225800753,4.64645195
1.68029E+18,1.45930542,-1.320507646,-0.227840543,4.403268337
1.68029E+18,1.469380371,-1.277817249,-0.255397886,4.159712315
1.68029E+18,1.479456543,-1.22933042,-0.294692367,3.944755077
1.68029E+18,1.489531494,-1.188749433,-0.061996005,3.665047407
1.68029E+18,1.499607178,-1.149528384,0.205572382,3.42864418
1.68029E+18,1.509682373,-1.087507606,0.28224346,3.162045002
1.68029E+18,1.519757568,-1.064269543,0.442528516,2.873255491
1.68029E+18,1.529833252,-1.043770909,0.615132272,2.621821165
1.68029E+18,1.539908447,-1.047782302,0.498918653,2.354444027
1.68029E+18,1.549984619,-1.112513423,0.225769132,2.088727951
1.68029E+18,1.560059326,-1.181755066,0.037962224,1.868084669
1.68029E+18,1.570134277,-1.247638464,0.106278427,1.623195052
1.68029E+18,1.580210449,-1.307117462,0.236422271,1.447798967
1.68029E+18,1.590285645,-1.381598592,0.451947391,1.26746726
1.68029E+18,1.600361328,-1.438050985,0.731242239,1.106841445
1.68029E+18,1.610436279,-1.525368214,0.842139244,1.006240845
1.68029E+18,1.620512451,-1.591498256,0.981939733,0.854368865
1.68029E+18,1.630587402,-1.655609131,1.036556602,0.757667363
1.68029E+18,1.640662354,-1.71594727,1.084947824,0.657944024
1.68029E+18,1.650738525,-1.749395967,1.177665591,0.523610473
1.68029E+18,1.660813232,-1.785465598,1.192755699,0.468462348
1.68029E+18,1.67088916,-1.773252606,1.266520262,0.331817418
1.68029E+18,1.680964355,-1.742077351,1.319125772,0.202737391
1.68029E+18,1.691039307,-1.688354731,1.201538444,0.064004548
1.68029E+18,1.701115479,-1.619552016,0.891570389,-0.126594812
1.68029E+18,1.71119043,-1.525474548,0.644336641,-0.359065324
1.68029E+18,1.721266357,-1.423989058,0.298103333,-0.570812404
1.68029E+18,1.731341309,-1.299363732,-0.02043388,-0.85269016
1.68029E+18,1.741416504,-1.172399998,-0.134515285,-1.157993197
1.68029E+18,1.751492432,-1.046206951,-0.270723969,-1.415238023
1.68029E+18,1.761567139,-0.91384542,-0.442586094,-1.752722263
1.68029E+18,1.771643311,-0.817915976,-0.50766629,-2.085046053
1.68029E+18,1.781718506,-0.707467437,-0.576086581,-2.422076702
1.68029E+18,1.791793457,-0.629804075,-0.68024683,-2.872418165
1.68029E+18,1.801869385,-0.595140278,-0.696994066,-3.372752905
1.68029E+18,1.811944336,-0.555412829,-0.918925345,-3.929899693
1.68029E+18,1.822020508,-0.564113915,-1.095130444,-4.615813732
1.68029E+18,1.832095215,-0.522504926,-0.937607944,-5.384669304
1.68029E+18,1.842171387,-0.505840361,-0.791688025,-6.158519745
1.68029E+18,1.852246582,-0.565412045,-0.676332414,-7.114891529
1.68029E+18,1.862321289,-0.758981764,-1.057199836,-8.100034714
1.68029E+18,1.872397217,-1.043413877,-1.073584914,-9.426146507
1.68029E+18,1.882472412,-1.375054598,-0.639336586,-11.02975178
1.68029E+18,1.892547852,-1.719737768,0.025505571,-12.93879604
1.68029E+18,1.902623047,-1.97945559,0.340169609,-15.02304554
1.68029E+18,1.912697754,-2.133610487,0.147828922,-17.00211525
1.68029E+18,1.922773682,-1.832607746,-0.491662741,-18.58243942
1.68029E+18,1.932848877,-1.413955927,-1.515892506,-18.60206604
1.68029E+18,1.942925049,0.294053376,-2.562563658,-17.35167885
1.68029E+18,1.952999756,1.277922511,-1.798852205,-19.05780602
