time,seconds_elapsed,z,y,x
1.68029E+18,1.487093994,16.37523929,27.19867563,14.91550809
1.68029E+18,1.497168945,10.82842466,32.06248462,16.6237324
1.68029E+18,1.507244629,8.074124781,38.91920929,18.2606462
1.68029E+18,1.517319824,6.363951679,45.62712404,19.00218938
1.68029E+18,1.527394775,4.600834338,52.66274749,18.05812574
1.68029E+18,1.537469971,3.404918918,60.68699385,15.86037019
1.68029E+18,1.547544678,-11.93528817,61.83687466,13.69700675
1.68029E+18,1.557619629,-27.13006445,56.03289963,8.429157531
1.68029E+18,1.567695801,-1.202850334,63.95937184,7.096076452
1.68029E+18,1.577770752,-8.444398355,64.40760193,11.67243101
1.68029E+18,1.587845703,-21.698825,55.7285835,4.897385089
1.68029E+18,1.597920898,-5.511627578,52.79859973,3.76464421
1.68029E+18,1.607995605,-2.397812252,53.57859977,0.29941257
1.68029E+18,1.618071777,-2.290391157,52.76260253,-3.950961732
1.68029E+18,1.628146973,-1.276961133,53.35119269,-5.190631537
1.68029E+18,1.63822168,-8.217327383,49.88832603,-6.12413813
1.68029E+18,1.648296875,-16.93039129,41.86593611,-4.63158545
1.68029E+18,1.658371826,-23.11514258,32.66490924,-1.028105615
1.68029E+18,1.668446777,-26.74372822,23.94032616,1.29897189
1.68029E+18,1.678522705,-24.30104631,17.05884348,2.569079504
1.68029E+18,1.6885979,-19.88641668,13.87223238,2.284022791
1.68029E+18,1.698672852,-17.8417182,14.42264391,-0.406920174
1.68029E+18,1.708747803,-16.04019952,14.22880944,-5.795945455
1.68029E+18,1.71882251,-18.00700579,15.41851139,-7.157682136
1.68029E+18,1.728897705,-17.92495178,14.53754806,-8.956776215
1.68029E+18,1.738973877,-13.23610656,13.05464642,-8.082074279
1.68029E+18,1.749048828,-7.576792514,11.18177048,-5.725543885
1.68029E+18,1.759123535,-6.995657344,9.898681802,-3.639314241
1.68029E+18,1.76919873,-9.528175588,8.4232977,-2.953386864
1.68029E+18,1.779273682,-11.50434005,7.732578119,-3.000883944
1.68029E+18,1.789349854,-12.23630876,8.165609471,-3.307253786
1.68029E+18,1.799425049,-12.66035835,8.580653915,-3.733134681
1.68029E+18,1.809499512,-11.97448738,8.61557033,-3.236919143
1.68029E+18,1.819574707,-10.65801315,7.545028426,-3.693819739
1.68029E+18,1.829649658,-9.09950477,6.477956244,-3.85806659
1.68029E+18,1.839724854,-6.814135825,5.545788207,-3.585487959
1.68029E+18,1.849800537,-4.991262811,5.001134217,-3.174039786
1.68029E+18,1.859875488,-4.66776677,4.784633739,-2.704297537
1.68029E+18,1.869950684,-4.904981535,4.237210869,-2.404848726
1.68029E+18,1.880025635,-5.104462489,3.511988715,-2.27688008
1.68029E+18,1.890100586,-5.751943816,3.100788672,-2.212952966
1.68029E+18,1.900175781,-6.647575728,3.422250576,-2.274519342
1.68029E+18,1.910251465,-6.859074453,3.608842823,-2.350199437
1.68029E+18,1.92032666,-6.554657791,3.265368408,-2.463032035
1.68029E+18,1.930401611,-6.237040286,3.182203218,-2.428490883
1.68029E+18,1.940476563,-5.810809262,3.039059068,-2.157817793
1.68029E+18,1.950551758,-5.13036207,2.48912217,-1.968034203
1.68029E+18,1.960626709,-4.253973788,1.772329991,-1.90389447
1.68029E+18,1.970702637,-3.906377324,1.543095119,-1.787824497
1.68029E+18,1.980777588,-3.809009422,1.524033275,-1.630378558
1.68029E+18,1.990852539,-3.421664885,1.365395788,-1.388973647
1.68029E+18,2.000927734,-3.181830293,1.39766315,-1.094290225
1.68029E+18,2.01100293,-3.2999534,1.489379895,-0.985753351
1.68029E+18,2.021078369,-3.467728133,1.360968619,-0.967601973
1.68029E+18,2.031153564,-3.84145857,1.564208049,-0.895741144
1.68029E+18,2.04122876,-4.202226649,1.98439161,-0.707765627
1.68029E+18,2.051303711,-3.736953655,1.879870328,-0.511112078
1.68029E+18,2.061378662,-2.936238161,1.461271406,-0.541103238
1.68029E+18,2.071453613,-2.551808051,1.355532566,-0.580175823
1.68029E+18,2.081529541,-2.417155835,1.706803333,-0.581662482
1.68029E+18,2.091604736,-2.130346141,2.018285112,-0.577330736
1.68029E+18,2.101679688,-1.639656381,1.915317489,-0.620430165
1.68029E+18,2.111754639,-1.328641052,1.965238581,-0.629911183
1.68029E+18,2.12182959,-1.274592066,2.054612562,-0.556234245
1.68029E+18,2.131905762,-1.23632108,2.041215321,-0.388765217
1.68029E+18,2.141980713,-1.14138888,1.926413468,-0.266981104
1.68029E+18,2.152055664,-0.745953976,1.796192512,-0.056486734
1.68029E+18,2.162130615,-0.233588976,1.548739847,0.063487261
1.68029E+18,2.172205811,-0.35030806,1.535240021,0.066572952
1.68029E+18,2.182280762,-0.607282588,1.854714552,-0.073803926
1.68029E+18,2.192356445,-0.331004225,1.989013424,-0.223024912
1.68029E+18,2.202431641,0.086487612,1.901414928,-0.32137145
1.68029E+18,2.212506836,0.260056127,2.070684576,-0.29945904
1.68029E+18,2.222581787,0.332474882,2.063412832,-0.335496641
1.68029E+18,2.232656494,0.653292059,1.787447188,-0.41783002
1.68029E+18,2.242731689,1.370592772,1.74405506,-0.228005257
1.68029E+18,2.252807617,2.131433936,1.994554692,0.135355579
1.68029E+18,2.262882813,2.37277075,2.028573866,0.31582273
1.68029E+18,2.27295752,1.901816787,2.083381122,0.376350191
1.68029E+18,2.283032471,1.197415303,2.151635013,0.546531109
1.68029E+18,2.293107666,0.921321649,1.722351177,0.258632524
1.68029E+18,2.303183838,0.555720158,1.505368615,-0.243335586
1.68029E+18,2.313258789,0.538624646,1.975625973,-0.458884389
1.68029E+18,2.323333496,0.608320698,2.777230379,-0.296532119
1.68029E+18,2.333408447,1.027877067,3.160272542,-0.035555517
1.68029E+18,2.343483643,1.362369718,2.645904092,0.164172033
1.68029E+18,2.353558838,1.438272224,1.988939336,0.361077218
1.68029E+18,2.363634521,1.235804947,1.733789394,0.416426254
1.68029E+18,2.373709473,0.733913994,1.806119155,0.575263355
1.68029E+18,2.383784668,-0.090405663,1.650108656,0.303722835
1.68029E+18,2.393859619,-0.535963903,1.621433035,0.205457106
1.68029E+18,2.40393457,-0.646881023,1.715852901,0.12797683
1.68029E+18,2.414010742,-0.267647897,1.724909045,0.065057725
1.68029E+18,2.424085449,0.469101028,1.424854524,0.173315563
1.68029E+18,2.434160645,0.844362912,0.918622035,0.170164259
1.68029E+18,2.444235596,0.43116322,0.563971561,-0.240773042
1.68029E+18,2.454310547,-0.098146486,0.306695713,-0.621672347
1.68029E+18,2.464385742,-0.360188234,-0.014836919,-1.025128207
1.68029E+18,2.47446167,-0.32673137,-0.266609786,-1.59934366
1.68029E+18,2.484536621,0.013801731,-0.364616279,-1.630870871
1.68029E+18,2.494611572,0.754406163,-0.503751778,-1.408236128
1.68029E+18,2.504686523,1.804990736,-0.824243084,-1.286608959
1.68029E+18,2.514761719,2.57706758,-0.997392789,-0.951400049
1.68029E+18,2.524836914,2.963024461,-1.108236844,-0.548821485
1.68029E+18,2.534912354,2.981542699,-1.403005972,-0.499860105
1.68029E+18,2.544987549,2.250223397,-1.48078187,-0.687448303
1.68029E+18,2.555062744,1.384384566,-1.373292679,-0.713766401
1.68029E+18,2.565137695,0.834489753,-1.319581547,-0.643880088
1.68029E+18,2.575212646,0.63014733,-1.334192256,-0.61766735
1.68029E+18,2.585288574,1.119759816,-1.171055119,-0.566871995
1.68029E+18,2.595363525,1.885287677,-1.146560145,-0.555263427
1.68029E+18,2.605438721,2.688810045,-1.34514152,-0.484619683
1.68029E+18,2.615513672,3.168022133,-1.426939513,-0.341628348
1.68029E+18,2.625588623,3.104035106,-1.449900702,-0.450834792
1.68029E+18,2.635663818,2.898805964,-1.497825652,-0.544236605
1.68029E+18,2.645739746,2.720183673,-1.590241485,-0.555865046
1.68029E+18,2.655814697,2.457551558,-1.447706991,-0.541010884
1.68029E+18,2.665889648,1.826848347,-1.24497025,-0.422423923
1.68029E+18,2.6759646,2.100852336,-1.126003679,-0.255789154
1.68029E+18,2.686039795,1.010478773,-0.938894131,-0.61637373
1.68029E+18,2.696115723,1.018905825,-0.858656226,-0.379317955
1.68029E+18,2.70619043,2.296771798,-0.753558021,-0.171209384
1.68029E+18,2.716265625,3.167605369,-1.118195051,0.174112924
1.68029E+18,2.72634082,2.945814967,-1.287386081,1.064519429
1.68029E+18,2.736415771,1.795767565,-1.266802727,1.010786597
1.68029E+18,2.746490479,0.960105845,-1.024776178,0.864717572
1.68029E+18,2.75656665,0.9289859,-1.089937509,0.543475082
1.68029E+18,2.766641602,1.186367839,-1.167819791,0.808281984
1.68029E+18,2.776716797,1.237376142,-0.940391676,0.949362333
1.68029E+18,2.786791992,1.340847622,-0.944074164,0.634390229
1.68029E+18,2.796866455,1.5817326,-1.13378425,0.6147557
1.68029E+18,2.806942627,1.517513518,-1.359901282,0.851155422
1.68029E+18,2.817017822,0.845189426,-1.424232008,1.291619773
1.68029E+18,2.827092773,-0.233391407,-1.447590087,1.455887668
