time,seconds_elapsed,z,y,x
1.68029E+18,0.821922119,-8.310516539,-0.631783992,-4.157197421
1.68029E+18,0.831996826,-8.303278404,-0.502233483,-3.823405027
1.68029E+18,0.842072998,-8.380249416,-0.413874816,-3.693068336
1.68029E+18,0.852148193,-8.338110648,-0.171435594,-3.630530047
1.68029E+18,0.862223145,-7.857683339,0.116775783,-3.603717443
1.68029E+18,0.872299072,-7.177229717,0.54582128,-3.532474161
1.68029E+18,0.882374023,-6.379441509,0.868025528,-3.452871048
1.68029E+18,0.892449219,-5.62382597,1.019910033,-3.592939152
1.68029E+18,0.90252417,-5.302586184,1.174321428,-3.871375277
1.68029E+18,0.912600098,-5.02496459,1.37176883,-4.097616812
1.68029E+18,0.922675293,-4.735126488,1.715778082,-3.943692617
1.68029E+18,0.93275,-4.553402724,1.965858174,-3.450661847
1.68029E+18,0.942826172,-4.301369745,1.883231329,-3.071336075
1.68029E+18,0.952901123,-4.405421656,2.103354089,-2.829068118
1.68029E+18,0.962976074,-4.906426473,2.620513631,-2.54268571
1.68029E+18,0.973052246,-5.114304084,2.995608926,-2.223380691
1.68029E+18,0.983127197,-4.920543846,3.314306335,-1.928861446
1.68029E+18,0.993202148,-4.755598783,3.506943707,-1.778378039
1.68029E+18,1.003278076,-4.854579382,3.68417542,-1.494779416
1.68029E+18,1.013353271,-5.060382525,3.751284378,-1.272633333
1.68029E+18,1.023427979,-5.011330032,3.795689921,-1.028185402
1.68029E+18,1.033503906,-4.716374441,3.947846522,-0.767260384
1.68029E+18,1.043579102,-4.624966324,4.058606406,-0.684665102
1.68029E+18,1.053654053,-4.898583358,4.250451459,-0.758747991
1.68029E+18,1.063730225,-5.006126034,4.44705715,-1.011355556
1.68029E+18,1.07380542,-5.139050988,4.921591894,-1.104418455
1.68029E+18,1.083879883,-5.982136135,5.550363259,-1.268659169
1.68029E+18,1.093956055,-6.798923643,6.050322367,-1.391563079
1.68029E+18,1.10403125,-6.568088935,6.490953088,-0.991421606
1.68029E+18,1.114106201,-5.986380933,6.571587883,-0.741035224
1.68029E+18,1.124182129,-6.276360489,6.669546737,-0.812442172
1.68029E+18,1.13425708,-6.513340861,7.023140395,-0.834419611
1.68029E+18,1.144332031,-6.023326808,7.130397823,-0.86087098
1.68029E+18,1.154408203,-5.779678211,7.160264554,-0.961104793
1.68029E+18,1.164483154,-6.369984529,7.578419823,-0.953597194
1.68029E+18,1.174557861,-6.804788151,8.06309836,-0.824684399
1.68029E+18,1.184634033,-6.621268152,8.180994087,-0.735920073
1.68029E+18,1.194709229,-6.679270259,8.495451082,-0.662787617
1.68029E+18,1.20478418,-6.761273419,8.408070904,-0.525294625
1.68029E+18,1.214860107,-6.392563441,8.153129344,-0.304573898
1.68029E+18,1.224935059,-6.272977861,8.112299321,0.026340894
1.68029E+18,1.23501001,-6.131167005,7.870663232,0.322668943
1.68029E+18,1.245085205,-5.796408981,7.571668011,0.62898647
1.68029E+18,1.255161133,-5.880244618,7.65439364,0.960135656
1.68029E+18,1.265236328,-6.069747199,7.634308884,1.415802618
1.68029E+18,1.275311035,-5.986538754,7.219281391,1.74530579
1.68029E+18,1.285387207,-6.735701755,6.882502674,2.12979143
1.68029E+18,1.295462158,-7.786865005,6.769414055,2.787288832
1.68029E+18,1.305537109,-8.768563674,6.780916277,3.431924414
1.68029E+18,1.315613281,-8.983356764,6.787805452,3.878583893
1.68029E+18,1.325688232,-8.604183259,6.50144584,4.10956064
1.68029E+18,1.335763184,-8.392455402,6.458764636,3.93895536
1.68029E+18,1.345839111,-8.324157526,6.723410429,3.580092237
1.68029E+18,1.355914307,-7.59613902,6.791517751,3.526551493
1.68029E+18,1.365988525,-6.64682228,6.68673811,3.761189978
1.68029E+18,1.376064453,-6.164560741,6.581489099,4.103243128
1.68029E+18,1.386139404,-6.198764624,6.674039372,4.450316152
1.68029E+18,1.3962146,-7.014968194,7.069836095,4.44258585
1.68029E+18,1.406290527,-7.912701462,8.145833342,4.165739624
1.68029E+18,1.416365479,-7.872088881,7.603971029,4.122778434
1.68029E+18,1.426440674,-7.047081242,6.930093278,4.039662928
1.68029E+18,1.436516357,-5.778683939,6.952218016,4.265204207
1.68029E+18,1.446591553,-4.245032941,6.860168093,3.932841261
1.68029E+18,1.456666504,-2.845702734,6.722067198,3.171930831
1.68029E+18,1.466742432,-1.933728175,6.346591963,2.808369321
1.68029E+18,1.476817383,-1.668081096,6.024218204,2.494825058
1.68029E+18,1.486892578,-2.236073291,5.902018642,2.28207721
1.68029E+18,1.49696875,-3.196127114,5.939200664,2.234473893
1.68029E+18,1.507043701,-3.606605273,6.036135436,2.369919744
1.68029E+18,1.517118408,-3.773440096,6.146291509,2.732087753
1.68029E+18,1.52719458,-3.674807287,6.045347501,3.076467592
1.68029E+18,1.537269531,-3.563720071,6.310000308,3.16819369
1.68029E+18,1.547344727,-3.610818507,6.565408317,3.19332024
1.68029E+18,1.557420654,-3.297065861,6.655910426,2.975454903
1.68029E+18,1.567495361,-2.890844775,6.840726895,2.469286419
1.68029E+18,1.577570557,-2.568202136,6.702274118,2.341548513
1.68029E+18,1.587646484,-2.262359825,6.924097837,2.63845816
1.68029E+18,1.597721436,-2.779400416,7.329742,3.261180309
1.68029E+18,1.607796387,-3.217266349,7.654604068,4.173011661
1.68029E+18,1.617872559,-3.584609715,7.806707185,4.754891511
1.68029E+18,1.62794751,-3.554718434,7.914190824,4.945640878
1.68029E+18,1.638022461,-2.504359486,7.840759677,4.960066878
1.68029E+18,1.648098633,-1.541288946,7.770254647,4.820267362
1.68029E+18,1.65817334,-0.84360771,7.656503764,4.722345333
1.68029E+18,1.668248535,-0.642279667,7.70474611,4.671211358
1.68029E+18,1.678324463,-0.709963794,7.999612268,4.679513907
1.68029E+18,1.688399414,-0.309902985,8.34723562,4.786866905
1.68029E+18,1.698474609,0.341020592,8.956248392,4.913367086
1.68029E+18,1.708549561,1.427668997,8.926379908,5.254240378
1.68029E+18,1.718625488,2.193349417,8.352559445,5.487020376
1.68029E+18,1.728700439,2.326955924,8.174560839,6.005844343
1.68029E+18,1.738776611,2.334605562,7.717057894,6.882647051
1.68029E+18,1.748851563,2.581736156,7.697469397,7.392469966
1.68029E+18,1.758926514,2.616190214,8.324265078,7.832831222
1.68029E+18,1.769002441,3.038185208,8.982300533,7.848437372
1.68029E+18,1.779077393,4.287357002,10.28611928,7.81318135
1.68029E+18,1.789152588,4.944425072,10.8586421,8.469168055
1.68029E+18,1.799228516,4.449918384,11.14048102,8.95586553
1.68029E+18,1.809303223,3.393088779,11.37656006,9.940873762
1.68029E+18,1.819378418,2.560611535,11.37911091,11.0665051
1.68029E+18,1.829453613,2.270207032,12.94596276,11.523821
1.68029E+18,1.839529785,2.691253931,14.61640941,11.85775602
1.68029E+18,1.849604248,3.839493992,16.81892413,12.45244508
1.68029E+18,1.859679443,4.471537511,20.21414876,12.92422906
1.68029E+18,1.869755615,4.929513919,23.86827332,13.8902567
1.68029E+18,1.879830566,5.418927083,25.96347099,14.84988733
1.68029E+18,1.889905762,6.653236238,26.33649883,16.06744759
1.68029E+18,1.899981689,7.219583004,26.92002703,16.33290003
1.68029E+18,1.910056396,8.312235033,27.49383347,15.63174848
1.68029E+18,1.920131592,9.650660397,28.97993361,14.05485456
1.68029E+18,1.93020752,7.58857063,33.19263197,10.46000051
1.68029E+18,1.940282471,4.517776115,38.28398363,9.426961532
1.68029E+18,1.950357422,-1.819984891,45.67434874,9.561030395
1.68029E+18,1.960433594,-8.769800522,53.76232201,9.965954427
1.68029E+18,1.970508545,-17.43606819,60.87051969,8.638758898
1.68029E+18,1.980583496,-26.41137842,68.06259393,7.034635018
1.68029E+18,1.990659668,-52.0746343,69.31810954,5.634149212
1.68029E+18,2.000734375,-51.63626158,66.35551879,-0.090201664
1.68029E+18,2.01080957,-33.72524364,65.91255875,-0.736731974
1.68029E+18,2.020885498,-40.37455423,65.62736351,-8.025055337
1.68029E+18,2.030960449,-33.17051132,54.2640756,-16.57110088
1.68029E+18,2.0410354,-19.96297268,47.17676639,-20.25885533
1.68029E+18,2.051111572,-34.74883499,37.10677058,-24.14844635
1.68029E+18,2.061186279,-43.66360279,21.58710884,-21.15217078
1.68029E+18,2.071261475,-32.76435044,7.233508654,-11.84151332
1.68029E+18,2.081337646,-23.86005728,1.099136569,-5.439556029
1.68029E+18,2.091412598,-26.67547009,1.366694742,-3.534929446
1.68029E+18,2.101487549,-31.46870624,2.725148602,-5.70754178
1.68029E+18,2.111563477,-26.55325124,1.956371238,-9.279984087
1.68029E+18,2.121638428,-16.95372189,1.979037389,-12.6048124
1.68029E+18,2.131713623,-11.11674826,4.15168421,-13.2178309
1.68029E+18,2.141789551,-6.268097103,4.570486838,-12.45878247
1.68029E+18,2.151864258,-1.692035388,3.483516654,-11.02899516
1.68029E+18,2.161939453,0.541961682,2.43635241,-9.300085795
1.68029E+18,2.172014648,-0.501584079,1.720887973,-8.249806342
1.68029E+18,2.182090576,-2.860799181,2.144308615,-6.907415582
1.68029E+18,2.192165283,-6.086071142,2.904796144,-5.364712677
1.68029E+18,2.202240479,-9.973760132,3.547342352,-4.739152675
1.68029E+18,2.21231665,-11.60676465,3.942669704,-4.161317423
1.68029E+18,2.222391602,-10.62188502,3.32637905,-3.934467108
1.68029E+18,2.232466797,-8.660825184,3.08391557,-4.299753542
1.68029E+18,2.24254248,-6.208795604,2.747240899,-4.520006651
1.68029E+18,2.252617432,-4.081725708,2.117463571,-4.697925762
1.68029E+18,2.262692627,-3.356228244,1.806888678,-4.482173471
1.68029E+18,2.272768555,-3.607192718,1.223612113,-3.950840443
1.68029E+18,2.282843506,-4.890909171,0.696120855,-3.374624902
1.68029E+18,2.292918457,-6.23127164,0.319964944,-2.763638784
1.68029E+18,2.302994629,-7.721944497,0.246006266,-2.413030133
1.68029E+18,2.31306958,-8.941402705,0.013951076,-2.295278929
1.68029E+18,2.323144531,-8.924914511,-0.483739502,-2.697487272
1.68029E+18,2.333220703,-8.436938687,-0.665584554,-3.279558262
1.68029E+18,2.34329541,-7.639338695,-0.789261495,-3.40777986
1.68029E+18,2.353370605,-6.493152644,-0.600903116,-3.133632372
1.68029E+18,2.363446045,-4.864956399,-0.533761132,-2.582762577
1.68029E+18,2.37352124,-3.311795229,-0.782511144,-2.40033008
1.68029E+18,2.383596191,-2.885976877,-0.845040958,-2.514399234
1.68029E+18,2.393672119,-3.268302708,-0.651002779,-2.596067172
1.68029E+18,2.40374707,-3.483708961,-0.576938303,-2.322949757
1.68029E+18,2.413822266,-3.150492906,-0.943379459,-1.977980281
1.68029E+18,2.423898193,-3.051884648,-1.084135837,-1.763851062
1.68029E+18,2.433973145,-3.373577439,-0.627522827,-1.372144239
1.68029E+18,2.44404834,-3.379894367,-0.328522637,-0.947326151
1.68029E+18,2.454124023,-3.223156576,-0.326030236,-0.536021917
1.68029E+18,2.464199219,-3.297757935,-0.107532446,-0.195410052
1.68029E+18,2.474274414,-3.006480741,-0.001045125,0.127290455
1.68029E+18,2.484349121,-2.412169863,0.078370941,0.425595064
1.68029E+18,2.494425049,-2.184818905,0.452999496,0.564909427
1.68029E+18,2.504500244,-2.215336208,0.786773478,0.59842562
1.68029E+18,2.514575195,-2.254761041,1.001463107,0.503108804
1.68029E+18,2.524651367,-2.071842514,0.987612569,0.546173454
1.68029E+18,2.534726074,-1.422917418,0.687638858,0.623868688
1.68029E+18,2.544801025,-1.050116371,0.643149435,0.697372316
1.68029E+18,2.554877197,-1.208787761,0.894107771,0.658614423
1.68029E+18,2.564952393,-1.203660919,1.021957321,0.629509763
1.68029E+18,2.5750271,-0.72491528,0.976981869,0.603830694
1.68029E+18,2.585103027,-0.168623459,1.004647875,0.559498654
1.68029E+18,2.595178223,0.178378545,1.0615258,0.560293457
1.68029E+18,2.605253174,0.451040471,0.957567267,0.555535888
1.68029E+18,2.615329102,0.311270766,1.097412375,0.410901353
1.68029E+18,2.625404053,0.107273211,1.284766985,0.371017525
1.68029E+18,2.635479004,0.340035088,1.188837152,0.427007415
1.68029E+18,2.645555176,0.519952095,1.056104506,0.550281182
1.68029E+18,2.655630371,0.406032285,0.822135152,0.57407926
1.68029E+18,2.665705078,0.575278845,0.530884992,0.526334635
1.68029E+18,2.675781006,1.143961361,0.602476941,0.524505374
1.68029E+18,2.685856201,1.371221718,0.912497122,0.548559473
1.68029E+18,2.695931152,1.244720075,0.966923197,0.6061001
1.68029E+18,2.70600708,0.874942175,0.98109873,0.65485697
1.68029E+18,2.716082275,0.383445775,1.005174748,0.669616294
1.68029E+18,2.726156982,-0.033648003,0.966425477,0.762597506
1.68029E+18,2.736233154,-0.493743302,1.020766431,0.766221834
1.68029E+18,2.746308105,-0.610668138,0.958319839,0.791599729
1.68029E+18,2.756383301,-0.343949631,0.970354414,0.760135938
1.68029E+18,2.766459229,0.155183547,1.219728768,0.767207192
1.68029E+18,2.77653418,0.586837765,1.464360166,0.835924608
1.68029E+18,2.786609131,0.817442172,1.390319655,0.938601431
1.68029E+18,2.796684082,0.708738052,1.365183168,0.978043215
1.68029E+18,2.806760254,0.39018239,1.362448629,0.929241921
1.68029E+18,2.816835449,-0.040492754,1.363117614,0.749892192
1.68029E+18,2.826910156,-0.419421344,1.386300337,0.625629414
