time,seconds_elapsed,z,y,x
1.68029E+18,0.82312793,-1.307710409,-0.613607526,2.81241107
1.68029E+18,0.833203125,-1.430027723,-0.756833136,2.934957266
1.68029E+18,0.843278809,-1.545318961,-0.928098679,3.056664944
1.68029E+18,0.85335376,-1.661283135,-1.067466497,3.185380459
1.68029E+18,0.863428955,-1.758008957,-1.132163286,3.299274683
1.68029E+18,0.873504883,-1.828567028,-1.238101721,3.397533417
1.68029E+18,0.883579834,-1.888903737,-1.427633643,3.4554739
1.68029E+18,0.893654785,-1.921357512,-1.639615655,3.486177444
1.68029E+18,0.903729736,-1.933309317,-1.817021251,3.511713505
1.68029E+18,0.913805908,-1.938934684,-1.823091388,3.522084236
1.68029E+18,0.923880859,-1.92613256,-1.695591807,3.555064917
1.68029E+18,0.933955566,-1.903487682,-1.451992273,3.591856003
1.68029E+18,0.944031738,-1.890291214,-1.240707159,3.654285192
1.68029E+18,0.954106934,-1.906823039,-1.132328987,3.71011138
1.68029E+18,0.964181885,-1.927426934,-1.132473111,3.764745951
1.68029E+18,0.974257813,-1.931840777,-1.208511114,3.826545
1.68029E+18,0.984332764,-1.919694901,-1.259714007,3.871693373
1.68029E+18,0.994407959,-1.891175389,-1.389656782,3.922982931
1.68029E+18,1.004483643,-1.866441369,-1.634331346,3.958714008
1.68029E+18,1.014558838,-1.846259713,-1.870311022,3.991348743
1.68029E+18,1.024634033,-1.823093653,-2.017357588,4.039577484
1.68029E+18,1.034709717,-1.800748348,-2.073212862,4.100259304
1.68029E+18,1.044784668,-1.779005051,-2.021975517,4.169339657
1.68029E+18,1.054859863,-1.735542774,-1.852285624,4.251623631
1.68029E+18,1.064934814,-1.701714396,-1.774815083,4.34504509
1.68029E+18,1.075010986,-1.705339432,-1.866761446,4.424621105
1.68029E+18,1.085085938,-1.732129931,-2.08944273,4.4985466
1.68029E+18,1.095160889,-1.777618051,-2.400519133,4.579134464
1.68029E+18,1.105236816,-1.81665206,-2.633586168,4.66153717
1.68029E+18,1.115312012,-1.842482328,-2.867314339,4.757190704
1.68029E+18,1.125386719,-1.880969882,-3.10078001,4.843466282
1.68029E+18,1.135462646,-1.948107958,-3.221612215,4.914525986
1.68029E+18,1.145537842,-2.027361631,-3.234462261,4.990778923
1.68029E+18,1.155612793,-2.118390083,-3.138322592,5.046559334
1.68029E+18,1.165688965,-2.205815077,-2.985947847,5.099284649
1.68029E+18,1.175763672,-2.293566227,-2.926722288,5.150648117
1.68029E+18,1.185838623,-2.37262845,-3.056193829,5.17931509
1.68029E+18,1.195913818,-2.460483551,-3.109231234,5.203773499
1.68029E+18,1.20598999,-2.524946928,-3.04316783,5.245454788
1.68029E+18,1.216064941,-2.546794891,-2.961450338,5.279311657
1.68029E+18,1.226139648,-2.545996666,-2.908507824,5.319600582
1.68029E+18,1.23621582,-2.530177355,-2.863535404,5.357122898
1.68029E+18,1.246290771,-2.513371229,-2.871579647,5.409817219
1.68029E+18,1.256365967,-2.507642508,-2.855083466,5.451424122
1.68029E+18,1.266441895,-2.495031834,-2.712541819,5.526597977
1.68029E+18,1.276516602,-2.480526924,-2.510885,5.604557514
1.68029E+18,1.286591797,-2.461777687,-2.408983231,5.669713497
1.68029E+18,1.296667969,-2.380342722,-2.368028879,5.701737881
1.68029E+18,1.306742676,-2.220997095,-2.27394104,5.711256027
1.68029E+18,1.316817627,-1.987313271,-2.056420326,5.684182167
1.68029E+18,1.326893799,-1.687722683,-1.775659204,5.627951145
1.68029E+18,1.336968994,-1.382042646,-1.50848341,5.554872513
1.68029E+18,1.347043945,-1.077283263,-1.306324005,5.4848876
1.68029E+18,1.357118896,-0.839932978,-1.068638206,5.408291817
1.68029E+18,1.367194824,-0.713451207,-0.986146271,5.359668732
1.68029E+18,1.377269775,-0.724034607,-1.16125071,5.294403076
1.68029E+18,1.387344971,-0.823267877,-1.542280436,5.20704937
1.68029E+18,1.397420898,-0.988221407,-1.926309347,5.091919422
1.68029E+18,1.40749585,-0.935428262,-1.980372787,5.007093906
1.68029E+18,1.417570801,-0.858524382,-1.672597647,4.945143223
1.68029E+18,1.427646973,-0.745222926,-1.289559364,4.903786659
1.68029E+18,1.43772168,-0.65604645,-1.100025892,4.814139366
1.68029E+18,1.447796875,-0.580937266,-1.161461711,4.713981152
1.68029E+18,1.457873047,-0.54507941,-1.418946743,4.570234299
1.68029E+18,1.467947754,-0.551330507,-1.682783604,4.414135933
1.68029E+18,1.478022949,-0.553463697,-1.768825054,4.261281967
1.68029E+18,1.488098877,-0.547662973,-1.894120693,4.119244099
1.68029E+18,1.498173828,-0.55575335,-2.25181818,3.943679571
1.68029E+18,1.508248779,-0.578927875,-2.537484407,3.757693529
1.68029E+18,1.518324707,-0.657820284,-2.624985456,3.589855433
1.68029E+18,1.528399658,-0.735257804,-2.514694452,3.416633844
1.68029E+18,1.538474854,-0.784599543,-2.232316017,3.240823746
1.68029E+18,1.548550049,-0.800111949,-1.874118447,3.065984726
1.68029E+18,1.558625977,-0.753759921,-1.471377134,2.889683962
1.68029E+18,1.568700684,-0.688322127,-1.162737846,2.732466221
1.68029E+18,1.578775879,-0.653590798,-0.838371336,2.547747135
1.68029E+18,1.588851807,-0.661780655,-0.589093626,2.376033545
1.68029E+18,1.598927002,-0.756752491,-0.509953022,2.184834242
1.68029E+18,1.609001953,-0.891984701,-0.608644783,1.982565403
1.68029E+18,1.619077637,-1.04823029,-0.853641808,1.769870162
1.68029E+18,1.629152832,-1.206251502,-1.031569242,1.561658978
1.68029E+18,1.639228027,-1.369502187,-1.137276173,1.344937325
1.68029E+18,1.649303711,-1.530068398,-1.048454762,1.141979575
1.68029E+18,1.659378662,-1.678057313,-0.808081865,0.935810924
1.68029E+18,1.669453857,-1.812027335,-0.571840644,0.738993704
1.68029E+18,1.679529785,-1.929377437,-0.232744917,0.523625195
1.68029E+18,1.68960498,-2.028337955,0.158896938,0.326426089
1.68029E+18,1.699679688,-2.113677025,0.452584743,0.110888734
1.68029E+18,1.709754639,-2.189571142,0.542984188,-0.127632111
1.68029E+18,1.719830811,-2.265971899,0.399815112,-0.376263767
1.68029E+18,1.729906006,-2.323753357,0.279363304,-0.631144285
1.68029E+18,1.739980957,-2.343057632,0.203171596,-0.860086918
1.68029E+18,1.750056885,-2.340334415,0.174398169,-1.08578217
1.68029E+18,1.760131836,-2.318455696,0.320284516,-1.306528211
1.68029E+18,1.770206787,-2.289693594,0.433549315,-1.513908148
1.68029E+18,1.780282715,-2.283490181,0.40277487,-1.746422291
1.68029E+18,1.790357666,-2.297446251,0.205279455,-1.995150805
1.68029E+18,1.800432617,-2.28536272,-0.006022669,-2.233457088
1.68029E+18,1.810508789,-2.256342888,-0.032011777,-2.449408054
1.68029E+18,1.82058374,-2.226754904,0.016355757,-2.627891779
1.68029E+18,1.830658691,-2.221421242,0.067527555,-2.792976618
1.68029E+18,1.840733643,-2.218586922,0.232033148,-2.963916779
1.68029E+18,1.850809814,-2.219641209,0.429306686,-3.130420208
1.68029E+18,1.860884766,-2.206507921,0.572637737,-3.330047369
1.68029E+18,1.870959717,-2.170679092,0.703753114,-3.577747822
1.68029E+18,1.881035889,-2.079538584,0.60283953,-3.842828512
1.68029E+18,1.89111084,-1.913613319,0.511556983,-4.192853451
1.68029E+18,1.901185791,-1.617943287,0.889579892,-4.54802084
1.68029E+18,1.911261719,-1.198465586,1.36185503,-4.866117001
1.68029E+18,1.92133667,-0.835508525,1.773686767,-5.318921089
1.68029E+18,1.931411865,-0.476455808,2.110929251,-5.906823158
1.68029E+18,1.941488037,-0.073106214,2.243134499,-6.651288509
1.68029E+18,1.951562744,0.321117967,2.09296155,-7.74840641
1.68029E+18,1.961637695,0.698316395,0.940190196,-9.189703941
1.68029E+18,1.971713867,1.185812473,-0.055324573,-10.75783157
1.68029E+18,1.981788818,1.995223045,-0.781489253,-12.42637348
1.68029E+18,1.99186377,3.055413485,-1.039813876,-14.00186253
1.68029E+18,2.001939697,4.217633724,-0.838238895,-15.44647408
1.68029E+18,2.012014648,5.322681904,-0.639561951,-16.55659676
1.68029E+18,2.022089844,6.186763763,0.153265908,-17.31229401
1.68029E+18,2.032165039,6.703937531,1.470685601,-17.5452404
1.68029E+18,2.042240479,6.630942345,3.464978456,-17.52381897
1.68029E+18,2.052315674,6.380516052,2.514092445,-14.63200092
1.68029E+18,2.062390869,4.992202282,3.96823144,-15.68790627
1.68029E+18,2.072466797,4.680035591,3.746566534,-14.8007946
1.68029E+18,2.082541748,3.489531755,4.331030846,-14.03940201
1.68029E+18,2.092616699,2.608289003,3.929769039,-13.23696995
1.68029E+18,2.102692627,1.730398774,3.36215663,-12.19298553
1.68029E+18,2.112767822,0.903536916,2.669485331,-11.07372761
1.68029E+18,2.122843018,0.255205244,2.108724594,-9.573890686
1.68029E+18,2.132918701,-0.249505222,1.812747002,-7.970650196
1.68029E+18,2.142993652,-0.607129157,3.465457678,-6.261198044
1.68029E+18,2.153068848,-0.772119164,6.060118198,-4.34151268
1.68029E+18,2.163143799,-0.678599596,7.94825983,-2.724537373
1.68029E+18,2.173219727,-0.463590205,7.77316761,-1.583791137
1.68029E+18,2.183294678,-0.13711971,6.006187916,-0.976775467
1.68029E+18,2.193369629,0.25436461,3.7105546,-0.666614175
