time,seconds_elapsed,z,y,x
1680291533765411300,2.10641137695312,-0.631006360054016,0.840498208999633,-1.28807044029235
1680291533775412700,2.11641284179687,-0.624059915542602,0.8312828540802,-1.13497018814086
1680291533785411300,2.12641137695312,-0.603744268417358,0.772709608078002,-0.992795646190643
1680291533795411200,2.1364111328125,-0.558749675750732,0.723770558834075,-0.852750420570373
1680291533805411300,2.14641137695312,-0.509426712989807,0.695548593997955,-0.704205453395843
1680291533815411200,2.1564111328125,-0.460452765226364,0.597321510314941,-0.560460150241851
1680291533825411300,2.16641137695312,-0.415894508361816,0.515657544136047,-0.42010074853897
1680291533835411200,2.1764111328125,-0.357338696718215,0.519078373908996,-0.285291522741317
1680291533845411300,2.18641137695312,-0.290544956922531,0.520038306713104,-0.154705986380577
1680291533855412700,2.19641284179687,-0.214832574129104,0.49972265958786,-0.0320267900824546
1680291533865411300,2.20641137695312,-0.133046448230743,0.52317988872528,0.0812101662158966
1680291533875413000,2.2164130859375,-0.0378387384116649,0.489320516586303,0.175370678305625
1680291533885412900,2.22641284179687,0.0567755587399005,0.439892768859863,0.258779972791671
1680291533895412700,2.23641284179687,0.152192711830139,0.412072241306304,0.331909269094467
1680291533905411300,2.24641137695312,0.239546433091163,0.396591156721115,0.399942189455032
1680291533915413000,2.2564130859375,0.303338229656219,0.392716526985168,0.474624842405319
1680291533925411300,2.26641137695312,0.359555274248123,0.349955976009368,0.54654985666275
1680291533935411200,2.2764111328125,0.402088940143585,0.319430172443389,0.612732768058776
1680291533945411300,2.28641137695312,0.430450558662414,0.325399190187454,0.688445091247558
1680291533955411200,2.2964111328125,0.44097489118576,0.363307744264602,0.797615468502044
1680291533965411300,2.30641137695312,0.422544211149215,0.350706458091735,0.938934803009033
1680291533975412700,2.31641284179687,0.379382222890853,0.269059956073761,1.11434030532836
1680291533985412900,2.32641284179687,0.309237450361251,0.180379778146743,1.32665967941284
1680291533995413000,2.3364130859375,0.225601255893707,0.108507119119167,1.57051706314086
1680291534005412900,2.34641284179687,0.149103477597236,0.10536552965641,1.82692337036132
1680291534015412700,2.35641284179687,0.0973544642329216,0.0993964970111846,2.10451793670654
1680291534025412900,2.36641284179687,0.0386590436100959,0.12072442471981,2.37195491790771
