time,seconds_elapsed,z,y,x
1.68029E+18,1.038183594,-0.518573821,0.725331724,0.276486993
1.68029E+18,1.048258545,-0.520095289,0.411059529,0.402472615
1.68029E+18,1.058334473,-0.530042827,0.211420104,0.55050689
1.68029E+18,1.068409424,-0.540466428,0.142261013,0.703170478
1.68029E+18,1.078485596,-0.564876974,0.064122833,0.851811409
1.68029E+18,1.088560791,-0.594426095,-0.09415815,0.981538236
1.68029E+18,1.09863623,-0.627919555,-0.291427404,1.089722395
1.68029E+18,1.108711426,-0.657342374,-0.418156862,1.181259274
1.68029E+18,1.118786621,-0.683346808,-0.42570436,1.270540595
1.68029E+18,1.128862549,-0.698598146,-0.388938606,1.368267417
1.68029E+18,1.1389375,-0.710277796,-0.359604329,1.452076316
1.68029E+18,1.149013672,-0.721387446,-0.330131412,1.558659554
1.68029E+18,1.159088379,-0.739639401,-0.271805674,1.657521486
1.68029E+18,1.169164307,-0.770737648,-0.250219673,1.762456656
1.68029E+18,1.179239502,-0.803187191,-0.259182632,1.860246778
1.68029E+18,1.189314453,-0.84260273,-0.302980989,1.956632137
1.68029E+18,1.199390625,-0.87826246,-0.319248885,2.064550638
1.68029E+18,1.209465576,-0.90462935,-0.313902318,2.178759813
1.68029E+18,1.219541504,-0.919023275,-0.301943511,2.296490908
1.68029E+18,1.229616455,-0.924786329,-0.261419237,2.422553062
1.68029E+18,1.239692627,-0.939659894,-0.281057,2.535168409
1.68029E+18,1.249767578,-0.955188751,-0.425141484,2.624780416
1.68029E+18,1.259842285,-0.985462248,-0.641168892,2.696339607
1.68029E+18,1.269918457,-1.020912528,-0.844948351,2.759862423
1.68029E+18,1.279993652,-1.060150504,-0.989272594,2.807081461
1.68029E+18,1.29006958,-1.093911171,-1.111789227,2.852796793
1.68029E+18,1.300144531,-1.119518399,-1.187560201,2.89951396
1.68029E+18,1.310220703,-1.140611768,-1.223334193,2.940890312
1.68029E+18,1.320295654,-1.152186751,-1.231664658,2.983550549
1.68029E+18,1.330370361,-1.161438227,-1.169586658,3.01782465
1.68029E+18,1.340446533,-1.177069664,-1.032294631,3.056177139
1.68029E+18,1.350520264,-1.188498616,-0.873203218,3.08273077
1.68029E+18,1.360596436,-1.210654736,-0.81364429,3.109316349
1.68029E+18,1.370671387,-1.242494941,-0.839284956,3.122750998
1.68029E+18,1.380747314,-1.270753384,-0.892840564,3.142281055
1.68029E+18,1.39082251,-1.297068596,-0.93253237,3.171881437
1.68029E+18,1.400898682,-1.317386746,-0.946007073,3.226877213
1.68029E+18,1.410973145,-1.340302944,-0.946747959,3.303163528
1.68029E+18,1.42104834,-1.369115829,-1.006278038,3.406167507
1.68029E+18,1.431124512,-1.416884065,-1.106603146,3.520968676
1.68029E+18,1.441199463,-1.46726501,-1.222886205,3.641237974
1.68029E+18,1.451275391,-1.51501596,-1.341000915,3.769031525
1.68029E+18,1.461350586,-1.543395162,-1.379125953,3.889833927
1.68029E+18,1.471426514,-1.541358113,-1.35231483,4.031797409
1.68029E+18,1.481501465,-1.512685776,-1.303637743,4.1892066
1.68029E+18,1.491576416,-1.473540187,-1.257062197,4.358389854
1.68029E+18,1.501652588,-1.427890897,-1.198557973,4.540272236
1.68029E+18,1.511727539,-1.387594104,-1.215058684,4.727171898
1.68029E+18,1.521803223,-1.343200326,-1.352492929,4.876805305
1.68029E+18,1.531878418,-1.30016017,-1.690760493,5.026184559
1.68029E+18,1.541954346,-1.270722389,-2.144049883,5.126016617
1.68029E+18,1.552029541,-1.25468111,-2.555370092,5.236382008
1.68029E+18,1.562104736,-1.218837023,-2.812137604,5.369229317
1.68029E+18,1.572180664,-1.168696165,-2.852012157,5.512967587
1.68029E+18,1.582255371,-1.090064645,-2.803438187,5.67256546
1.68029E+18,1.592331543,-1.006271124,-2.647736549,5.827962875
1.68029E+18,1.602406494,-0.926668346,-2.476641893,5.963219643
1.68029E+18,1.612482422,-0.84982127,-2.419259548,6.055596352
1.68029E+18,1.622557617,-0.805787325,-2.558792591,6.089971066
