time,seconds_elapsed,z,y,x
1.68029E+18,1.209362305,-11.04555116,4.468966784,2.345212881
1.68029E+18,1.219437256,-10.0237765,4.301256932,2.731863005
1.68029E+18,1.229512451,-9.739961898,4.807033787,3.335450829
1.68029E+18,1.239588623,-10.11479942,5.180583022,3.908956235
1.68029E+18,1.24966333,-10.50289039,5.254925438,4.131439587
1.68029E+18,1.259739258,-10.63905593,5.798118123,4.361610863
1.68029E+18,1.269814453,-10.68323527,5.974884557,4.640676519
1.68029E+18,1.279889404,-10.41441482,5.910819789,4.909558341
1.68029E+18,1.289965332,-10.42948613,6.343702087,5.290125346
1.68029E+18,1.300040283,-10.28220064,6.673847065,5.397554624
1.68029E+18,1.310115234,-9.036948653,6.974858887,5.153696768
1.68029E+18,1.320191406,-6.883128113,6.767104609,4.673263322
1.68029E+18,1.330266357,-4.293822983,6.52374009,4.201617577
1.68029E+18,1.340342529,-1.942051182,6.097495622,3.414375898
1.68029E+18,1.350417236,-0.226611538,5.862564584,2.558291568
1.68029E+18,1.360492432,0.493487282,5.406873072,1.628161174
1.68029E+18,1.370568359,-0.130268886,5.228555902,1.607803738
1.68029E+18,1.380643311,-2.444015785,5.195325833,1.568927479
1.68029E+18,1.390719482,-5.161102076,5.235476641,1.852983198
1.68029E+18,1.400794678,-6.589747809,6.041516545,2.38032511
1.68029E+18,1.410869141,-6.008402211,5.562150728,2.500325116
1.68029E+18,1.420945313,-3.899123408,5.492567488,2.439046033
1.68029E+18,1.431020264,-1.466158594,5.341962501,2.190199429
1.68029E+18,1.441096191,0.308669059,5.082732888,2.045031518
1.68029E+18,1.451171143,0.988401966,4.56589688,1.662802133
1.68029E+18,1.461246094,0.966227543,4.057926607,1.406782568
1.68029E+18,1.471322266,0.038748541,4.059368915,1.966483174
1.68029E+18,1.481397461,-1.307221831,3.878113353,1.648168189
1.68029E+18,1.491473389,-1.639843428,4.301794692,1.769879675
1.68029E+18,1.50154834,-1.135457152,4.614493737,2.132897287
1.68029E+18,1.511623291,-0.31926118,4.567159447,2.129636678
1.68029E+18,1.521699219,0.269113878,4.840587097,2.092590849
1.68029E+18,1.53177417,0.149595518,5.200035325,2.036153361
1.68029E+18,1.541850342,0.053503042,5.690010215,1.762658492
1.68029E+18,1.551925537,0.260522575,5.976448737,1.75871443
1.68029E+18,1.562000244,0.152961195,6.25786797,1.597093543
1.68029E+18,1.572076172,-0.066655954,6.401205597,1.350317023
1.68029E+18,1.582151367,0.037645548,6.38376814,1.513632877
1.68029E+18,1.592227539,-0.303546309,6.961107425,1.557378496
1.68029E+18,1.602302246,-1.150250232,7.172032733,1.71530915
1.68029E+18,1.612377197,-1.814486294,7.451379836,2.009481481
1.68029E+18,1.622453369,-2.430473581,6.553193563,2.107567615
1.68029E+18,1.63252832,-2.099407397,5.945908053,2.203131391
1.68029E+18,1.642604248,-0.555341388,6.136324826,2.661746681
1.68029E+18,1.652679443,0.439825834,5.383965075,1.925891052
1.68029E+18,1.66275415,1.204753391,4.521977074,1.236617286
1.68029E+18,1.672830322,2.343622397,3.884048004,1.362305129
1.68029E+18,1.682905273,2.915640778,3.659934712,1.623192007
1.68029E+18,1.692981445,2.553315533,3.753512575,2.142224941
1.68029E+18,1.703056396,1.888901191,3.750351189,3.043980743
1.68029E+18,1.713131348,0.644173518,4.055296259,4.628900156
1.68029E+18,1.723207275,-1.456489433,4.010804206,5.820905709
1.68029E+18,1.733282227,-2.62162393,4.359042766,6.263764627
1.68029E+18,1.743358398,-1.144140809,4.499474735,6.495854888
1.68029E+18,1.753433594,2.132871276,4.307838356,5.840158106
1.68029E+18,1.763508057,4.126055848,5.404857641,5.568769269
1.68029E+18,1.773584229,3.645585869,6.383964539,6.188830674
1.68029E+18,1.783659424,1.757605884,7.93733263,7.407365337
1.68029E+18,1.793735107,-0.97591424,10.17569959,9.640233111
1.68029E+18,1.803810303,-3.439005896,11.14542958,11.4073667
1.68029E+18,1.813885498,-2.487369773,12.15135084,13.07607967
1.68029E+18,1.823961182,-0.497514053,13.30814655,14.01536893
1.68029E+18,1.834036377,1.583751539,14.85872179,13.92706521
1.68029E+18,1.844112305,4.307492612,14.28688052,14.6155525
1.68029E+18,1.854187256,5.507726479,14.95069631,14.491372
1.68029E+18,1.864262451,8.453678225,17.58503242,14.53237738
1.68029E+18,1.874338135,13.90994457,20.40612445,15.30605639
1.68029E+18,1.88441333,17.59274694,22.43934176,16.44079692
1.68029E+18,1.894489258,16.73692623,23.74268528,18.15370208
1.68029E+18,1.904564453,14.28422562,22.79774252,16.46833842
1.68029E+18,1.914639404,18.24282764,22.64804413,13.45596395
1.68029E+18,1.924715088,21.69642379,26.47670927,9.16628815
1.68029E+18,1.934790283,21.93810956,28.5510699,6.623395227
1.68029E+18,1.944866211,20.72152311,37.4580542,8.094837899
1.68029E+18,1.954941162,15.82226989,48.88738607,11.47587033
1.68029E+18,1.965016357,9.613820905,61.63015966,14.94397665
1.68029E+18,1.975092529,0.295812646,75.38645681,16.96690286
1.68029E+18,1.985167236,-19.57461634,84.97846569,13.45746617
1.68029E+18,1.995243164,-36.46681029,84.01159167,2.342072244
1.68029E+18,2.005318359,-25.39017192,120.3839666,7.273360187
1.68029E+18,2.015393311,-27.44949398,121.057261,-9.444664362
1.68029E+18,2.025469482,-37.056158,118.0154558,-24.65708561
1.68029E+18,2.035544189,-37.86131352,109.2640222,-34.21786466
1.68029E+18,2.045620361,-30.82098584,91.72750507,-38.17921861
1.68029E+18,2.055695313,-36.40653673,70.80063942,-28.31138553
1.68029E+18,2.065770508,-39.21137204,45.15785117,-18.3246607
1.68029E+18,2.075846436,-29.10507507,20.08252144,-9.204122498
1.68029E+18,2.085921143,-19.72041247,5.788042719,-5.742199252
1.68029E+18,2.095997314,-20.61667157,5.102789588,-3.560765313
1.68029E+18,2.106072266,-22.68132914,6.62551821,-1.902484603
1.68029E+18,2.116147217,-22.51705511,5.977143149,-5.275144635
1.68029E+18,2.126223389,-20.9904476,8.234756657,-7.505335298
1.68029E+18,2.13629834,-18.00866349,10.38483567,-11.41372864
1.68029E+18,2.146373291,-12.70796181,11.38242983,-15.30520767
1.68029E+18,2.156449219,-4.372749805,11.84781914,-15.81855817
1.68029E+18,2.166524414,1.139766831,11.49927342,-14.70271524
1.68029E+18,2.176600586,-0.805464734,13.92036308,-14.48412042
1.68029E+18,2.186675049,-5.556277452,15.62639543,-12.69211191
1.68029E+18,2.196750244,-7.571593192,11.62105738,-11.35867018
1.68029E+18,2.206826416,-7.550655618,8.052360108,-9.131360629
1.68029E+18,2.216901367,-6.242475171,5.471178079,-6.659148093
1.68029E+18,2.226977295,-5.144443202,3.823779121,-5.370870031
1.68029E+18,2.237052246,-4.91736054,4.554769336,-4.517885421
1.68029E+18,2.247127197,-5.169247388,6.029647243,-4.191640958
1.68029E+18,2.257203369,-6.183305773,6.061873689,-4.292469815
1.68029E+18,2.26727832,-8.16683346,3.730537358,-5.209599857
1.68029E+18,2.277354492,-11.26178919,2.303307337,-6.948814345
1.68029E+18,2.287429199,-13.10313602,2.065585792,-7.785221914
1.68029E+18,2.297504395,-12.36445466,1.17071142,-7.792917145
1.68029E+18,2.307580322,-8.663074424,-0.484781413,-6.893707959
1.68029E+18,2.317655273,-4.570856548,-0.81536712,-5.518504478
1.68029E+18,2.327731445,-2.51856103,0.227495919,-4.456836201
1.68029E+18,2.337806641,-3.20962957,0.940671077,-3.710223761
1.68029E+18,2.347881104,-5.75773409,1.352566117,-3.406267994
1.68029E+18,2.357957275,-9.656497432,2.363645778,-3.657342942
1.68029E+18,2.368032471,-13.60074418,3.439491634,-3.948497972
1.68029E+18,2.378107422,-16.11329749,3.79278134,-4.050551987
1.68029E+18,2.38818335,-16.98081916,3.332121977,-4.043426665
1.68029E+18,2.398258301,-15.04245339,2.066642023,-3.403160384
1.68029E+18,2.408334229,-10.89117075,0.350227396,-2.547937931
1.68029E+18,2.418409424,-7.0542241,-0.572244007,-1.799299538
1.68029E+18,2.428485352,-5.681147694,-0.574076484,-1.084625959
1.68029E+18,2.438560547,-7.322532507,-0.509874353,-0.8687781
1.68029E+18,2.448635254,-10.7706248,-0.249590847,-0.880995338
1.68029E+18,2.458711182,-14.58292566,0.093927991,-0.706269178
1.68029E+18,2.468786377,-16.16891475,-0.654054276,-0.135697926
1.68029E+18,2.478861328,-14.86176832,-1.999596193,0.589687894
1.68029E+18,2.4889375,-13.06240419,-2.374941079,1.110318473
1.68029E+18,2.499012451,-11.94772095,-2.398249474,1.278817283
1.68029E+18,2.509088379,-11.27630637,-2.354203412,1.180764174
1.68029E+18,2.51916333,-9.615544075,-2.387338789,1.010382619
1.68029E+18,2.529238525,-6.152040282,-2.872917489,1.083133967
1.68029E+18,2.539314453,-4.066509434,-2.476643212,1.413273099
1.68029E+18,2.54938916,-4.365385998,-2.346252745,1.437578104
1.68029E+18,2.559465332,-5.688984379,-2.545578217,1.31891563
1.68029E+18,2.569540527,-6.714840169,-2.140015302,1.437523743
1.68029E+18,2.579615479,-7.137820082,-1.56014796,1.833479748
1.68029E+18,2.589691406,-7.279246907,-1.058737485,2.089801072
1.68029E+18,2.599766357,-7.148432077,-0.415352487,2.386367313
1.68029E+18,2.609842285,-6.736233086,-0.051774026,2.499749655
1.68029E+18,2.619917236,-5.611190361,-0.066874565,2.595457223
1.68029E+18,2.629992432,-4.03342608,-0.082305943,2.853737572
1.68029E+18,2.640068359,-3.459493389,0.047844286,3.058745766
1.68029E+18,2.650143311,-4.28869205,0.239476865,2.887389374
1.68029E+18,2.660218262,-5.290251603,0.639840457,2.713526553
1.68029E+18,2.670294434,-5.59840336,0.971000164,2.736874695
1.68029E+18,2.680369385,-5.498654115,1.299167997,2.703729382
1.68029E+18,2.690445313,-5.558312757,1.718426259,2.449210723
1.68029E+18,2.700520264,-5.61959637,2.303591123,2.172646675
1.68029E+18,2.710596191,-5.068375861,2.662030759,1.787638035
1.68029E+18,2.720671387,-3.990652521,3.242362504,1.49177965
1.68029E+18,2.730746582,-2.719403336,3.596269173,1.47662592
1.68029E+18,2.740822266,-1.607454486,3.501264784,1.402462659
1.68029E+18,2.750897461,-1.308797703,3.421850763,1.295153354
1.68029E+18,2.760972412,-1.569087054,3.403005193,1.107397763
1.68029E+18,2.771048096,-1.9188065,3.475157991,0.954020242
1.68029E+18,2.781123291,-2.254330248,3.518574231,0.655029258
1.68029E+18,2.791199463,-2.120651846,3.460663894,0.296876914
1.68029E+18,2.801274414,-1.827053515,3.630695174,-0.147857954
1.68029E+18,2.811349365,-0.991150387,3.727641052,-0.718697574
1.68029E+18,2.821425293,0.454825835,3.372062942,-1.011209937
1.68029E+18,2.831500244,2.030713216,2.618070329,-1.189075929
