time,seconds_elapsed,z,y,x
1680291193055411200,2.2084111328125,-0.151040792465209,0.179245308041572,0.0575260519981384
1680291193065414400,2.21841430664062,-0.160884454846382,0.320355176925659,0.200590685009956
1680291193075411200,2.2284111328125,-0.173154115676879,0.408843368291854,0.356605678796768
1680291193085411300,2.23841137695312,-0.197937786579132,0.515430629253387,0.523354411125183
1680291193095411200,2.2484111328125,-0.227294221520423,0.608264684677124,0.711500942707061
1680291193105411300,2.25841137695312,-0.261555045843124,0.546672046184539,0.872926414012908
1680291193115411200,2.2684111328125,-0.308870911598205,0.399732768535614,1.02822577953338
1680291193125411300,2.27841137695312,-0.346657305955886,0.290108621120452,1.15479707717895
1680291193135411200,2.2884111328125,-0.380935549736022,0.190956473350524,1.29431867599487
1680291193145411300,2.29841137695312,-0.396050125360488,0.151477128267288,1.4088122844696
1680291193155417600,2.30841748046875,-0.416505366563797,0.118734747171401,1.51491093635559
1680291193165411300,2.31841137695312,-0.428268879652023,0.129014730453491,1.60777986049652
1680291193175411200,2.3284111328125,-0.43537238240242,0.105627328157424,1.69426095485687
1680291193185411300,2.33841137695312,-0.447973668575286,0.126571282744407,1.77417957782745
1680291193195411200,2.3484111328125,-0.468673259019851,0.253753423690795,1.87184810638427
1680291193205412900,2.35841284179687,-0.491153091192245,0.367321997880935,1.96642756462097
1680291193215411200,2.3684111328125,-0.527595579624176,0.39165186882019,2.04960989952087
1680291193225411300,2.37841137695312,-0.559447824954986,0.409995287656784,2.14410209655761
1680291193235411200,2.3884111328125,-0.586465537548065,0.480681121349334,2.24341130256652
1680291193245411300,2.39841137695312,-0.614704966545105,0.52534407377243,2.34663009643554
1680291193255416000,2.408416015625,-0.650047898292541,0.514191448688507,2.44091272354125
1680291193265411300,2.41841137695312,-0.702861547470092,0.40713295340538,2.53671383857727
1680291193275411200,2.4284111328125,-0.788120865821838,0.20086994767189,2.62703466415405
1680291193285411300,2.43841137695312,-0.887290477752685,-0.00553269358351826,2.73435497283935
1680291193295419100,2.44841918945312,-0.996059417724609,-0.112102501094341,2.88246369361877
1680291193305411300,2.45841137695312,-1.10591042041778,-0.0481710880994796,3.0491600036621
1680291193315411200,2.4684111328125,-1.20857071876525,0.136257857084274,3.25203704833984
1680291193325411300,2.47841137695312,-1.30859553813934,0.364930897951126,3.47313547134399
1680291193335411200,2.4884111328125,-1.41422283649444,0.497122138738632,3.70123243331909
1680291193345414400,2.49841430664062,-1.5341967344284,0.50696575641632,3.93316936492919
1680291193355411200,2.5084111328125,-1.67528915405273,0.39737656712532,4.15870094299316
1680291193365411300,2.51841137695312,-1.82821488380432,0.217572748661041,4.39669370651245
1680291193375411200,2.5284111328125,-1.98705732822418,0.0295309703797101,4.6384744644165
1680291193385411300,2.53841137695312,-2.15270662307739,-0.167848318815231,4.88025474548339
1680291193395411200,2.5484111328125,-2.33064293861389,-0.255516201257705,5.14390420913696
1680291193405411300,2.55841137695312,-2.504652261734,-0.307544469833374,5.38793611526489
1680291193415411200,2.5684111328125,-2.68534612655639,-0.347355425357818,5.63722133636474
1680291193425411300,2.57841137695312,-2.86986231803894,-0.321035861968994,5.86846017837524
1680291193435411200,2.5884111328125,-3.05998110771179,-0.331455469131469,6.08060503005981
1680291193445411300,2.59841137695312,-3.25502157211303,-0.422509312629699,6.28507041931152
1680291193455411200,2.6084111328125,-3.43838596343994,-0.500211358070373,6.48052978515625
1680291193465411300,2.61841137695312,-3.62670683860778,-0.691586732864379,6.65218257904052
1680291193475414500,2.62841455078125,-3.82748961448669,-0.936124801635742,6.81540584564209
1680291193485411300,2.63841137695312,-4.03197240829467,-1.01166260242462,6.99063682556152
1680291193495411200,2.6484111328125,-4.24553060531616,-1.01237821578979,7.18204736709594
1680291193505411300,2.65841137695312,-4.44894886016845,-0.996094286441803,7.34677124023437
1680291193515411200,2.6684111328125,-4.67844247817993,-1.02579987049102,7.54723978042602
1680291193525419000,2.6784189453125,-4.85445880889892,-0.843308210372924,7.73905181884765
1680291193535411200,2.6884111328125,-5.00696563720703,-0.537421762943267,7.97308301925659
1680291193545411300,2.69841137695312,-5.08016490936279,-0.395578861236572,8.17147445678711
1680291193555411200,2.7084111328125,-5.12138938903808,-0.339588701725006,8.36792850494384
1680291193565416000,2.718416015625,-5.12489748001098,-0.240837976336479,8.531343460083
