time,seconds_elapsed,z,y,x
1.68029E+18,1.036138428,-4.228578065,-3.507300849,-3.575939501
1.68029E+18,1.046213379,-4.553160148,-2.63447932,-3.96953433
1.68029E+18,1.056289307,-6.04620558,-2.408203444,-3.146652597
1.68029E+18,1.066364502,-5.369519201,-2.209510133,-3.143630034
1.68029E+18,1.07644043,-6.11634996,-1.573055519,-2.935753592
1.68029E+18,1.086515381,-6.306233065,-1.404368493,-2.842716412
1.68029E+18,1.096590576,-6.414374875,-0.965944342,-2.465578213
1.68029E+18,1.10666626,-6.136031396,-0.775017866,-1.943755356
1.68029E+18,1.116741455,-6.343562386,-0.508856992,-1.245414341
1.68029E+18,1.126817627,-7.161039045,0.003727204,-0.978559348
1.68029E+18,1.13689209,-8.01852389,0.627094957,-0.884370805
1.68029E+18,1.146967285,-7.866886637,0.587667202,-0.71085899
1.68029E+18,1.157043457,-7.195899346,0.782023653,-0.505907203
1.68029E+18,1.167118408,-7.607341382,0.761807087,-0.136173434
1.68029E+18,1.177194336,-8.436716569,0.896998524,-0.086114687
1.68029E+18,1.187269287,-8.589438694,1.104181139,0.013990531
1.68029E+18,1.197345459,-8.607728969,0.963661492,0.273820741
1.68029E+18,1.20742041,-8.994307781,1.137968842,0.383734821
1.68029E+18,1.217495361,-9.266859232,1.426738438,0.407678884
1.68029E+18,1.227571533,-8.918010723,1.819327304,0.511173745
1.68029E+18,1.23764624,-8.596004044,2.346603458,0.657841101
1.68029E+18,1.247722168,-8.761429,2.75825183,0.752607589
1.68029E+18,1.257797363,-8.821914156,2.89893865,0.937195218
1.68029E+18,1.267872314,-8.745393226,3.124680419,1.212650866
1.68029E+18,1.277948486,-9.098444447,3.724581664,1.341014503
1.68029E+18,1.288023438,-9.583430443,4.202743951,1.645903751
1.68029E+18,1.298099365,-9.270915814,4.638973222,2.245988536
1.68029E+18,1.308174316,-8.99360577,5.358335544,2.741080915
1.68029E+18,1.318249512,-9.241413241,5.456136577,2.968996521
1.68029E+18,1.328325439,-8.789574898,6.159131702,2.868277262
1.68029E+18,1.338400146,-8.20255593,6.461363421,2.826716294
1.68029E+18,1.348476318,-7.330241181,6.667696725,2.653405262
1.68029E+18,1.358551514,-7.090538107,7.126983631,2.701798414
1.68029E+18,1.368626465,-6.656859689,6.962105788,2.792810518
