time,seconds_elapsed,z,y,x
1.68029E+18,0.815928711,-1.063393831,-1.608541012,4.650774479
1.68029E+18,0.826004639,-1.09829855,-1.660779715,4.703909397
1.68029E+18,0.836079834,-1.124054909,-1.737856269,4.763422489
1.68029E+18,0.846154785,-1.124533534,-1.790701628,4.808052063
1.68029E+18,0.85622998,-1.098510981,-1.836678743,4.8516469
1.68029E+18,0.866305908,-1.067525387,-1.870734811,4.873661518
1.68029E+18,0.876380615,-1.061050057,-1.913329482,4.887884617
1.68029E+18,0.886455811,-1.111629844,-2.057476521,4.895863533
1.68029E+18,0.896531006,-1.201563835,-2.218556404,4.898435116
1.68029E+18,0.906605713,-1.32305479,-2.34237361,4.950457573
1.68029E+18,0.916681641,-1.458296061,-2.449775457,5.0275774
1.68029E+18,0.926756836,-1.581602812,-2.55204463,5.121995926
1.68029E+18,0.936831787,-1.681880116,-2.589255571,5.223423004
1.68029E+18,0.946906982,-1.77255857,-2.542582273,5.364922047
1.68029E+18,0.956982422,-1.848057032,-2.452030659,5.501230717
1.68029E+18,0.967057373,-1.907646418,-2.366968155,5.641104221
1.68029E+18,0.977132568,-1.944993973,-2.217721701,5.793784142
1.68029E+18,0.987207764,-1.958873272,-2.033035278,5.937716961
1.68029E+18,0.997283691,-1.957049608,-1.913849473,6.053919315
1.68029E+18,1.007358398,-1.944616318,-1.889660239,6.133964539
1.68029E+18,1.017433594,-1.940998673,-1.892613411,6.191013813
1.68029E+18,1.027508545,-1.939951897,-1.89970839,6.238324165
1.68029E+18,1.037583496,-1.941685319,-1.91427362,6.261009693
1.68029E+18,1.047659668,-1.947462201,-1.973053813,6.272397518
1.68029E+18,1.057734375,-1.937975287,-2.033154488,6.252138138
1.68029E+18,1.06780957,-1.908567071,-2.067173243,6.237959862
1.68029E+18,1.077884766,-1.846221209,-1.948317289,6.205985069
1.68029E+18,1.087960693,-1.762077808,-1.756026745,6.199461937
1.68029E+18,1.098035645,-1.683552504,-1.527067184,6.167555332
1.68029E+18,1.108110596,-1.611125231,-1.24382031,6.148365021
1.68029E+18,1.118185547,-1.563213348,-1.082840443,6.12122345
1.68029E+18,1.128260498,-1.509375095,-1.092496991,6.054663181
1.68029E+18,1.13833667,-1.455310822,-1.182278275,5.962148666
1.68029E+18,1.148411621,-1.401077867,-1.221812963,5.877698898
1.68029E+18,1.158486572,-1.340448976,-1.182620049,5.783529758
