time,seconds_elapsed,z,y,x
1680291109194560300,2.40456030273437,1.81659996509552,-0.422799974679946,-1.14419996738433
1680291109204560400,2.41456030273437,2.06219983100891,-0.391999989748001,-0.987099945545196
1680291109214560300,2.42456030273437,2.18029999732971,-0.299299985170364,-0.836099982261657
1680291109224560400,2.43456030273437,2.31719994544982,-0.125799998641014,-0.685199975967407
1680291109234560300,2.44456030273437,2.48189997673034,0.11829999834299,-0.560699999332428
1680291109244566500,2.45456640625,2.35929989814758,0.20610000193119,-0.421099990606308
1680291109254560300,2.46456030273437,2.50689983367919,0.0678000003099441,-0.464299976825714
1680291109264562000,2.47456201171875,2.60969996452331,-0.0618999972939491,-0.505199968814849
1680291109274560300,2.48456030273437,2.89259982109069,-0.0756999999284744,-0.581399977207183
1680291109284566500,2.49456640625,3.10999989509582,-0.0223999992012977,-0.688399970531463
1680291109294560300,2.50456030273437,3.35060000419616,0.1875,-0.762099981307983
1680291109304560400,2.51456030273437,3.51699995994567,0.365399986505508,-0.858299970626831
1680291109314560300,2.52456030273437,3.6194999217987,0.258899986743927,-0.773099958896637
1680291109324560400,2.53456030273437,3.85139989852905,0.137500002980232,-0.805899977684021
1680291109334564900,2.54456494140625,4.17409992218017,0.280999988317489,-0.853999972343444
1680291109344562000,2.55456201171875,4.43979978561401,0.629700005054473,-0.878899991512298
1680291109354560300,2.56456030273437,4.63809967041015,0.722199976444244,-0.762099981307983
1680291109364560400,2.57456030273437,4.76859998703002,0.450099974870681,-0.530999958515167
1680291109374566700,2.58456665039062,5.14559984207153,0.196299999952316,-0.242599993944168
1680291109384562000,2.59456201171875,5.38569974899292,0.557999968528747,-0.060199998319149
1680291109394560300,2.60456030273437,5.36999988555908,0.97489994764328,0.0974999964237213
1680291109404560400,2.61456030273437,5.49169969558715,1.25160002708435,0.200899988412857
1680291109414560300,2.62456030273437,5.35809993743896,1.48529994487762,0.288599997758865
1680291109424560400,2.63456030273437,5.50880002975463,1.36210000514984,0.380499988794326
1680291109434560300,2.64456030273437,5.60109996795654,1.1172000169754,0.350199997425079
1680291109444560400,2.65456030273437,5.82169961929321,1.11299991607666,0.284799993038177
1680291109454560300,2.66456030273437,6.08299970626831,1.12379992008209,0.255199998617172
1680291109464562000,2.67456201171875,6.43540000915527,1.1009999513626,0.401399999856948
1680291109474560300,2.68456030273437,6.69389963150024,0.897899985313415,0.449799984693527
1680291109484560400,2.69456030273437,6.81929969787597,0.523599982261657,0.474699974060058
1680291109494560300,2.70456030273437,7.13639974594116,0.389999985694885,0.457199990749359
1680291109504560400,2.71456030273437,7.19449996948242,0.358699977397918,0.291999995708465
1680291109514560300,2.72456030273437,7.50499963760376,0.380299985408782,0.209099993109703
1680291109524560400,2.73456030273437,7.77469968795776,0.1891999989748,0.361799985170364
1680291109534560300,2.74456030273437,8.33850002288818,-0.0287999995052814,0.451599985361099
1680291109544560400,2.75456030273437,9.00139999389648,0.00969999935477972,0.791000008583068
1680291109554560300,2.76456030273437,9.12609958648681,0.0276999995112419,1.15939998626708
1680291109564566500,2.77456640625,9.51879978179931,0.3783999979496,1.65119993686676
1680291109574560300,2.78456030273437,9.85639953613281,0.755099952220916,1.7723000049591
1680291109584560400,2.79456030273437,10.1093997955322,0.585399985313415,2.01670002937316
1680291109594560300,2.80456030273437,10.3376998901367,0.112499997019767,2.07049989700317
1680291109604560400,2.81456030273437,11.1338996887207,-0.0635000020265579,2.13610005378723
1680291109614560300,2.82456030273437,11.1780996322631,-0.344999998807907,1.87389993667602
1680291109624560400,2.83456030273437,11.9567995071411,-0.354999989271163,1.93180000782012
1680291109634560300,2.84456030273437,12.3753995895385,-0.661099970340728,2.39590001106262
1680291109644560400,2.85456030273437,12.2701997756958,-1.26279997825622,3.02009987831115
1680291109654560300,2.86456030273437,12.4182996749877,-1.74650001525878,3.46019983291625
1680291109664560400,2.87456030273437,12.1243000030517,-2.90100002288818,3.58319997787475
1680291109674560300,2.88456030273437,12.0391998291015,-3.67610001564025,3.54279994964599
1680291109684560400,2.89456030273437,12.1482992172241,-4.36469984054565,3.19679999351501
1680291109694563300,2.90456323242187,12.0543994903564,-5.44569969177246,2.7525999546051
1680291109704560400,2.91456030273437,11.9003000259399,-6.09819984436035,2.16490006446838
1680291109714560300,2.92456030273437,11.8168992996215,-6.82719993591308,1.73399996757507
1680291109724560400,2.93456030273437,11.1238994598388,-8.19519996643066,1.6255999803543
1680291109734560300,2.94456030273437,10.5700998306274,-8.90749931335449,1.71089994907379
1680291109744565000,2.95456494140625,10.5949993133544,-9.28499984741211,1.84920001029968
1680291109754560300,2.96456030273437,10.1069002151489,-10.0692996978759,1.89289999008178
1680291109764560400,2.97456030273437,10.0404996871948,-10.7822999954223,1.87919998168945
1680291109774561800,2.98456176757812,9.7386999130249,-11.62739944458,2.18249988555908
1680291109784560400,2.99456030273437,9.5487995147705,-13.0637998580932,2.30209994316101
1680291109794560300,3.00456030273437,9.77029991149902,-13.5611991882324,2.48409986495971
1680291109804560400,3.01456030273437,9.19309997558593,-14.4389991760253,2.4054000377655
1680291109814560300,3.02456030273437,10.0444993972778,-14.9777994155883,2.14619994163513
1680291109824560400,3.03456030273437,9.40439987182617,-15.0503997802734,1.97299993038177
1680291109834561800,3.04456176757812,10.0476999282836,-15.111099243164,1.8636999130249
1680291109844560400,3.05456030273437,9.14729976654052,-14.982699394226,2.36409997940063
1680291109854560300,3.06456030273437,8.90289974212646,-14.9310998916625,2.94339990615844
1680291109864560400,3.07456030273437,8.14139938354492,-14.6547994613647,3.42239999771118
1680291109874560300,3.08456030273437,7.18219995498657,-14.5394992828369,3.70959997177124
1680291109884563500,3.0945634765625,6.71560001373291,-14.4235000610351,3.99539995193481
1680291109894560300,3.10456030273437,5.69969987869262,-13.7231998443603,4.01130008697509
1680291109904560400,3.11456030273437,5.16459989547729,-13.5046997070312,4.08759975433349
1680291109914560300,3.12456030273437,4.89529991149902,-13.0577993392944,3.27469992637634
1680291109924563500,3.1345634765625,3.92219996452331,-13.1866998672485,2.96479988098144
1680291109934560300,3.14456030273437,3.3170998096466,-13.3833999633789,3.09869980812072
1680291109944560400,3.15456030273437,2.52049994468688,-13.3893995285034,3.48689985275268
1680291109954560300,3.16456030273437,1.65609991550445,-13.0518999099731,3.34340000152587
