time,seconds_elapsed,z,y,x
1680291414245411300,3.30841137695312,0.414445877075195,-0.970787048339843,-0.165317580103874
1680291414255411200,3.3184111328125,0.421374827623367,-0.988711535930633,-0.0405090935528278
1680291414265411300,3.32841137695312,0.424743324518203,-0.988414883613586,0.0755378529429435
1680291414275411200,3.3384111328125,0.427867472171783,-0.92017251253128,0.164619460701942
1680291414285411300,3.34841137695312,0.419245541095733,-0.781610786914825,0.238324701786041
1680291414295411200,3.3584111328125,0.427658021450042,-0.555311381816864,0.283842891454696
1680291414305411300,3.36841137695312,0.411513715982437,-0.397010058164596,0.333061188459396
1680291414315411200,3.3784111328125,0.38376298546791,-0.329762518405914,0.404462605714798
1680291414325411300,3.38841137695312,0.344807237386703,-0.28640854358673,0.469458669424057
1680291414335411200,3.3984111328125,0.298870176076889,-0.252810955047607,0.536514222621917
1680291414345411300,3.40841137695312,0.248395264148712,-0.300563156604766,0.613081812858581
1680291414355419100,3.41841918945312,0.205599784851074,-0.302971690893173,0.677816092967987
1680291414365411300,3.42841137695312,0.178564637899398,-0.227939993143081,0.725620627403259
1680291414375411200,3.4384111328125,0.158231556415557,-0.13847441971302,0.780458867549896
1680291414385411300,3.44841137695312,0.1492780148983,-0.0430921800434589,0.83400559425354
1680291414395411200,3.4584111328125,0.133657306432724,0.0627794936299324,0.896994531154632
1680291414405416000,3.468416015625,0.118263512849807,0.159680172801017,0.951605856418609
1680291414415411200,3.4784111328125,0.104143798351287,0.168878063559532,1.02239644527435
1680291414425411300,3.48841137695312,0.0884707421064376,0.122068330645561,1.09083080291748
1680291414435411200,3.4984111328125,0.0752935037016868,0.052028264850378,1.16029489040374
1680291414445411300,3.50841137695312,0.061941735446453,0.0231430660933256,1.22213184833526
1680291414455411200,3.5184111328125,0.0574736930429935,0.0254294462502002,1.28861153125762
1680291414465411300,3.52841137695312,0.0518013723194599,-0.00328121893107891,1.37051975727081
1680291414475411200,3.5384111328125,0.0469144508242607,0.00218166154809296,1.46192264556884
1680291414485411300,3.54841137695312,0.0400203987956047,0.1646369099617,1.53290522098541
1680291414495417600,3.55841748046875,0.0324805788695812,0.377968490123748,1.60114765167236
1680291414505411300,3.56841137695312,0.0224274806678295,0.499687761068344,1.68434739112854
1680291414515411200,3.5784111328125,0.00527089415118098,0.464362293481826,1.80177319049835
1680291414525411300,3.58841137695312,-0.0104196155443787,0.37412878870964,1.93356299400329
1680291414535411200,3.5984111328125,-0.0414864756166935,0.335574448108673,2.06516075134277
1680291414545411300,3.60841137695312,-0.0755553022027015,0.31991884112358,2.21885442733764
1680291414555411200,3.6184111328125,-0.124232538044452,0.367199808359146,2.36047053337097
1680291414565411300,3.62841137695312,-0.175143793225288,0.394950568675994,2.50852680206298
1680291414575411200,3.6384111328125,-0.229022100567817,0.474363029003143,2.64855456352233
1680291414585424000,3.648423828125,-0.298049867153167,0.491240382194519,2.79409766197204
1680291414595411200,3.6584111328125,-0.395282179117202,0.475584775209426,2.93585324287414
1680291414605411300,3.66841137695312,-0.555485963821411,0.51934015750885,3.04504108428955
1680291414615411200,3.6784111328125,-0.710436284542083,0.596536099910736,3.15290236473083
1680291414625411300,3.68841137695312,-0.841109097003936,0.60528016090393,3.27123570442199
1680291414635420700,3.69842065429687,-0.917554497718811,0.626555740833282,3.3840537071228
1680291414645411300,3.70841137695312,-0.960733950138092,0.839189231395721,3.45318627357482
