time,seconds_elapsed,z,y,x
1680291427254561800,2.20056176757812,3.04830002784729,0.0412000007927417,-0.925799965858459
1680291427264560400,2.21056030273437,3.11570000648498,0.343299984931945,-0.749899983406066
1680291427274560300,2.22056030273437,3.15310001373291,0.31479999423027,-0.616800010204315
1680291427284560400,2.23056030273437,3.10080003738403,0.269499987363815,-0.49449998140335
1680291427294560300,2.24056030273437,3.14499998092651,0.325199991464614,-0.278099983930587
1680291427304560400,2.25056030273437,3.15929985046386,0.511799991130828,-9.99999974737875e-05
1680291427314560300,2.26056030273437,3.11129999160766,0.62279999256134,0.118999995291233
1680291427324560400,2.27056030273437,3.06159996986389,0.668299973011016,0.258599996566772
1680291427334560300,2.28056030273437,2.92260003089904,0.717599987983703,0.283399999141693
1680291427344560400,2.29056030273437,2.88089990615844,0.633700013160705,0.340499997138977
1680291427354560300,2.30056030273437,2.72229981422424,0.495499998331069,0.351500004529953
1680291427364560400,2.31056030273437,2.63349986076355,0.303399980068206,0.502200007438659
1680291427374560300,2.32056030273437,2.59640002250671,0.352400004863739,0.606099963188171
1680291427384560400,2.33056030273437,2.58299994468688,0.417599976062774,0.650299966335296
1680291427394569700,2.34056982421875,2.57559990882873,0.451299995183944,0.690800011157989
1680291427404560400,2.35056030273437,2.53579998016357,0.434499979019165,0.608599960803985
1680291427414560300,2.36056030273437,2.57309985160827,0.35819998383522,0.510199964046478
1680291427424560400,2.37056030273437,2.71869993209838,0.115399993956089,0.604499995708465
1680291427434560300,2.38056030273437,2.81629991531372,0.0883999988436698,0.562399983406066
1680291427444560400,2.39056030273437,2.90590000152587,0.277399986982345,0.476399987936019
1680291427454560300,2.40056030273437,2.96759986877441,0.377799987792968,0.343699991703033
1680291427464560400,2.41056030273437,2.9122998714447,0.24159999191761,0.169499993324279
1680291427474561800,2.42056176757812,2.97499990463256,0.14309999346733,0.144799992442131
1680291427484560400,2.43056030273437,3.00709986686706,-0.00679999962449073,0.143199995160102
1680291427494560300,2.44056030273437,3.0864999294281,-0.0616999976336956,0.525600016117096
