time,seconds_elapsed,z,y,x
1680291327815411200,3.4014111328125,-0.100216805934906,0.0505447350442409,-0.355471193790435
1680291327825416000,3.411416015625,-0.0776496976613998,0.0128107164055109,-0.321925967931747
1680291327835411200,3.4214111328125,-0.0691150352358818,0.00326376571319997,-0.274330854415893
1680291327845411300,3.43141137695312,-0.0501607619225978,0.0253421813249588,-0.219841673970222
1680291327855411200,3.4414111328125,-0.0440521091222763,0.0556760020554065,-0.155072510242462
1680291327865414400,3.45141430664062,-0.0244869701564311,0.103515475988388,-0.0857829302549362
1680291327875411200,3.4614111328125,-0.0161268413066864,0.119834303855896,-0.0151320043951272
1680291327885411300,3.47141137695312,-0.0107512278482317,0.123726390302181,0.0476649403572082
1680291327895411200,3.4814111328125,-0.00905825849622488,0.153431892395019,0.114563412964344
1680291327905411300,3.49141137695312,-0.0177849046885967,0.173887148499488,0.177098557353019
1680291327915411200,3.5014111328125,-0.0301592890173196,0.169995069503784,0.251641571521759
1680291327925411300,3.51141137695312,-0.0523947849869728,0.214535877108573,0.321088224649429
1680291327935411200,3.5214111328125,-0.0737401619553566,0.326446384191513,0.414184093475341
1680291327945411300,3.53141137695312,-0.0855036824941635,0.446350514888763,0.514208912849426
1680291327955413000,3.5414130859375,-0.101770147681236,0.606030702590942,0.631180882453918
1680291327965411300,3.55141137695312,-0.112748272716999,0.823359072208404,0.766321718692779
1680291327975411200,3.5614111328125,-0.118560217320919,1.11582386493682,0.928078830242157
1680291327985411300,3.57141137695312,-0.121789075434207,1.37205564975738,1.09734082221984
1680291327995411200,3.5814111328125,-0.12529718875885,1.52046108245849,1.26433396339416
1680291328005411300,3.59141137695312,-0.124162726104259,1.49295461177825,1.40526926517486
1680291328015411200,3.6014111328125,-0.13733996450901,1.30500018596649,1.52290451526641
1680291328025411300,3.61141137695312,-0.163048654794693,1.03443920612335,1.62601852416992
1680291328035411200,3.6214111328125,-0.209230065345764,0.661567032337188,1.72141826152801
1680291328045411300,3.63141137695312,-0.267506599426269,0.336499482393264,1.79795086383819
1680291328055416000,3.641416015625,-0.304525047540664,0.0948237404227256,1.89595115184783
1680291328065411300,3.65141137695312,-0.361998736858367,0.0322187766432762,1.99653446674346
1680291328075411200,3.6614111328125,-0.404096066951751,0.137357413768768,2.12328028678894
1680291328085411300,3.67141137695312,-0.44397684931755,0.344964325428009,2.26531529426574
1680291328095417600,3.68141748046875,-0.496615976095199,0.639575898647308,2.44223928451538
1680291328105411300,3.69141137695312,-0.53646183013916,0.892386853694915,2.63021111488342
1680291328115411200,3.7014111328125,-0.605018377304077,1.01803314685821,2.85267090797424
1680291328125411300,3.71141137695312,-0.696316540241241,0.911951959133148,3.05308699607849
1680291328135411200,3.7214111328125,-0.807773292064666,0.671881973743438,3.28409886360168
1680291328145419000,3.7314189453125,-0.936089873313903,0.502305746078491,3.50880980491638
1680291328155411200,3.7414111328125,-1.04520785808563,0.385054528713226,3.75788593292236
1680291328165411300,3.75141137695312,-1.16540873050689,0.254137396812438,3.99675154685974
1680291328175411200,3.7614111328125,-1.29664003849029,0.135105937719345,4.27116966247558
