time,seconds_elapsed,z,y,x
1680291543964560400,2.60756030273437,4.95699977874755,-0.289099991321563,-0.322200000286102
1680291543974560300,2.61756030273437,4.99319982528686,-0.416899979114532,-0.300999999046325
1680291543984560400,2.62756030273437,4.97409963607788,-0.498099982738494,-0.264599978923797
1680291543994560300,2.63756030273437,5.20209980010986,-0.407499998807907,-0.126399993896484
1680291544004562000,2.64756201171875,5.37239980697631,-0.568899989128112,0.271899998188018
1680291544014560300,2.65756030273437,5.34829998016357,-0.278299987316131,0.395099997520446
1680291544024560400,2.66756030273437,5.38129997253418,-0.115899994969367,0.526799976825714
1680291544034560300,2.67756030273437,5.47020006179809,-0.406999975442886,0.742199957370758
1680291544044560400,2.68756030273437,5.36929988861084,-0.63289999961853,0.793999969959259
1680291544054560300,2.69756030273437,5.41029977798461,-0.364499986171722,0.88369995355606
1680291544064560400,2.70756030273437,5.63209962844848,-0.456000000238418,0.969099998474121
1680291544074560300,2.71756030273437,5.99739980697631,-0.829899966716766,1.18139994144439
1680291544084560400,2.72756030273437,6.07660007476806,-1.05479991436004,1.22790002822875
1680291544094560300,2.73756030273437,6.21499967575073,-1.1013000011444,0.864600002765655
1680291544104560400,2.74756030273437,6.40499973297119,-1.10749995708465,0.536300003528595
1680291544114560300,2.75756030273437,6.65939998626709,-1.57699990272521,0.239599987864494
1680291544124560400,2.76756030273437,7.06059980392456,-2.00059986114501,-0.313400000333786
1680291544134560300,2.77756030273437,7.50439977645874,-2.3043999671936,-0.439599990844726
1680291544144560400,2.78756030273437,7.11549997329711,-2.5896999835968,-0.145199999213218
1680291544154561800,2.79756176757812,7.84759998321533,-2.38559985160827,0.680999994277954
1680291544164562000,2.80756201171875,8.3213996887207,-2.0511999130249,1.79719996452331
1680291544174560300,2.81756030273437,9.07419967651367,-2.03929996490478,2.90719985961914
1680291544184560400,2.82756030273437,9.75609970092773,-1.68009996414184,3.44299983978271
1680291544194560300,2.83756030273437,10.1230001449584,-1.36969995498657,2.99679994583129
1680291544204560400,2.84756030273437,10.7498998641967,-1.88800001144409,2.15669989585876
1680291544214560300,2.85756030273437,11.1759996414184,-2.86299991607666,0.871800005435943
1680291544224560400,2.86756030273437,12.2783994674682,-3.3208999633789,-0.181999996304512
1680291544234560300,2.87756030273437,12.9268999099731,-4.31069993972778,-1.21649992465972
1680291544244560400,2.88756030273437,13.6623992919921,-5.26060009002685,-1.76519989967346
1680291544254560300,2.89756030273437,13.3128995895385,-6.14120006561279,-2.103600025177
1680291544264560400,2.90756030273437,13.1900997161865,-7.52880001068115,-2.17719984054565
1680291544274560300,2.91756030273437,12.8677997589111,-7.9938998222351,-1.85959994792938
1680291544284562000,2.92756201171875,12.1426000595092,-8.41800022125244,-1.44760000705719
1680291544294560300,2.93756030273437,11.2234992980957,-9.19269943237304,-0.63400000333786
1680291544304560400,2.94756030273437,11.0791997909545,-11.2997999191284,-0.226799994707107
1680291544314561800,2.95756176757812,10.0364999771118,-12.0078992843627,-0.712599992752075
1680291544324562000,2.96756201171875,9.60389995574951,-12.3077993392944,-0.44200000166893
1680291544334560300,2.97756030273437,9.00570011138916,-13.7210998535156,0.214399993419647
1680291544344562000,2.98756201171875,8.57959938049316,-14.6475000381469,-0.0907999947667121
1680291544354561800,2.99756176757812,8.17649936676025,-15.0972995758056,0.545499980449676
1680291544364560400,3.00756030273437,8.39970016479492,-14.7985000610351,1.34079992771148
1680291544374560300,3.01756030273437,8.68519973754882,-15.1672000885009,2.29259991645813
1680291544384560400,3.02756030273437,8.84630012512207,-16.4442996978759,3.33329987525939
1680291544394561800,3.03756176757812,8.78419971466064,-16.9395999908447,3.68869996070861
1680291544404560400,3.04756030273437,8.22280025482177,-17.2698001861572,3.6434998512268
1680291544414561800,3.05756176757812,6.50209999084472,-16.5184001922607,4.13399982452392
1680291544424562000,3.06756201171875,5.66269969940185,-15.7016992568969,3.75589990615844
1680291544434561800,3.07756176757812,5.00489997863769,-15.1515998840332,2.30719995498657
1680291544444560400,3.08756030273437,4.67509984970092,-14.8343992233276,1.10599994659423
1680291544454560300,3.09756030273437,4.74340009689331,-14.49169921875,0.778499960899353
1680291544464560400,3.10756030273437,4.38210010528564,-14.5148000717163,1.40160000324249
1680291544474560300,3.11756030273437,4.08929967880249,-13.7768993377685,1.16769993305206
