time,seconds_elapsed,z,y,x
1680291632504560400,2.60156030273437,1.66949999332427,-0.304800003767013,-1.10689997673034
1680291632514560300,2.61156030273437,1.76499998569488,-0.00669999979436397,-1.11710000038146
1680291632524560400,2.62156030273437,1.8477998971939,0.190499991178512,-1.02090001106262
1680291632534560300,2.63156030273437,1.94679999351501,0.061099998652935,-0.91619998216629
1680291632544560400,2.64156030273437,1.96299993991851,-0.140499994158744,-0.900299966335296
1680291632554560300,2.65156030273437,2.11150002479553,-0.18869999051094,-0.770699977874755
1680291632564560400,2.66156030273437,2.30399990081787,0.0240000002086162,-0.712999999523162
1680291632574560300,2.67156030273437,2.47059988975524,0.164299994707107,-0.621800005435943
1680291632584560400,2.68156030273437,2.6110999584198,0.113899998366832,-0.691199958324432
1680291632594560300,2.69156030273437,2.87169981002807,0.058799996972084,-0.685499966144561
1680291632604560400,2.70156030273437,2.83959984779357,-0.178599998354911,-0.571599960327148
1680291632614560300,2.71156030273437,2.93639993667602,-0.118099994957447,-0.682199954986572
1680291632624560400,2.72156030273437,3.33629989624023,0.00429999968037009,-0.48549997806549
1680291632634560300,2.73156030273437,4.03879976272583,0.090499997138977,-0.472999989986419
1680291632644560400,2.74156030273437,4.58239984512329,0.0220999997109174,-0.21289999783039
1680291632654560300,2.75156030273437,4.76259994506835,-0.455899983644485,-0.121899999678134
1680291632664562000,2.76156201171875,5.09949970245361,-0.510999977588653,-0.0793999955058097
1680291632674561800,2.77156176757812,5.35529994964599,-0.624000012874603,0.101099997758865
1680291632684562000,2.78156201171875,5.53779983520507,-0.903999984264373,0.0450999997556209
1680291632694561800,2.79156176757812,5.96109962463378,-0.771799981594085,0.178599998354911
1680291632704560400,2.80156030273437,6.5927996635437,-0.494099974632263,0.214800000190734
1680291632714561800,2.81156176757812,7.02349996566772,-0.757099986076355,0.508899986743927
1680291632724560400,2.82156030273437,7.23420000076293,-1.40539991855621,0.742199957370758
1680291632734560300,2.83156030273437,7.37409973144531,-1.54689991474151,0.75900000333786
1680291632744560400,2.84156030273437,7.5873999595642,-1.29139995574951,0.544399976730346
1680291632754560300,2.85156030273437,8.00370025634765,-1.24609994888305,0.428399980068206
1680291632764560400,2.86156030273437,8.22949981689453,-1.65939998626708,0.40320000052452
