time,seconds_elapsed,z,y,x
1680291052284560400,2.20656030273437,1.37039995193481,-0.632399976253509,0.752799987792968
1680291052294560300,2.21656030273437,1.07490003108978,-0.653199970722198,0.277999997138977
1680291052304560400,2.22656030273437,1.2201999425888,-0.665499985218048,0.356099992990493
1680291052314560300,2.23656030273437,1.80739998817443,-0.334800004959106,-0.146599993109703
1680291052324560400,2.24656030273437,1.98999989032745,0.0242999996989965,-0.0658999979496002
1680291052334560300,2.25656030273437,2.14789986610412,0.186099991202354,-0.159899994730949
1680291052344560400,2.26656030273437,1.92509996891021,0.208499997854232,-0.168999999761581
1680291052354560300,2.27656030273437,1.74269998073577,0.0715999975800514,-0.0333999991416931
1680291052364560400,2.28656030273437,1.77829992771148,-0.145799994468688,0.0777999982237815
1680291052374560300,2.29656030273437,1.50269997119903,-0.277500003576278,0.272799998521804
1680291052384560400,2.30656030273437,1.38089990615844,-0.116399995982646,0.336600005626678
1680291052394560300,2.31656030273437,1.04309999942779,-0.0934999957680702,0.615700006484985
1680291052404560400,2.32656030273437,0.842999994754791,-0.0618999972939491,0.673699975013732
1680291052414560300,2.33656030273437,0.842199981212616,-0.197300001978874,0.681100010871887
1680291052424560400,2.34656030273437,0.863999962806701,-0.303799986839294,0.673099994659423
1680291052434560300,2.35656030273437,1.32009994983673,-0.214800000190734,0.690400004386901
1680291052444560400,2.36656030273437,1.61039996147155,-0.352200001478195,0.561999976634979
1680291052454560300,2.37656030273437,1.88949990272521,-0.481499999761581,0.489799976348876
1680291052464560400,2.38656030273437,2.26499986648559,-0.523599982261657,0.34180000424385
1680291052474560300,2.39656030273437,2.37249994277954,-0.528199970722198,0.474799990653991
1680291052484560400,2.40656030273437,2.62279987335205,-0.534699976444244,0.451399981975555
1680291052494560300,2.41656030273437,2.69239997863769,-0.562900006771087,0.476199984550476
1680291052504560400,2.42656030273437,3.10119986534118,-0.593499958515167,0.372099995613098
1680291052514560300,2.43656030273437,4.19969987869262,-0.69650000333786,-0.142199993133544
1680291052524560400,2.44656030273437,3.92409992218017,-0.815699994564056,0.874499976634979
1680291052534560300,2.45656030273437,4.19449996948242,-1.20829999446868,1.08990001678466
1680291052544560400,2.46656030273437,5.67239999771118,-1.95159995555877,1.37679994106292
1680291052554560300,2.47656030273437,5.38889980316162,-1.98219990730285,1.52319991588592
1680291052564560400,2.48656030273437,5.20149993896484,-1.18219995498657,2.07879996299743
