time,seconds_elapsed,z,y,x
1.68029E+18,1.113862793,-0.918987274,-1.663188577,5.508879662
1.68029E+18,1.123938721,-0.812098384,-1.6224401,5.40033102
1.68029E+18,1.134013916,-0.714203775,-1.556931019,5.278089046
1.68029E+18,1.144088867,-0.630398393,-1.264249921,5.195947647
1.68029E+18,1.154163818,-0.582537949,-1.04381752,5.10047102
1.68029E+18,1.164240234,-0.563098192,-0.937989056,4.969367981
1.68029E+18,1.17431543,-0.558204055,-1.112559199,4.768763542
1.68029E+18,1.184390381,-0.585077226,-1.618732929,4.517152309
1.68029E+18,1.194465576,-0.615422904,-2.094901323,4.234306335
1.68029E+18,1.20454126,-0.627559185,-2.453273773,3.965874672
1.68029E+18,1.214616211,-0.652381301,-2.597286463,3.722236395
1.68029E+18,1.224691406,-0.62518537,-2.45454669,3.533226728
1.68029E+18,1.234766602,-0.605454445,-2.192023754,3.374700785
1.68029E+18,1.244842529,-0.636361241,-1.850477099,3.235276461
1.68029E+18,1.254917236,-0.726451874,-1.509443402,3.076575518
1.68029E+18,1.264992432,-0.840827227,-1.261112213,2.916259527
1.68029E+18,1.275067383,-0.95887512,-1.031217337,2.728585005
1.68029E+18,1.285143555,-1.044074893,-0.747728109,2.548082829
1.68029E+18,1.295218506,-1.119254827,-0.605072796,2.35153842
1.68029E+18,1.305293213,-1.19872117,-0.454737335,2.125414371
1.68029E+18,1.315368408,-1.278774977,-0.364864022,1.892392993
1.68029E+18,1.325443604,-1.36237967,-0.257582843,1.628341079
1.68029E+18,1.335519531,-1.457498193,-0.013457282,1.347792029
1.68029E+18,1.345594482,-1.54405117,0.267658561,1.066913724
1.68029E+18,1.355669434,-1.651649833,0.545775235,0.751968205
1.68029E+18,1.365744385,-1.762450218,0.758509874,0.40812403
1.68029E+18,1.375820557,-1.864464402,0.920570731,0.050604191
1.68029E+18,1.385895508,-1.962339044,1.248364091,-0.315692037
1.68029E+18,1.395970459,-2.046549797,1.661008835,-0.672907591
1.68029E+18,1.40604541,-2.136173487,1.911604524,-1.045990109
1.68029E+18,1.416121582,-2.222206831,2.086680174,-1.43497932
1.68029E+18,1.426196533,-2.30234313,2.171045065,-1.802752018
1.68029E+18,1.436271484,-2.385568857,2.288882256,-2.162089825
1.68029E+18,1.446346436,-2.424745083,2.540645123,-2.511656761
1.68029E+18,1.456422363,-2.440587044,2.825473309,-2.790273666
1.68029E+18,1.466497559,-2.421120882,3.031523228,-3.061988115
1.68029E+18,1.47657251,-2.356350422,2.990478754,-3.338807106
1.68029E+18,1.486647461,-2.264882326,2.72064352,-3.550917149
1.68029E+18,1.496723389,-2.112482786,2.449254513,-3.835857391
1.68029E+18,1.506798584,-1.846395135,1.994305849,-4.087056637
1.68029E+18,1.516873291,-1.503579855,1.627453208,-4.490571022
1.68029E+18,1.526948486,-1.080904722,1.052971601,-5.004415035
1.68029E+18,1.537024414,-0.556280196,0.31130752,-5.867474079
1.68029E+18,1.547099365,0.074076496,-0.308748007,-7.047073841
1.68029E+18,1.557174561,0.762913048,-0.791940212,-8.52041626
1.68029E+18,1.567249268,1.459597588,-0.482758194,-10.29929447
1.68029E+18,1.577324463,2.064664841,-0.309807837,-12.25691223
1.68029E+18,1.587400391,2.722794533,-0.594221711,-14.33769131
1.68029E+18,1.597475342,3.413248301,-0.709641159,-16.2539959
1.68029E+18,1.607550293,4.12878561,0.47891745,-18.51097107
1.68029E+18,1.617625488,5.025887966,1.32439816,-15.76336384
1.68029E+18,1.627701416,4.29597187,2.513661861,-15.74852753
1.68029E+18,1.637776367,5.679756641,3.388885975,-16.88918304
1.68029E+18,1.647851563,5.845360756,5.072438717,-15.83311081
1.68029E+18,1.65792627,5.478313446,5.656989574,-14.82421875
1.68029E+18,1.668002441,5.352498531,4.488008976,-13.99836445
1.68029E+18,1.678077393,5.343072414,2.638331175,-13.0252943
1.68029E+18,1.688152344,5.259181976,0.178747088,-11.85130692
1.68029E+18,1.698227295,5.199110031,-1.827892542,-10.70182419
1.68029E+18,1.708303467,5.055011749,-2.846349955,-9.538016319
1.68029E+18,1.718378418,4.638743877,-1.924062371,-8.21096611
1.68029E+18,1.728453369,4.036936283,0.613717377,-6.827660561
1.68029E+18,1.738528564,3.244468927,2.446733236,-5.662616253
1.68029E+18,1.748604248,2.490336895,2.848677397,-4.885432243
1.68029E+18,1.758679443,1.959350705,2.817238331,-4.334510326
1.68029E+18,1.768754639,1.708181381,2.806589842,-3.754691601
1.68029E+18,1.778829346,1.608998775,2.992866278,-3.158145666
1.68029E+18,1.788904297,1.392620683,3.348369122,-2.672403097
1.68029E+18,1.798980469,1.180439711,3.227528572,-2.258368969
1.68029E+18,1.80905542,0.979593456,2.630890369,-1.924767971
1.68029E+18,1.819130615,0.788774312,1.728182912,-1.626191616
1.68029E+18,1.829205322,0.596671164,0.975949824,-1.376137495
1.68029E+18,1.83928125,0.431812018,0.632274091,-1.184980512
1.68029E+18,1.849356445,0.311372936,0.605526924,-0.97977066
1.68029E+18,1.859431641,0.226731941,0.746002614,-0.780099392
1.68029E+18,1.869506592,0.167313084,0.8483814,-0.63723886
1.68029E+18,1.87958252,0.108199142,0.794438481,-0.58945322
1.68029E+18,1.889657471,0.03308228,0.54175508,-0.612662971
1.68029E+18,1.899732422,-0.056361627,0.187548801,-0.616202474
1.68029E+18,1.909807617,-0.176073924,-0.141650125,-0.59936434
1.68029E+18,1.919883545,-0.281927139,-0.307792336,-0.554002702
1.68029E+18,1.929958252,-0.35614863,-0.237819657,-0.499709129
1.68029E+18,1.940033447,-0.37593323,0.101661332,-0.401995331
1.68029E+18,1.950108398,-0.339395195,0.419398278,-0.254320651
1.68029E+18,1.960183594,-0.308602542,0.668502212,-0.137769282
1.68029E+18,1.970259277,-0.28647542,0.901859283,-0.034087628
1.68029E+18,1.980334229,-0.262426138,0.986090779,0.064593032
1.68029E+18,1.990409424,-0.247178748,0.894347548,0.166897029
1.68029E+18,2.000484619,-0.231780812,0.748200417,0.285093516
1.68029E+18,2.010560547,-0.233499616,0.57557857,0.389182895
1.68029E+18,2.020635254,-0.259594709,0.362694621,0.487913013
1.68029E+18,2.030710449,-0.325187832,0.258189231,0.621283889
1.68029E+18,2.0407854,-0.412643611,0.345819086,0.796588838
1.68029E+18,2.050861572,-0.445553094,0.46974209,0.950771213
1.68029E+18,2.060936279,-0.394592732,0.480739236,1.056803346
1.68029E+18,2.07101123,-0.312022209,0.446363419,1.132436156
1.68029E+18,2.081086426,-0.233524039,0.438765645,1.238441467
1.68029E+18,2.091162598,-0.211989716,0.536386251,1.349485993
1.68029E+18,2.101237549,-0.171074465,0.672929049,1.450686455
1.68029E+18,2.111312256,-0.133180603,0.80827409,1.557809949
1.68029E+18,2.121387451,-0.113812514,0.851509631,1.68217957
1.68029E+18,2.131462402,-0.113165632,0.81820786,1.818760514
1.68029E+18,2.141538574,-0.130080923,0.721631408,1.943642855
1.68029E+18,2.151613525,-0.153752163,0.615643442,2.061917782
1.68029E+18,2.161688232,-0.169355556,0.510948181,2.187549591
1.68029E+18,2.171763672,-0.173133522,0.384254932,2.305605173
1.68029E+18,2.181839844,-0.179511547,0.257627994,2.393740892
1.68029E+18,2.191915039,-0.180459633,0.171780735,2.46178627
1.68029E+18,2.201989746,-0.176128164,0.079657339,2.527735233
1.68029E+18,2.212064697,-0.182227612,-0.043692019,2.578159094
1.68029E+18,2.222140869,-0.213846087,-0.274769545,2.604608297
1.68029E+18,2.232216064,-0.263707668,-0.609623432,2.58657527
1.68029E+18,2.242290771,-0.322850853,-0.888212621,2.539850473
1.68029E+18,2.252365723,-0.380007327,-1.088964105,2.503808975
1.68029E+18,2.262441895,-0.43757835,-1.204758167,2.444117308
1.68029E+18,2.272516846,-0.48246485,-1.178266048,2.378113747
1.68029E+18,2.282592041,-0.470378399,-0.958296418,2.307564259
1.68029E+18,2.292666748,-0.396013886,-0.634443223,2.253298044
1.68029E+18,2.302741699,-0.301023096,-0.339905679,2.196307421
1.68029E+18,2.312817871,-0.268015891,-0.15264526,2.10210228
1.68029E+18,2.322892822,-0.308299899,-0.008741299,1.992427945
1.68029E+18,2.332967773,-0.393392146,0.172408521,1.88815105
1.68029E+18,2.343042969,-0.417418122,0.334116697,1.781898975
1.68029E+18,2.353118652,-0.432137161,0.414907426,1.646409512
1.68029E+18,2.363193848,-0.472001314,0.309694946,1.493938804
1.68029E+18,2.373269043,-0.505140603,0.144735828,1.337466121
1.68029E+18,2.38334375,-0.533887088,0.058475848,1.237851381
1.68029E+18,2.393419678,-0.542865098,0.135082752,1.173786879
1.68029E+18,2.403494873,-0.515833974,0.38263911,1.161499858
1.68029E+18,2.413569824,-0.472358108,0.811329544,1.177170396
1.68029E+18,2.423644775,-0.424386024,1.280803919,1.202616453
1.68029E+18,2.433720703,-0.38375178,1.604656339,1.207702041
1.68029E+18,2.443795654,-0.365375429,1.62465024,1.155440927
1.68029E+18,2.45387085,-0.357023746,1.299364805,1.054460764
1.68029E+18,2.463945801,-0.380306989,0.842078269,0.939824343
1.68029E+18,2.474021729,-0.397749096,0.404169083,0.848298907
1.68029E+18,2.48409668,-0.403689742,0.12302953,0.778492808
1.68029E+18,2.494171875,-0.409904212,-0.007750588,0.726318836
1.68029E+18,2.504246826,-0.411363989,-0.031755161,0.690795898
1.68029E+18,2.514321777,-0.408560753,-0.001823628,0.667017877
1.68029E+18,2.524397949,-0.399529934,0.053180493,0.659245551
1.68029E+18,2.534472656,-0.392565757,0.228748858,0.660988629
1.68029E+18,2.544547852,-0.371567965,0.537271678,0.687727094
1.68029E+18,2.554622803,-0.357689977,0.803340673,0.709804416
1.68029E+18,2.56469873,-0.36156109,0.890429318,0.703494668
1.68029E+18,2.574773926,-0.378759533,0.780587018,0.64709264
1.68029E+18,2.584848877,-0.413079858,0.551534176,0.570742249
1.68029E+18,2.594923828,-0.443911016,0.359942317,0.509139895
1.68029E+18,2.604999756,-0.472945809,0.212718874,0.462904036
1.68029E+18,2.615074951,-0.498243451,0.072444588,0.41059956
1.68029E+18,2.625149902,-0.521659195,-0.053683627,0.372067928
1.68029E+18,2.635224854,-0.519414961,-0.052685209,0.342725486
1.68029E+18,2.645301025,-0.517023981,0.081984892,0.347650617
1.68029E+18,2.655375732,-0.505166769,0.310749888,0.357863307
1.68029E+18,2.665450928,-0.497311622,1.03168118,0.448543191
1.68029E+18,2.675525879,-0.487884045,0.881155968,0.404277712
1.68029E+18,2.685601807,-0.513304234,0.74919045,0.399817437
1.68029E+18,2.695676758,-0.522482872,0.710736513,0.402172744
1.68029E+18,2.705751709,-0.533511817,0.53869313,0.382827669
1.68029E+18,2.715826904,-0.554891407,0.302963465,0.335959762
1.68029E+18,2.725902832,-0.554552078,-0.024183329,0.313091159
1.68029E+18,2.735978027,-0.545183837,-0.113577917,0.312535882
1.68029E+18,2.746052734,-0.506669044,-0.019594716,0.352872074
1.68029E+18,2.75612793,-0.472893745,0.119250521,0.392196864
1.68029E+18,2.766202881,-0.424813837,0.180507153,0.437446535
1.68029E+18,2.776278809,-0.405401796,-0.008135468,0.430469334
1.68029E+18,2.78635376,-0.413282692,-0.093436368,0.430238545
1.68029E+18,2.796428711,-0.38678211,0.024242863,0.433835685
1.68029E+18,2.806503906,-0.342833191,-0.007214689,0.418628126
1.68029E+18,2.816579834,-0.305757731,-0.212173685,0.376525968
1.68029E+18,2.826654541,-0.254951,-0.318119317,0.357122958
