time,seconds_elapsed,z,y,x
1680291157134560300,2.70356030273437,1.54649996757507,-0.698199987411499,0.594199955463409
1680291157144560400,2.71356030273437,1.83559989929199,-0.685499966144561,0.49109998345375
1680291157154560300,2.72356030273437,1.93429994583129,-0.696900010108947,0.312900006771087
1680291157164560400,2.73356030273437,1.92469990253448,-0.573099970817565,0.0297999996691942
1680291157174560300,2.74356030273437,1.96199989318847,-0.494099974632263,-0.0237999986857175
1680291157184560400,2.75356030273437,2.07690000534057,-0.449999988079071,-0.059299997985363
1680291157194560300,2.76356030273437,2.05250000953674,-0.490699976682662,-0.0101999994367361
1680291157204560400,2.77356030273437,2.03639984130859,-0.29229998588562,0.103699997067451
1680291157214561800,2.78356176757812,2.29229998588562,0.19489999115467,0.276800006628036
1680291157224560400,2.79356030273437,2.45650005340576,0.764099955558776,0.458299994468688
1680291157234560300,2.80356030273437,2.48849987983703,1.04739999771118,0.613399982452392
1680291157244560400,2.81356030273437,2.80709981918334,1.48249995708465,0.903099954128265
1680291157254560300,2.82356030273437,3.13010001182556,1.72939991950988,1.22219991683959
1680291157264560400,2.83356030273437,3.72420001029968,1.58789992332458,1.73210000991821
1680291157274560300,2.84356030273437,4.00710010528564,1.67879998683929,1.96050000190734
1680291157284560400,2.85356030273437,4.47109985351562,2.18210005760192,2.14429998397827
1680291157294568200,2.86356811523437,4.60029983520507,2.33089995384216,2.38689994812011
1680291157304560400,2.87356030273437,5.37269973754882,2.20169997215271,2.34399986267089
1680291157314561800,2.88356176757812,5.61389970779418,2.07159996032714,2.1094000339508
1680291157324560400,2.89356030273437,6.12419986724853,1.78819990158081,1.52139997482299
1680291157334561800,2.90356176757812,6.37080001831054,1.61909997463226,0.896099984645843
1680291157344560400,2.91356030273437,7.26459980010986,1.59649991989135,0.287299990653991
1680291157354560300,2.92356030273437,7.35599994659423,1.15880000591278,0.0585999973118305
1680291157364560400,2.93356030273437,7.9761996269226,1.11210000514984,0.276600003242492
1680291157374560300,2.94356030273437,8.253999710083,1.15039992332458,0.643999993801116
1680291157384560400,2.95356030273437,8.80690002441406,0.92249995470047,1.16519999504089
1680291157394560300,2.96356030273437,9.68200016021728,0.621199965476989,1.26049995422363
1680291157404562000,2.97356201171875,10.8877992630004,0.769099950790405,1.44599997997283
1680291157414560300,2.98356030273437,11.6378993988037,0.346699982881546,1.13069999217987
1680291157424560400,2.99356030273437,12.3800992965698,0.468899995088577,1.0462999343872
1680291157434560300,3.00356030273437,12.7934999465942,0.289499998092651,1.06999993324279
1680291157444560400,3.01356030273437,12.4476995468139,-0.48999997973442,1.61619997024536
1680291157454560300,3.02356030273437,12.3444995880126,-1.09599995613098,2.49729990959167
1680291157464560400,3.03356030273437,12.4528999328613,-2.01950001716613,3.05830001831054
1680291157474560300,3.04356030273437,12.772099494934,-2.93630003929138,3.14649987220764
1680291157484560400,3.05356030273437,13.2377996444702,-3.29709982872009,2.75609993934631
1680291157494560300,3.06356030273437,13.8481998443603,-4.48320007324218,2.10889983177185
1680291157504560400,3.07356030273437,14.2411994934082,-6.01239967346191,1.6926999092102
1680291157514560300,3.08356030273437,14.2590999603271,-6.85089969635009,1.35719990730285
1680291157524560400,3.09356030273437,13.9762992858886,-7.33619976043701,1.53929996490478
1680291157534560300,3.10356030273437,13.0829992294311,-8.18779945373535,1.83249998092651
1680291157544560400,3.11356030273437,12.8247995376586,-9.31839942932128,2.07369995117187
1680291157554560300,3.12356030273437,12.4060001373291,-10.5921993255615,1.92019999027252
1680291157564560400,3.13356030273437,13.1275997161865,-11.7747001647949,1.86280000209808
1680291157574560300,3.14356030273437,13.1472997665405,-12.2981996536254,1.37339997291564
1680291157584560400,3.15356030273437,13.2250995635986,-13.5869998931884,0.966199994087219
1680291157594560300,3.16356030273437,13.1993999481201,-15.0725994110107,0.955299973487854
1680291157604560400,3.17356030273437,12.2203998565673,-16.1282997131347,1.29399991035461
1680291157614560300,3.18356030273437,12.0515995025634,-16.6143989562988,1.8040999174118
1680291157624560400,3.19356030273437,11.4888000488281,-17.3305988311767,1.9915999174118
1680291157634560300,3.20356030273437,12.0981998443603,-18.4626998901367,2.17509984970092
1680291157644560400,3.21356030273437,12.2771997451782,-18.8190002441406,1.88220000267028
1680291157654560300,3.22356030273437,12.5715999603271,-18.5816001892089,2.25549983978271
1680291157664560400,3.23356030273437,11.9980001449584,-18.2255992889404,2.79869985580444
1680291157674560300,3.24356030273437,11.2810001373291,-18.3591995239257,3.33599996566772
1680291157684560400,3.25356030273437,10.0734996795654,-18.4743995666503,3.98210000991821
1680291157694560300,3.26356030273437,8.45909976959228,-17.5152988433837,4.14160013198852
1680291157704560400,3.27356030273437,6.78129959106445,-16.4104995727539,4.34450006484985
1680291157714561800,3.28356176757812,6.81430006027221,-15.7486000061035,4.22189998626709
1680291157724560400,3.29356030273437,5.99519968032836,-15.3256998062133,3.7322998046875
1680291157734560300,3.30356030273437,5.19309997558593,-15.1947994232177,3.5132999420166
1680291157744560400,3.31356030273437,5.01200008392334,-14.5527992248535,3.45120000839233
1680291157754560300,3.32356030273437,4.43079996109008,-14.3878993988037,3.62979984283447
1680291157764560400,3.33356030273437,3.90259981155395,-13.9700994491577,3.22619986534118
1680291157774560300,3.34356030273437,3.6408998966217,-13.675799369812,2.39249992370605
1680291157784560400,3.35356030273437,2.66400003433227,-13.8753995895385,1.44359993934631
1680291157794560300,3.36356030273437,2.11039996147155,-13.662799835205,-0.460099995136261
1680291157804560400,3.37356030273437,1.61049997806549,-13.0580997467041,-2.8396999835968
1680291157814560300,3.38356030273437,0.811299979686737,-12.4061994552612,-4.10159969329834
1680291157824560400,3.39356030273437,0.484699994325637,-11.8659000396728,-4.66559982299804
1680291157834560300,3.40356030273437,0.00410000002011656,-11.7054996490478,-4.67729997634887
1680291157844562000,3.41356201171875,-0.810199975967407,-11.5907001495361,-4.98559999465942
1680291157854560300,3.42356030273437,-1.72609996795654,-11.1679000854492,-4.95839977264404
1680291157864560400,3.43356030273437,-2.43659996986389,-10.8784999847412,-4.42719984054565
1680291157874560300,3.44356030273437,-2.67120003700256,-10.4299993515014,-3.79689979553222
1680291157884560400,3.45356030273437,-2.46599984169006,-10.454999923706,-3.00179982185363
1680291157894560300,3.46356030273437,-2.6498999595642,-10.8864994049072,-2.69319987297058
1680291157904560400,3.47356030273437,-1.41240000724792,-11.4301996231079,-2.60699987411499
1680291157914561800,3.48356176757812,-0.32379999756813,-12.5900001525878,-3.35249996185302
1680291157924560400,3.49356030273437,-1.48559999465942,-17.0236988067626,-4.96180009841918
1680291157934560300,3.50356030273437,-1.36559998989105,-21.1849002838134,-5.54159975051879
1680291157944560400,3.51356030273437,-6.38249969482421,-21.3333988189697,-8.30469989776611
1680291157954561800,3.52356176757812,-9.9729995727539,-23.0544986724853,-7.62089967727661
1680291157964560400,3.53356030273437,-14.2384996414184,-24.700698852539,-6.2023000717163
1680291157974561800,3.54356176757812,-17.9536991119384,-25.3003997802734,-5.76289987564086
1680291157984560400,3.55356030273437,-19.8246994018554,-25.7666988372802,-4.31759977340698
1680291157994560300,3.56356030273437,-18.889699935913,-27.0177001953125,-4.84910011291503
1680291158004560400,3.57356030273437,-15.2959995269775,-30.1787986755371,-3.26139998435974
1680291158014560300,3.58356030273437,-15.8534994125366,-34.6856994628906,-3.63289999961853
1680291158024562000,3.59356201171875,-11.0036001205444,-41.3919982910156,0.797199964523315
1680291158034560300,3.60356030273437,-8.62519931793212,-45.2320976257324,0.883300006389617
1680291158044560400,3.61356030273437,-9.15590000152587,-51.3382987976074,0.973599970340728
1680291158054560300,3.62356030273437,-3.9539999961853,-55.4013977050781,2.66089987754821
1680291158064560400,3.63356030273437,-2.32309985160827,-60.3504981994628,3.67540001869201
1680291158074560300,3.64356030273437,2.02889990806579,-65.535400390625,2.51279997825622
1680291158084569600,3.65356958007812,35.4800987243652,-56.966999053955,15.7084999084472
1680291158094560300,3.66356030273437,-2.26760005950927,-68.6140975952148,3.38789987564086
1680291158104560400,3.67356030273437,-8.36040019989013,-67.2424011230468,21.6616992950439
1680291158114560300,3.68356030273437,41.2581977844238,-85.9618988037109,15.698899269104
1680291158124560400,3.69356030273437,33.2196998596191,-81.8815002441406,27.4818992614746
1680291158134560300,3.70356030273437,47.0116996765136,-85.686294555664,25.660099029541
1680291158144560400,3.71356030273437,29.2385997772216,-82.9838943481445,17.1731986999511
1680291158154560300,3.72356030273437,28.4547996520996,-82.7002944946289,17.5830993652343
1680291158164560400,3.73356030273437,20.3452987670898,-70.3470001220703,10.4334993362426
1680291158174560300,3.74356030273437,21.0599002838134,-58.7986984252929,11.6471996307373
1680291158184560400,3.75356030273437,16.2512989044189,-46.3372001647949,7.8604998588562
1680291158194561800,3.76356176757812,16.3466987609863,-38.8171005249023,6.52999973297119
1680291158204560400,3.77356030273437,14.9278993606567,-34.6317977905273,8.89499950408935
1680291158214560300,3.78356030273437,16.4288997650146,-30.283800125122,7.3245997428894
1680291158224566500,3.79356640625,20.1522998809814,-24.4328002929687,9.55539989471435
1680291158234560300,3.80356030273437,17.8215999603271,-21.0707988739013,8.21290016174316
1680291158244560400,3.81356030273437,16.8106994628906,-20.8797988891601,7.15469980239868
1680291158254560300,3.82356030273437,13.9656000137329,-21.5659999847412,7.37509965896606
1680291158264565000,3.83356494140625,14.1164999008178,-21.3223991394042,6.5971999168396
1680291158274564900,3.84356494140625,17.7356986999511,-19.3288993835449,8.53520011901855
1680291158284560400,3.85356030273437,18.7048988342285,-18.2733001708984,9.68149948120117
1680291158294560300,3.86356030273437,17.1170997619628,-17.3484992980957,8.44419956207275
1680291158304560400,3.87356030273437,16.8556003570556,-15.2732000350952,7.91109991073608
1680291158314561800,3.88356176757812,14.2288999557495,-14.8045997619628,7.61029958724975
1680291158324560400,3.89356030273437,13.5803995132446,-13.6217994689941,7.43519973754882
1680291158334560300,3.90356030273437,13.5874996185302,-12.4576997756958,7.87199974060058
1680291158344562000,3.91356201171875,14.2172994613647,-11.6861000061035,8.48069953918457
1680291158354560300,3.92356030273437,16.1735000610351,-10.0447998046875,8.83279991149902
1680291158364560400,3.93356030273437,15.4791994094848,-9.46290016174316,8.19619941711425
1680291158374560300,3.94356030273437,14.1915998458862,-8.90149974822998,7.42659997940063
1680291158384560400,3.95356030273437,12.8393993377685,-7.56609964370727,6.43839979171752
1680291158394560300,3.96356030273437,11.0331001281738,-5.94899988174438,5.89820003509521
1680291158404560400,3.97356030273437,12.165599822998,-4.52449989318847,6.74869966506958
1680291158414560300,3.98356030273437,12.1806001663208,-3.92019987106323,7.81119966506958
1680291158424560400,3.99356030273437,12.8484992980957,-3.41159987449646,8.20639991760253
1680291158434560300,4.00356030273437,12.2819995880126,-1.88940000534057,7.81439971923828
1680291158444560400,4.01356030273437,11.1265993118286,-1.26899993419647,6.75979995727539
1680291158454569700,4.02356982421875,10.5781002044677,-0.410699993371963,5.90509986877441
1680291158464560400,4.03356030273437,10.505799293518,0.119599997997283,5.68619966506958
1680291158474561800,4.04356176757812,9.25489997863769,-0.529799997806549,5.10069990158081
1680291158484562000,4.05356201171875,8.34560012817382,-1.16709995269775,4.68499994277954
1680291158494571300,4.0635712890625,7.24269962310791,-1.73979997634887,4.48140001296997
1680291158504560400,4.07356030273437,6.66879987716674,-2.11220002174377,4.27360010147094
1680291158514561800,4.08356176757812,6.23420000076293,-2.15499997138977,4.04460000991821
1680291158524560400,4.09356030273437,6.33179998397827,-1.74059998989105,3.78059983253479
1680291158534560300,4.10356030273437,6.05429983139038,-1.36349999904632,3.30390000343322
1680291158544568000,4.11356811523437,5.52909994125366,-0.964699983596801,2.75859999656677
1680291158554560300,4.12356030273437,4.98099994659423,-0.562200009822845,2.34739995002746
1680291158564560400,4.13356030273437,4.47480010986328,-0.305599987506866,2.02209997177124
1680291158574560300,4.14356030273437,3.64619994163513,-0.379799991846084,1.81599998474121
1680291158584562000,4.15356201171875,2.98140001296997,-0.324299991130828,1.65609991550445
1680291158594564900,4.16356494140625,2.72169995307922,-0.0599999986588954,1.58719992637634
1680291158604560400,4.17356030273437,2.73489999771118,0.0600999966263771,1.80250000953674
1680291158614560300,4.18356030273437,2.55609989166259,-0.298999994993209,2.00129985809326
1680291158624560400,4.19356030273437,2.51689982414245,-0.413100004196167,2.08340001106262
1680291158634564900,4.20356494140625,2.19949984550476,-0.38740000128746,2.05649995803833
1680291158644560400,4.21356030273437,1.84389996528625,-0.434899985790252,1.67599999904632
1680291158654560300,4.22356030273437,1.12769997119903,-0.779899954795837,1.36969995498657
1680291158664562000,4.23356201171875,0.705999970436096,-1.32559990882873,1.11489999294281
1680291158674560300,4.24356030273437,0.333399981260299,-1.88529992103576,0.985099971294403
1680291158684560400,4.25356030273437,0.20499999821186,-2.41129994392395,0.862999975681304
1680291158694560300,4.26356030273437,0.273200005292892,-2.79499983787536,0.87849998474121
1680291158704560400,4.27356030273437,0.381399989128112,-2.68379998207092,0.809799969196319
1680291158714560300,4.28356030273437,0.653599977493286,-2.40779995918273,0.810499966144561
1680291158724560400,4.29356030273437,0.652099967002868,-2.12139987945556,0.833199977874755
1680291158734560300,4.30356030273437,0.452699989080429,-2.09010004997253,0.76309996843338
1680291158744560400,4.31356030273437,0.18869999051094,-2.10010004043579,0.596199989318847
1680291158754560300,4.32356030273437,-0.0538999997079372,-1.94319999217987,0.29009997844696
1680291158764560400,4.33356030273437,-0.138199999928474,-1.74219989776611,0.00289999996311962
1680291158774564900,4.34356494140625,-0.150700002908706,-2.1975998878479,-0.0971999987959861
1680291158784560400,4.35356030273437,-0.164700001478195,-2.73070001602172,-0.116299994289875
1680291158794560300,4.36356030273437,-0.180399999022483,-2.60459995269775,-0.371099978685379
1680291158804560400,4.37356030273437,-0.158999994397163,-2.00999999046325,-0.491599977016449
1680291158814569700,4.38356982421875,-0.36609998345375,-1.51989996433258,-0.400899976491928
1680291158824560400,4.39356030273437,-0.498399972915649,-1.27339994907379,-0.291500002145767
1680291158834561800,4.40356176757812,-0.938399970531463,-1.24049997329711,-0.0974999964237213
1680291158844560400,4.41356030273437,-1.03890001773834,-1.18540000915527,-0.103399999439716
1680291158854560300,4.42356030273437,-1.13999998569488,-1.20389997959136,-0.0575999990105629
