time,seconds_elapsed,z,y,x
1680291686974560300,2.80156030273437,3.5708999633789,-0.377900004386901,-0.842099964618682
1680291686984562000,2.81156201171875,3.60329985618591,-0.689999997615814,-0.834100008010864
1680291686994560300,2.82156030273437,3.52609992027282,-0.870399951934814,-0.779100000858306
1680291687004560400,2.83156030273437,3.24079990386962,-0.664599955081939,-0.737800002098083
1680291687014560300,2.84156030273437,3.1877999305725,-0.523000001907348,-0.735799968242645
1680291687024560400,2.85156030273437,3.16939997673034,-0.563199996948242,-0.601999998092651
1680291687034560300,2.86156030273437,3.20449995994567,-0.588599979877471,-0.606099963188171
1680291687044560400,2.87156030273437,3.6366000175476,-0.785199999809265,-0.591799974441528
1680291687054560300,2.88156030273437,3.75049996376037,-0.870199978351593,-0.573099970817565
1680291687064560400,2.89156030273437,3.88089990615844,-0.658100008964538,-0.712399959564209
1680291687074560300,2.90156030273437,4.28249979019165,-0.648899972438812,-0.648999989032745
1680291687084560400,2.91156030273437,4.53429985046386,-0.726000010967254,-0.379799991846084
1680291687094560300,2.92156030273437,4.66709995269775,-1.1744999885559,-0.155199989676475
1680291687104560400,2.93156030273437,4.72129964828491,-1.15160000324249,-0.393999993801116
1680291687114560300,2.94156030273437,4.78369998931884,-0.83349996805191,-0.564199984073638
1680291687124560400,2.95156030273437,4.98099994659423,-0.808999955654144,-0.629700005054473
1680291687134560300,2.96156030273437,5.12839984893798,-0.75569999217987,-0.742199957370758
1680291687144560400,2.97156030273437,5.29449987411499,-0.586799979209899,-0.744899988174438
1680291687154560300,2.98156030273437,5.45029973983764,-0.469799995422363,-0.728899955749511
1680291687164560400,2.99156030273437,5.58049964904785,-0.383599996566772,-0.480199992656707
1680291687174560300,3.00156030273437,5.31850004196167,-0.401399999856948,-0.369199991226196
1680291687184560400,3.01156030273437,5.57599973678588,-0.599500000476837,-0.58730000257492
1680291687194560300,3.02156030273437,6.30159997940063,-1.16209995746612,-0.501199960708618
1680291687204560400,3.03156030273437,6.70319986343383,-1.70959997177124,-0.711799979209899
1680291687214560300,3.04156030273437,7.40109968185424,-2.35010004043579,-0.861199975013732
1680291687224560400,3.05156030273437,8.16079998016357,-2.42879986763,-0.978100001811981
1680291687234561800,3.06156176757812,8.91650009155273,-2.79019999504089,-1.00810003280639
1680291687244560400,3.07156030273437,9.81869983673095,-3.35920000076293,-0.795599997043609
1680291687254560300,3.08156030273437,10.0893001556396,-4.01730012893676,-0.751500010490417
1680291687264560400,3.09156030273437,10.2121000289917,-4.36240005493164,-0.785600006580352
1680291687274560300,3.10156030273437,10.329400062561,-5.22279977798461,-0.506999969482421
1680291687284560400,3.11156030273437,9.89069938659668,-6.55369997024536,-0.683799982070922
1680291687294560300,3.12156030273437,9.7608995437622,-7.15579986572265,-0.635399997234344
1680291687304560400,3.13156030273437,9.94749927520752,-8.19649982452392,-0.637699961662292
1680291687314560300,3.14156030273437,10.6679000854492,-8.84920024871826,-0.729200005531311
1680291687324560400,3.15156030273437,11.7037992477417,-9.1136999130249,-0.804199993610382
1680291687334560300,3.16156030273437,12.0190992355346,-9.84249973297119,-1.06999993324279
1680291687344560400,3.17156030273437,12.0496997833251,-9.64419937133789,-1.81739997863769
1680291687354560300,3.18156030273437,12.2313995361328,-10.2961997985839,-1.98299992084503
1680291687364560400,3.19156030273437,11.4249000549316,-11.2161998748779,-2.02279996871948
1680291687374560300,3.20156030273437,10.6885995864868,-11.4320993423461,-1.61129999160766
1680291687384560400,3.21156030273437,10.4524002075195,-12.0424995422363,-0.649199962615966
1680291687394560300,3.22156030273437,10.5047998428344,-13.7818994522094,-1.27869999408721
1680291687404562000,3.23156201171875,11.1514997482299,-15.1979999542236,-2.2253999710083
1680291687414560300,3.24156030273437,11.1810998916625,-15.5139999389648,-2.20819997787475
1680291687424560400,3.25156030273437,12.2107992172241,-16.8927993774414,-0.706699967384338
1680291687434561800,3.26156176757812,10.5020999908447,-16.6343994140625,-0.203099995851516
1680291687444560400,3.27156030273437,9.93499946594238,-15.9249992370605,-0.046799998730421
1680291687454560300,3.28156030273437,9.14299964904785,-16.5422992706298,0.929699957370758
