time,seconds_elapsed,z,y,x
1.68029E+18,1.630291748,-0.717424632,6.335770125,2.264440723
1.68029E+18,1.640366943,-1.622360379,6.426250022,1.724825897
1.68029E+18,1.650441895,-1.486170285,6.435840857,1.244164779
1.68029E+18,1.660517578,-0.785818954,6.273132759,0.978521281
1.68029E+18,1.670592773,-0.426599273,5.828303418,0.968942063
1.68029E+18,1.680667725,-0.518617631,5.482963209,1.370036161
1.68029E+18,1.69074292,-1.112741462,5.32006105,1.856770023
1.68029E+18,1.700817871,-1.601228743,5.416728111,2.190952147
1.68029E+18,1.710893555,-1.609748734,5.534127579,2.251170031
1.68029E+18,1.72096875,-1.397367966,5.543557671,2.204978919
1.68029E+18,1.731043945,-1.226208851,5.558417386,1.999335789
1.68029E+18,1.741118896,-1.145560612,5.71195492,1.593619876
1.68029E+18,1.751194824,-0.864921716,5.707014541,1.366091515
1.68029E+18,1.761269775,-0.535339049,5.52271362,1.586967578
1.68029E+18,1.771344727,-0.16368951,5.268953963,2.079986512
1.68029E+18,1.781419922,0.19229192,5.068960968,2.485187753
1.68029E+18,1.791494629,0.433089804,4.906572019,2.569495683
1.68029E+18,1.801570801,0.320875629,4.796892332,2.342967294
1.68029E+18,1.811645752,0.443979447,4.690001106,2.235470065
1.68029E+18,1.821720703,0.985862218,4.549708546,2.463340078
1.68029E+18,1.831795654,1.413026723,4.657811193,2.451088646
1.68029E+18,1.84187085,2.088490282,4.732407877,2.305130753
1.68029E+18,1.851946777,2.719214536,4.557101579,2.137820569
1.68029E+18,1.862021729,3.48767202,4.1305894,1.831849517
1.68029E+18,1.872096924,4.321912182,4.080838404,1.645910766
1.68029E+18,1.882171631,4.623639459,3.96073786,1.376240277
1.68029E+18,1.892246826,5.246373883,3.973609032,1.052697035
1.68029E+18,1.902322754,5.960424654,3.961016969,1.048580832
1.68029E+18,1.912397705,5.906344104,3.84910587,0.895031023
1.68029E+18,1.922472656,5.770441012,4.221222442,1.02358748
1.68029E+18,1.932547852,5.848444289,4.655320253,1.205193974
1.68029E+18,1.942622803,5.650611686,4.824297056,1.182865822
1.68029E+18,1.952698975,5.805416463,4.97912463,1.39486139
1.68029E+18,1.962773682,6.094542033,4.636975034,1.337028356
1.68029E+18,1.972848633,6.813481745,4.405921422,1.294597035
