time,seconds_elapsed,z,y,x
1.68029E+18,1.317561768,-0.272441775,-1.069768906,2.375367403
1.68029E+18,1.327637695,-0.266434759,-1.108337641,2.515969515
1.68029E+18,1.337712646,-0.235793337,-1.001511335,2.658341169
1.68029E+18,1.347788818,-0.193250939,-0.927984297,2.857867956
1.68029E+18,1.357864014,-0.180923134,-1.042667389,3.061145067
1.68029E+18,1.367939697,-0.212902099,-1.306096077,3.272037029
1.68029E+18,1.378014648,-0.214791805,-1.674401522,3.530240774
1.68029E+18,1.388089844,-0.209499851,-2.022727966,3.790692568
1.68029E+18,1.398165771,-0.205903888,-2.26481843,4.061982155
1.68029E+18,1.408240723,-0.182682976,-2.484646559,4.395493984
1.68029E+18,1.418316895,-0.141726002,-2.646194696,4.714813232
1.68029E+18,1.428391846,-0.111137472,-2.55080986,5.046663284
1.68029E+18,1.438467529,-0.178630456,-2.375044823,5.405199528
1.68029E+18,1.448542725,-0.309818298,-2.434003115,5.724473953
1.68029E+18,1.45861792,-0.395703912,-2.732307434,5.983959198
1.68029E+18,1.468693848,-0.46321398,-2.95646739,6.190310955
1.68029E+18,1.478768799,-0.557174206,-3.190224648,6.357002258
1.68029E+18,1.488844727,-0.648851633,-3.491089821,6.47823
1.68029E+18,1.498919678,-0.767653406,-3.655914068,6.567548752
1.68029E+18,1.50899585,-0.865903318,-3.531602621,6.689484119
1.68029E+18,1.519070801,-0.974573255,-3.256438017,6.79795742
1.68029E+18,1.529145508,-1.077762723,-2.966796637,6.893363476
1.68029E+18,1.53922168,-1.201024175,-2.616222143,6.971736431
1.68029E+18,1.549296875,-1.354917645,-2.299260616,6.981694221
1.68029E+18,1.559372803,-1.545363069,-2.170877695,6.969893932
1.68029E+18,1.569447754,-1.657403946,-2.160584927,6.868685246
1.68029E+18,1.579523926,-1.638621569,-2.263444901,6.774796009
1.68029E+18,1.589598877,-1.500969172,-2.275081635,6.661593437
1.68029E+18,1.599673584,-1.383105993,-2.054535866,6.584393978
1.68029E+18,1.609749756,-1.309215188,-1.835847497,6.533221245
1.68029E+18,1.619824951,-1.256280661,-1.691023946,6.447052956
1.68029E+18,1.629900879,-1.216335654,-1.437795639,6.313515186
1.68029E+18,1.639975586,-1.132783175,-1.210954309,6.184029102
1.68029E+18,1.650051758,-1.060969472,-1.103544831,5.950968266
1.68029E+18,1.660126953,-0.987436533,-1.037223816,5.720757961
1.68029E+18,1.670201904,-0.912751913,-1.27020669,5.5135746
1.68029E+18,1.680277832,-0.875818253,-1.707167983,5.257816792
1.68029E+18,1.690352783,-0.785516322,-1.913251638,5.052301884
1.68029E+18,1.700428711,-0.663812876,-1.812431335,4.843645096
1.68029E+18,1.710503662,-0.597424507,-1.523984909,4.590171814
1.68029E+18,1.720579834,-0.591464043,-1.365691066,4.350977898
1.68029E+18,1.730654785,-0.690073192,-1.258314252,4.070840836
1.68029E+18,1.740730713,-0.83075732,-1.245396137,3.774349451
1.68029E+18,1.750805664,-0.982023835,-1.512398362,3.484526873
1.68029E+18,1.760880615,-1.173421144,-1.8226403,3.167570353
1.68029E+18,1.770956787,-1.359299898,-1.928952932,2.82847929
1.68029E+18,1.781031738,-1.546827912,-1.747406006,2.506986618
1.68029E+18,1.79110791,-1.73348546,-1.465233684,2.210559607
1.68029E+18,1.801182617,-1.913774729,-0.992054582,1.877133131
1.68029E+18,1.811258789,-2.060105324,-0.572129726,1.620281577
1.68029E+18,1.82133374,-2.183956146,-0.289975315,1.325711131
1.68029E+18,1.831408691,-2.320826292,-0.179408044,1.039380312
1.68029E+18,1.841484863,-2.436168671,-0.149781063,0.792651296
1.68029E+18,1.851559814,-2.545264482,-0.034224115,0.512980759
1.68029E+18,1.861635742,-2.627549887,0.175202012,0.243363217
1.68029E+18,1.871710693,-2.683960438,0.503370285,0.011011732
1.68029E+18,1.881786865,-2.715017319,0.830122948,-0.275447369
1.68029E+18,1.891861816,-2.738152981,0.842599034,-0.488759369
1.68029E+18,1.901936523,-2.72872448,0.827975035,-0.774283767
1.68029E+18,1.912012695,-2.661178827,0.9152354,-1.113828421
1.68029E+18,1.922087891,-2.590532303,1.04690671,-1.448024154
1.68029E+18,1.932163574,-2.466135025,1.145102501,-1.878477216
1.68029E+18,1.94223877,-2.379178762,1.166303396,-2.354904413
1.68029E+18,1.952314941,-2.295065403,0.887502372,-2.82664156
1.68029E+18,1.962389648,-2.141107321,0.742443085,-3.428050518
1.68029E+18,1.972465576,-2.023847103,0.595000923,-3.970157862
1.68029E+18,1.982540771,-1.84913826,0.420265466,-4.525269508
1.68029E+18,1.992615723,-1.682813764,0.443327665,-5.098502159
1.68029E+18,2.00269165,-1.499436736,0.291014194,-5.579157352
1.68029E+18,2.012766602,-1.336021185,0.112143248,-6.136183262
1.68029E+18,2.022842773,-1.134833574,0.224273503,-6.891767025
1.68029E+18,2.032917725,-0.871936917,0.020555528,-7.818561554
1.68029E+18,2.042993164,-0.550398827,-0.635151207,-9.204426765
1.68029E+18,2.053068115,-0.145051599,-1.13538897,-10.87281132
1.68029E+18,2.063143066,0.371934861,-1.468933582,-12.88828564
1.68029E+18,2.073219238,0.944038033,-1.517252326,-15.16618538
1.68029E+18,2.083294189,1.536906004,-1.457177639,-17.46499062
1.68029E+18,2.093370117,2.088876486,-1.73934257,-19.5936203
1.68029E+18,2.103445313,2.69946599,-2.258491039,-21.30105591
1.68029E+18,2.11352124,1.462484717,-0.516789794,-20.70516205
1.68029E+18,2.123595947,2.486672401,4.986527443,-20.80434036
1.68029E+18,2.133671143,2.41008544,-0.399871856,-21.75977898
1.68029E+18,2.14374707,3.248842001,-2.415723801,-21.08902359
1.68029E+18,2.153822266,2.157384396,2.361927986,-20.52870369
1.68029E+18,2.163898193,2.210886955,-0.553567529,-19.81702423
1.68029E+18,2.1739729,3.153440714,-4.359643936,-18.59528732
1.68029E+18,2.184049072,4.074073792,-4.934819221,-16.59612274
1.68029E+18,2.194124268,3.975157976,-3.201179028,-14.87115383
1.68029E+18,2.204198975,3.487813473,-2.280921936,-12.2764864
1.68029E+18,2.214275146,2.74214077,-1.161659598,-9.784606934
1.68029E+18,2.224350098,2.108064175,0.094462924,-7.55118084
1.68029E+18,2.234426025,1.743932128,2.297843933,-5.613732338
1.68029E+18,2.244500977,1.54574728,4.136069775,-4.006046295
1.68029E+18,2.254577148,1.538585782,4.745905876,-2.538552999
1.68029E+18,2.264652344,1.502272964,3.878543377,-1.491897464
1.68029E+18,2.274727051,1.379729748,1.988775373,-0.540977299
1.68029E+18,2.284802979,1.161431074,0.137556717,0.334565014
1.68029E+18,2.294878174,0.860456824,-1.22064507,0.822619677
1.68029E+18,2.304954346,0.609540284,-1.749586582,1.264581919
1.68029E+18,2.315029053,0.413204014,-1.745454431,1.506553888
1.68029E+18,2.325105225,0.307383418,-1.172283053,1.464167476
1.68029E+18,2.335180176,0.304976434,-0.289516002,1.294099569
1.68029E+18,2.345255127,0.277601391,0.412161112,1.054557204
1.68029E+18,2.355331055,0.19280979,0.84684068,0.730805337
1.68029E+18,2.36540625,0.063091405,0.528203368,0.505520284
1.68029E+18,2.375482178,-0.093694746,-0.125270277,0.371472478
1.68029E+18,2.385557129,-0.242722124,-0.786997795,0.300871134
1.68029E+18,2.395633057,-0.3512353,-1.026010275,0.273744702
1.68029E+18,2.405708008,-0.397108316,-0.704845488,0.255775243
1.68029E+18,2.41578418,-0.36757493,-0.172378123,0.202944249
1.68029E+18,2.425859131,-0.361860812,-0.088731036,0.10427773
1.68029E+18,2.435934326,-0.390390188,-0.210508883,-0.033188786
1.68029E+18,2.44601001,-0.464155108,-0.31095466,-0.095941044
1.68029E+18,2.456085205,-0.557459235,-0.224873573,-0.229110017
1.68029E+18,2.466161133,-0.634639025,-0.064524136,-0.291298628
1.68029E+18,2.476236084,-0.673441827,0.022840068,-0.282979429
1.68029E+18,2.486312256,-0.679113448,0.160941601,-0.341324627
1.68029E+18,2.496387207,-0.647329986,0.230866358,-0.323541909
1.68029E+18,2.506461914,-0.602045774,0.234436244,-0.25839141
1.68029E+18,2.516538086,-0.557665527,0.078541175,-0.184755549
1.68029E+18,2.526613281,-0.533694804,-0.040417247,-0.129803091
1.68029E+18,2.536689209,-0.518745661,-0.135653749,-0.008747763
1.68029E+18,2.546763916,-0.505738258,-0.116748229,0.080638655
1.68029E+18,2.556840088,-0.483052701,-0.008219359,0.151046231
1.68029E+18,2.566915283,-0.447932452,0.100675754,0.249349505
1.68029E+18,2.576990967,-0.404173255,0.231673196,0.349170357
1.68029E+18,2.587066162,-0.346972793,0.363473088,0.425335914
1.68029E+18,2.597141357,-0.29632479,0.398863584,0.527211189
1.68029E+18,2.607217041,-0.263672948,0.335140556,0.653012335
1.68029E+18,2.617291992,-0.252451986,0.3239851,0.744018912
1.68029E+18,2.627368164,-0.255031466,0.336823881,0.835397184
1.68029E+18,2.637443359,-0.260637432,0.301726878,0.941099882
1.68029E+18,2.647519043,-0.258306056,0.256005019,1.000202894
1.68029E+18,2.657593994,-0.231349006,0.20454821,1.039211154
1.68029E+18,2.667670166,-0.205873668,0.162849247,1.079623818
1.68029E+18,2.677745117,-0.156964719,0.223650008,1.083009601
1.68029E+18,2.687820068,-0.115481876,0.401996613,1.061125875
1.68029E+18,2.69789624,-0.06738013,0.554494262,1.055221915
1.68029E+18,2.707971191,-0.057435654,0.644386888,1.031592011
1.68029E+18,2.718046875,-0.0785942,0.676901698,1.009810805
1.68029E+18,2.72812207,-0.110903293,0.626200199,1.003014684
1.68029E+18,2.738198242,-0.154870749,0.51662153,0.998901427
1.68029E+18,2.748273193,-0.189070225,0.407872409,0.99425596
1.68029E+18,2.758348389,-0.195898309,0.401091993,0.992789924
1.68029E+18,2.768424072,-0.20052357,0.449685305,1.004544735
1.68029E+18,2.778499023,-0.210028395,0.457708329,1.012290716
1.68029E+18,2.788575195,-0.222587094,0.433141381,1.006411552
1.68029E+18,2.798650146,-0.237572432,0.395664603,0.986090899
1.68029E+18,2.808726318,-0.263356179,0.350033581,0.961377919
1.68029E+18,2.81880127,-0.290089518,0.255417585,0.914852202
1.68029E+18,2.828876953,-0.31219697,0.119794816,0.871632159
1.68029E+18,2.838952148,-0.320186734,0.050363008,0.833740175
1.68029E+18,2.8490271,-0.296910793,0.128927618,0.786030173
1.68029E+18,2.859103271,-0.25754261,0.236885518,0.751157939
1.68029E+18,2.869178467,-0.202276394,0.326681614,0.716099918
1.68029E+18,2.879253906,-0.156661764,0.378879309,0.669897497
1.68029E+18,2.889329102,-0.116262063,0.382814169,0.622625649
1.68029E+18,2.899405273,-0.091080546,0.317397863,0.587556899
1.68029E+18,2.90947998,-0.092149653,0.147357464,0.54445529
1.68029E+18,2.919556152,-0.108210914,-0.079641074,0.505012035
1.68029E+18,2.929631348,-0.145862311,-0.340603054,0.470967859
1.68029E+18,2.939706055,-0.177452728,-0.496152133,0.449053228
1.68029E+18,2.949781982,-0.198969692,-0.479101211,0.432184458
1.68029E+18,2.959857178,-0.202500239,-0.294488758,0.43969509
1.68029E+18,2.96993335,-0.187411234,0.063834533,0.463790089
1.68029E+18,2.980008301,-0.153988287,0.440267295,0.498399734
1.68029E+18,2.990083984,-0.135524258,0.731677175,0.528872132
1.68029E+18,3.00015918,-0.130681574,0.816225648,0.570939958
1.68029E+18,3.010235352,-0.146757588,0.661529958,0.606725514
1.68029E+18,3.020310059,-0.169975027,0.365620792,0.646398902
1.68029E+18,3.030385254,-0.19226791,0.056356721,0.693084776
