time,seconds_elapsed,z,y,x
1.68029E+18,2.085197021,3.460067749,1.146841764,1.354092002
1.68029E+18,2.095271973,2.671156406,-0.115877017,1.848345637
1.68029E+18,2.1053479,2.085047245,-0.803987801,2.26299119
1.68029E+18,2.115423096,1.633882999,-1.105085611,2.548066616
1.68029E+18,2.125499023,1.351428986,-1.409771442,2.684728622
1.68029E+18,2.13557373,1.116224885,-1.558534145,2.672389984
1.68029E+18,2.145649902,0.958130598,-1.454842687,2.667692423
1.68029E+18,2.155725098,0.813796282,-1.029549122,2.676247597
1.68029E+18,2.165801025,0.734378159,-0.568555772,2.585060596
1.68029E+18,2.175875977,0.674574554,-0.687921524,2.326029301
1.68029E+18,2.185952148,0.620597601,-1.070706725,1.962684631
1.68029E+18,2.1960271,0.568094432,-1.335052252,1.607343554
1.68029E+18,2.206102051,0.520587921,-1.398434162,1.280402422
1.68029E+18,2.216177979,0.487027556,-1.376058102,0.982931018
1.68029E+18,2.226253174,0.434536099,-1.25224936,0.756348252
1.68029E+18,2.236329102,0.38483122,-1.011182785,0.585010469
1.68029E+18,2.246403809,0.333029538,-0.607428133,0.462670475
1.68029E+18,2.25647998,0.294945091,0.025029052,0.388893455
1.68029E+18,2.266554932,0.267631978,0.84681344,0.38108775
1.68029E+18,2.276630859,0.254704416,1.42772615,0.358505398
1.68029E+18,2.286706055,0.252310216,1.577620506,0.268194675
1.68029E+18,2.296780762,0.227327332,1.4482342,0.180910349
1.68029E+18,2.306856934,0.193045795,1.247117043,0.130765423
1.68029E+18,2.316931885,0.120292462,0.865461767,0.109522521
1.68029E+18,2.327008057,0.040207744,0.349594951,0.076578684
1.68029E+18,2.337083008,-0.060169615,-0.137697563,0.072159052
1.68029E+18,2.347158936,-0.161474392,-0.488765568,0.10312549
1.68029E+18,2.357233887,-0.24842307,-0.607804894,0.144331306
1.68029E+18,2.367310059,-0.305494606,-0.498742312,0.198699474
1.68029E+18,2.37738501,-0.359779954,-0.350675642,0.277651995
1.68029E+18,2.387460205,-0.388452083,-0.152419016,0.350737393
1.68029E+18,2.397536133,-0.412544996,0.088495508,0.425333887
1.68029E+18,2.40761084,-0.438457847,0.285567552,0.476874292
1.68029E+18,2.417687012,-0.48983252,0.352089882,0.510953486
1.68029E+18,2.427761963,-0.542501569,0.307535738,0.500238776
1.68029E+18,2.437837891,-0.597857058,0.239889979,0.474132746
1.68029E+18,2.447913086,-0.636471033,0.270762414,0.450513452
1.68029E+18,2.457989014,-0.66784507,0.428843796,0.473535329
1.68029E+18,2.468063721,-0.69944936,0.664503157,0.507179618
1.68029E+18,2.478138916,-0.726638317,0.933626413,0.555836082
1.68029E+18,2.488215088,-0.757619381,1.121373653,0.605630279
1.68029E+18,2.498290039,-0.793830216,1.142020226,0.63593328
1.68029E+18,2.508365967,-0.831650019,1.015434027,0.617542267
1.68029E+18,2.518440918,-0.866824567,0.873483062,0.595455945
1.68029E+18,2.52851709,-0.901824594,0.776010573,0.578343809
1.68029E+18,2.538591797,-0.924780726,0.760107696,0.576808214
1.68029E+18,2.548667969,-0.937031031,0.794875264,0.590466022
1.68029E+18,2.558743164,-0.953894138,0.862877071,0.613637209
1.68029E+18,2.568817871,-0.967214227,0.979152262,0.654714584
1.68029E+18,2.578893799,-0.987804234,1.02327323,0.69731015
1.68029E+18,2.588968994,-1.018538713,1.000147104,0.722797692
1.68029E+18,2.599045166,-1.06324029,0.91291374,0.751036048
1.68029E+18,2.609120117,-1.102900624,0.874543428,0.798984349
1.68029E+18,2.619196045,-1.145300984,0.893709958,0.865793645
1.68029E+18,2.629270996,-1.173741102,0.944289744,0.936469138
1.68029E+18,2.639346924,-1.19755888,1.003920436,1.005015731
1.68029E+18,2.649421875,-1.208280444,1.157217383,1.06887114
1.68029E+18,2.65949707,-1.217999458,1.364926577,1.125325918
1.68029E+18,2.669572998,-1.225823045,1.536667943,1.155170321
1.68029E+18,2.679647949,-1.257941127,1.541712046,1.168381691
1.68029E+18,2.689723877,-1.304090738,1.367745876,1.144706726
1.68029E+18,2.699798828,-1.343435407,1.172937155,1.114971757
1.68029E+18,2.709875,-1.382878423,1.041420341,1.096818686
1.68029E+18,2.719950195,-1.418630123,0.971355736,1.099045634
1.68029E+18,2.730026123,-1.440933108,0.926197827,1.102488518
1.68029E+18,2.74010083,-1.451943874,0.898558378,1.103757262
1.68029E+18,2.750176025,-1.445931792,0.865009189,1.110561371
1.68029E+18,2.760251953,-1.432776093,0.898872674,1.119415998
1.68029E+18,2.770326904,-1.404340982,0.957943439,1.117537141
1.68029E+18,2.780403076,-1.369805217,0.992331803,1.100709081
1.68029E+18,2.790478027,-1.331117153,1.020877123,1.075043917
1.68029E+18,2.800553955,-1.300526738,0.992216587,1.037724972
1.68029E+18,2.810628906,-1.281677604,0.88032496,0.985160649
1.68029E+18,2.820705078,-1.267762542,0.698143721,0.940700531
1.68029E+18,2.830780029,-1.259176135,0.44241178,0.903399765
